Date Time	Event (Rain Bucket Tip)
03/01/05 17:19:52.0	0
03/01/05 20:08:05.0	0.01
03/01/05 20:27:35.5	0.02
03/01/05 20:31:23.0	0.03
03/01/05 20:35:40.5	0.04
03/01/05 20:39:42.0	0.05
03/01/05 20:42:45.0	0.06
03/01/05 20:47:05.0	0.07
03/01/05 20:51:31.0	0.08
03/01/05 20:54:20.0	0.09
03/01/05 20:58:09.5	0.1
03/01/05 21:02:54.0	0.11
03/01/05 21:08:12.0	0.12
03/01/05 21:17:28.0	0.13
03/01/05 21:44:33.0	0.14
03/01/05 21:48:25.0	0.15
03/01/05 21:50:10.0	0.16
03/01/05 21:51:35.5	0.17
03/01/05 21:53:56.5	0.18
03/01/05 21:56:10.5	0.19
03/01/05 21:58:52.5	0.2
03/01/05 22:01:39.5	0.21
03/01/05 22:04:23.5	0.22
03/01/05 22:07:55.0	0.23
03/01/05 22:09:47.0	0.24
03/01/05 22:12:17.5	0.25
03/01/05 22:13:35.0	0.26
03/01/05 22:16:32.5	0.27
03/01/05 22:20:09.5	0.28
03/01/05 22:21:32.5	0.29
03/01/05 22:22:43.5	0.3
03/01/05 22:23:58.5	0.31
03/01/05 22:25:48.0	0.32
03/01/05 22:26:57.5	0.33
03/01/05 22:28:01.5	0.34
03/01/05 22:29:02.5	0.35
03/01/05 22:30:09.0	0.36
03/01/05 22:32:54.5	0.37
03/01/05 22:36:18.5	0.38
03/01/05 22:39:46.5	0.39
03/01/05 22:42:49.5	0.4
03/01/05 22:46:18.0	0.41
03/01/05 22:49:14.5	0.42
03/01/05 22:54:20.0	0.43
03/01/05 23:04:46.5	0.44
03/01/05 23:08:33.0	0.45
03/01/05 23:11:00.5	0.46
03/01/05 23:12:27.0	0.47
03/01/05 23:14:56.0	0.48
03/01/05 23:17:48.0	0.49
03/01/05 23:20:54.0	0.5
03/01/05 23:22:42.0	0.51
03/01/05 23:25:18.0	0.52
03/01/05 23:26:58.5	0.53
03/01/05 23:28:09.5	0.54
03/01/05 23:28:57.5	0.55
03/01/05 23:30:36.5	0.56
03/01/05 23:35:16.5	0.57
03/01/05 23:39:16.5	0.58
03/01/05 23:49:32.5	0.59
03/02/05 00:04:55.0	0.6
03/02/05 00:15:51.0	0.61
03/02/05 00:22:55.5	0.62
03/02/05 00:42:57.0	0.63
03/02/05 00:46:03.5	0.64
03/02/05 01:06:38.5	0.65
03/02/05 09:34:40.0	0.66
03/02/05 15:49:09.5	0.66
