Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
02/21/08 09:06:51.0	0
02/21/08 09:07:16.5	0.01
02/21/08 09:26:09.0	0.02
02/21/08 09:34:50.5	0.03
02/21/08 09:45:08.5	0.04
02/21/08 09:52:40.5	0.05
02/21/08 10:03:53.5	0.06
02/21/08 10:21:00.0	0.07
02/21/08 10:38:29.0	0.08
02/21/08 10:49:52.0	0.09
02/21/08 11:10:36.5	0.1
02/21/08 11:17:16.5	0.11
02/21/08 11:19:48.0	0.12
02/21/08 11:25:27.0	0.13
02/21/08 11:31:35.0	0.14
02/21/08 11:37:16.5	0.15
02/21/08 11:44:37.0	0.16
02/21/08 11:54:08.0	0.17
02/21/08 12:33:06.5	0.18
02/21/08 12:49:03.5	0.19
02/21/08 13:10:35.0	0.2
02/21/08 13:26:01.0	0.21
02/21/08 13:50:34.0	0.22
02/21/08 16:06:19.5	0.23
02/21/08 21:35:19.0	0.24
02/21/08 21:52:19.0	0.25
02/22/08 00:37:42.5	0.26
02/22/08 05:01:44.0	0.27
02/22/08 06:02:20.5	0.28
02/22/08 06:13:16.5	0.29
02/22/08 06:17:54.5	0.3
02/22/08 06:23:18.5	0.31
02/22/08 06:27:45.0	0.32
02/22/08 06:30:44.5	0.33
02/22/08 06:34:20.0	0.34
02/22/08 06:40:00.0	0.35
02/22/08 06:41:53.0	0.36
02/22/08 06:44:22.5	0.37
02/22/08 06:45:22.5	0.38
02/22/08 06:46:40.0	0.39
02/22/08 06:50:11.5	0.4
02/22/08 06:52:45.5	0.41
02/22/08 07:01:46.0	0.42
02/22/08 08:14:36.0	0.43
02/22/08 08:20:53.0	0.44
02/22/08 08:28:45.5	0.45
02/22/08 08:33:50.5	0.46
02/22/08 08:37:13.5	0.47
02/22/08 08:41:46.5	0.48
02/22/08 09:03:18.0	0.49
02/22/08 09:15:01.0	0.5
02/22/08 10:47:21.0	0.51
02/23/08 13:10:47.5	0.52
02/23/08 13:24:54.0	0.53
02/23/08 13:28:06.5	0.54
02/23/08 13:33:28.5	0.55
02/23/08 13:41:11.5	0.56
02/23/08 13:46:07.5	0.57
02/23/08 13:50:08.0	0.58
02/23/08 13:52:36.0	0.59
02/23/08 13:55:01.0	0.6
02/23/08 13:56:04.0	0.61
02/23/08 13:57:24.0	0.62
02/23/08 13:58:57.0	0.63
02/23/08 14:06:40.0	0.64
02/23/08 14:10:07.5	0.65
02/23/08 14:12:26.5	0.66
02/23/08 14:16:16.5	0.67
02/23/08 14:28:02.5	0.68
02/23/08 15:12:33.5	0.69
02/23/08 15:22:22.5	0.7
02/23/08 15:27:20.5	0.71
02/23/08 15:38:13.5	0.72
02/23/08 15:43:26.0	0.73
02/23/08 15:50:50.5	0.74
02/23/08 15:58:03.5	0.75
02/23/08 16:16:04.0	0.76
02/23/08 16:20:34.5	0.77
02/23/08 16:24:03.5	0.78
02/23/08 16:28:27.5	0.79
02/23/08 16:40:02.5	0.8
02/23/08 16:46:15.0	0.81
02/23/08 16:50:55.5	0.82
02/23/08 16:55:36.0	0.83
02/23/08 16:59:50.5	0.84
02/23/08 17:03:52.0	0.85
02/23/08 17:07:05.5	0.86
02/23/08 17:10:10.5	0.87
02/23/08 17:12:26.0	0.88
02/23/08 17:16:24.0	0.89
02/23/08 17:20:16.5	0.9
02/23/08 17:22:37.5	0.91
02/23/08 17:25:23.0	0.92
02/23/08 17:28:24.0	0.93
02/23/08 17:31:29.0	0.94
02/23/08 17:34:08.0	0.95
02/23/08 17:37:54.5	0.96
02/23/08 17:44:19.0	0.97
02/23/08 17:49:16.5	0.98
02/23/08 17:53:57.5	0.99
02/23/08 17:57:53.5	1
02/23/08 18:23:40.0	1.01
02/23/08 22:37:17.0	1.02
02/24/08 05:57:26.5	1.03
02/24/08 06:38:12.5	1.04
02/24/08 06:51:13.5	1.05
02/24/08 06:55:35.0	1.06
02/24/08 07:00:26.5	1.07
02/24/08 07:08:27.0	1.08
02/24/08 07:29:01.5	1.09
02/24/08 07:44:55.5	1.1
02/24/08 07:59:06.5	1.11
02/24/08 08:41:32.5	1.12
02/24/08 08:44:00.5	1.13
02/24/08 08:46:49.5	1.14
02/24/08 09:23:19.0	1.15
02/24/08 09:26:10.0	1.16
02/24/08 09:46:23.5	1.17
02/24/08 10:46:18.5	1.18
02/24/08 10:49:07.0	1.19
02/24/08 10:54:27.0	1.2
02/24/08 12:04:18.5	1.21
02/24/08 12:06:48.5	1.22
02/24/08 12:31:35.0	1.23
02/24/08 12:33:47.0	1.24
02/24/08 12:36:01.0	1.25
02/24/08 13:20:45.0	1.26
02/24/08 13:23:02.0	1.27
02/24/08 13:23:59.0	1.28
02/24/08 13:24:39.0	1.29
02/24/08 13:25:20.5	1.3
02/24/08 13:25:42.5	1.31
02/24/08 13:26:06.0	1.32
02/24/08 13:27:10.5	1.33
02/24/08 13:29:27.5	1.34
02/24/08 13:30:12.5	1.35
02/24/08 13:34:38.5	1.36
02/26/08 11:41:08.5	1.36
