Serial Number:      10518     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
06/07/11 12:59:26.0	0
06/28/11 13:08:38.0	0.01
06/28/11 13:18:38.0	0.02
06/28/11 13:23:09.0	0.03
06/28/11 13:27:22.0	0.04
06/28/11 13:32:24.5	0.05
06/28/11 13:36:46.0	0.06
06/28/11 13:41:57.0	0.07
06/28/11 13:44:25.5	0.08
06/28/11 13:46:19.5	0.09
06/28/11 13:47:41.0	0.1
06/28/11 13:49:20.5	0.11
06/28/11 13:51:04.0	0.12
06/28/11 13:52:27.5	0.13
06/28/11 13:53:18.0	0.14
06/28/11 13:54:11.5	0.15
06/28/11 13:54:49.5	0.16
06/28/11 13:55:36.0	0.17
06/28/11 13:56:31.0	0.18
06/28/11 13:58:02.0	0.19
06/28/11 13:59:31.0	0.2
06/28/11 14:01:13.0	0.21
06/28/11 14:02:50.5	0.22
06/28/11 14:04:43.5	0.23
06/28/11 14:06:27.0	0.24
06/28/11 14:09:09.5	0.25
06/28/11 14:11:09.5	0.26
06/28/11 14:12:31.5	0.27
06/28/11 14:13:53.5	0.28
06/28/11 14:16:10.0	0.29
06/28/11 14:18:37.5	0.3
06/28/11 14:20:10.0	0.31
06/28/11 14:22:07.5	0.32
06/28/11 14:24:42.0	0.33
06/28/11 14:27:56.0	0.34
06/28/11 14:31:04.0	0.35
06/28/11 14:33:34.0	0.36
06/28/11 14:35:54.5	0.37
06/28/11 14:38:25.5	0.38
06/28/11 14:41:52.5	0.39
06/28/11 14:45:38.5	0.4
06/28/11 14:47:55.5	0.41
06/28/11 14:51:17.5	0.42
06/28/11 14:54:06.5	0.43
06/28/11 14:57:04.5	0.44
06/28/11 15:00:07.0	0.45
06/28/11 15:04:10.5	0.46
06/28/11 15:08:33.0	0.47
06/28/11 15:11:12.0	0.48
06/28/11 15:14:31.5	0.49
06/28/11 15:17:47.5	0.5
06/28/11 15:25:15.5	0.51
06/28/11 15:31:30.0	0.52
06/28/11 15:32:40.5	0.53
06/28/11 15:33:37.0	0.54
06/28/11 15:34:47.5	0.55
06/28/11 15:36:04.5	0.56
06/28/11 15:37:17.0	0.57
06/28/11 15:38:59.0	0.58
06/28/11 15:42:11.5	0.59
06/28/11 15:44:53.0	0.6
06/28/11 15:46:26.0	0.61
06/28/11 15:48:56.5	0.62
06/28/11 15:52:44.5	0.63
06/28/11 16:00:44.0	0.64
06/28/11 16:04:07.0	0.65
06/28/11 16:07:10.5	0.66
06/28/11 16:17:16.0	0.67
06/28/11 16:19:15.0	0.68
06/28/11 16:19:36.5	0.68
