Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/06/07 14:56:30.0	0
11/08/07 09:09:06.0	0.01
11/10/07 13:31:00.5	0.02
11/10/07 13:42:34.0	0.03
11/10/07 15:12:27.0	0.04
11/10/07 16:17:41.0	0.05
11/10/07 16:24:23.5	0.06
11/10/07 16:30:14.0	0.07
11/10/07 16:37:10.5	0.08
11/10/07 16:42:42.0	0.09
11/10/07 16:48:38.5	0.1
11/10/07 16:53:25.5	0.11
11/10/07 16:58:14.0	0.12
11/10/07 17:03:02.5	0.13
11/10/07 17:07:08.5	0.14
11/10/07 17:11:48.5	0.15
11/10/07 17:16:53.5	0.16
11/10/07 17:23:30.0	0.17
11/10/07 17:30:51.0	0.18
11/10/07 17:36:33.5	0.19
11/10/07 17:44:58.5	0.2
11/10/07 17:51:15.0	0.21
11/10/07 17:55:53.0	0.22
11/10/07 18:02:27.5	0.23
11/10/07 18:13:21.0	0.24
11/10/07 18:27:22.0	0.25
11/10/07 18:37:14.5	0.26
11/10/07 18:43:17.5	0.27
11/10/07 18:48:00.0	0.28
11/10/07 18:52:35.0	0.29
11/10/07 18:58:08.5	0.3
11/10/07 19:04:34.5	0.31
11/10/07 19:10:33.5	0.32
11/10/07 19:14:51.5	0.33
11/10/07 19:20:49.0	0.34
11/10/07 19:29:29.0	0.35
11/10/07 19:39:01.0	0.36
11/10/07 19:48:14.5	0.37
11/10/07 19:55:18.0	0.38
11/10/07 20:00:57.0	0.39
11/10/07 20:05:51.0	0.4
11/10/07 20:11:13.0	0.41
11/10/07 20:16:53.5	0.42
11/10/07 20:21:22.0	0.43
11/10/07 20:26:05.5	0.44
11/10/07 20:29:35.0	0.45
11/10/07 20:33:32.0	0.46
11/10/07 20:37:34.0	0.47
11/10/07 20:42:38.0	0.48
11/10/07 20:47:02.5	0.49
11/10/07 20:52:36.5	0.5
11/10/07 20:58:12.0	0.51
11/10/07 21:03:50.5	0.52
11/10/07 21:08:29.0	0.53
11/10/07 21:12:31.5	0.54
11/10/07 21:16:55.5	0.55
11/10/07 21:20:50.0	0.56
11/10/07 21:24:26.5	0.57
11/10/07 21:28:20.0	0.58
11/10/07 21:33:07.0	0.59
11/10/07 21:37:03.5	0.6
11/10/07 21:41:26.5	0.61
11/10/07 21:45:47.0	0.62
11/10/07 21:49:14.0	0.63
11/10/07 21:52:45.5	0.64
11/10/07 21:55:28.0	0.65
11/10/07 21:58:29.0	0.66
11/10/07 22:01:52.5	0.67
11/10/07 22:04:55.5	0.68
11/10/07 22:08:27.0	0.69
11/10/07 22:11:19.0	0.7
11/10/07 22:14:21.0	0.71
11/10/07 22:17:37.5	0.72
11/10/07 22:21:17.0	0.73
11/10/07 22:24:18.0	0.74
11/10/07 22:27:38.0	0.75
11/10/07 22:30:46.5	0.76
11/10/07 22:33:33.5	0.77
11/10/07 22:36:48.5	0.78
11/10/07 22:39:44.0	0.79
11/10/07 22:43:46.0	0.8
11/10/07 22:47:43.0	0.81
11/10/07 22:53:12.5	0.82
11/10/07 22:57:33.0	0.83
11/10/07 23:01:03.0	0.84
11/10/07 23:04:37.0	0.85
11/10/07 23:09:06.0	0.86
11/10/07 23:13:03.5	0.87
11/10/07 23:16:17.0	0.88
11/10/07 23:19:54.5	0.89
11/10/07 23:23:11.5	0.9
11/10/07 23:26:59.5	0.91
11/10/07 23:33:49.0	0.92
11/10/07 23:40:46.5	0.93
11/10/07 23:50:48.0	0.94
11/11/07 00:02:23.5	0.95
11/11/07 00:13:58.0	0.96
11/11/07 00:19:31.0	0.97
11/11/07 00:22:14.5	0.98
11/11/07 00:27:19.0	0.99
11/11/07 00:31:39.5	1
11/11/07 00:38:00.5	1.01
11/11/07 00:45:48.0	1.02
11/11/07 00:51:09.5	1.03
11/11/07 00:59:34.5	1.04
11/11/07 01:15:39.5	1.05
11/13/07 15:23:47.0	1.05
