Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
03/11/08 12:50:33.0	0
03/13/08 02:38:03.0	0.01
03/13/08 02:56:19.5	0.02
03/13/08 03:14:01.5	0.03
03/13/08 03:34:59.5	0.04
03/13/08 03:50:49.0	0.05
03/13/08 04:05:31.5	0.06
03/13/08 04:13:01.5	0.07
03/13/08 04:18:20.5	0.08
03/13/08 04:28:26.0	0.09
03/13/08 04:33:00.0	0.1
03/13/08 04:39:07.0	0.11
03/13/08 04:44:32.5	0.12
03/13/08 04:54:27.0	0.13
03/13/08 05:04:48.0	0.14
03/13/08 05:17:13.0	0.15
03/13/08 05:23:11.0	0.16
03/13/08 05:34:25.0	0.17
03/13/08 05:49:05.5	0.18
03/13/08 06:14:20.0	0.19
03/13/08 06:49:28.5	0.2
03/13/08 07:21:58.5	0.21
03/13/08 08:07:19.5	0.22
03/13/08 09:14:05.5	0.23
03/13/08 22:53:59.0	0.24
03/14/08 02:33:57.5	0.25
03/14/08 08:00:10.0	0.26
03/15/08 03:39:49.0	0.27
03/15/08 04:37:23.0	0.28
03/15/08 04:43:50.5	0.29
03/15/08 04:48:20.5	0.3
03/15/08 04:56:31.5	0.31
03/15/08 05:53:28.5	0.32
03/15/08 06:42:29.5	0.33
03/15/08 06:46:53.0	0.34
03/15/08 07:53:59.5	0.35
03/18/08 13:20:18.0	0.35
