Date Time	Event (Rain Bucket Tip)
04/15/03 11:04:04.0	0
04/15/03 11:04:40.0	0.01
04/15/03 11:04:41.5	0.02
04/15/03 11:05:03.5	0.03
04/15/03 11:05:05.5	0.04
04/16/03 14:28:29.0	0.05
04/21/03 05:00:17.5	0.06
04/21/03 06:02:56.5	0.07
04/21/03 06:05:55.5	0.08
04/21/03 06:10:27.0	0.09
04/21/03 06:19:19.0	0.1
04/21/03 14:21:11.5	0.11
04/21/03 18:08:25.5	0.12
04/22/03 01:32:21.0	0.13
04/22/03 01:44:07.5	0.14
04/22/03 01:49:42.5	0.15
04/22/03 01:54:30.5	0.16
04/22/03 01:56:47.5	0.17
04/22/03 01:59:51.0	0.18
04/22/03 02:03:09.0	0.19
04/22/03 02:06:12.0	0.2
04/22/03 02:07:56.0	0.21
04/22/03 02:09:31.5	0.22
04/22/03 02:11:34.0	0.23
04/22/03 02:19:57.0	0.24
04/22/03 02:49:13.5	0.25
04/22/03 03:01:00.0	0.26
04/22/03 03:03:08.5	0.27
04/22/03 03:06:20.0	0.28
04/22/03 03:11:49.0	0.29
04/22/03 03:52:00.5	0.3
04/22/03 03:54:07.5	0.31
04/22/03 03:57:31.5	0.32
04/22/03 04:00:57.0	0.33
04/22/03 04:02:50.5	0.34
04/22/03 04:04:45.0	0.35
04/22/03 04:06:48.5	0.36
04/22/03 04:08:34.0	0.37
04/22/03 04:10:03.0	0.38
04/22/03 04:11:37.5	0.39
04/22/03 04:13:12.5	0.4
04/22/03 04:14:22.5	0.41
04/22/03 04:15:57.5	0.42
04/22/03 04:17:28.0	0.43
04/22/03 04:19:21.5	0.44
04/22/03 04:21:18.5	0.45
04/22/03 04:24:07.5	0.46
04/22/03 04:26:50.5	0.47
04/22/03 04:28:37.5	0.48
04/22/03 04:30:17.5	0.49
04/22/03 04:33:02.0	0.5
04/22/03 04:37:20.5	0.51
04/22/03 04:39:46.0	0.52
04/22/03 04:42:23.5	0.53
04/22/03 04:48:48.5	0.54
04/22/03 04:53:36.5	0.55
04/22/03 04:57:10.5	0.56
04/22/03 05:01:24.5	0.57
04/22/03 05:06:42.0	0.58
04/22/03 05:38:12.0	0.59
04/22/03 06:12:41.5	0.6
04/22/03 15:29:43.5	0.6
