Date Time	Event (Rain Bucket Tip)
12/01/09 16:06:33.0	0
12/06/09 23:57:35.5	0.010753
12/07/09 00:19:10.0	0.021506
12/07/09 00:37:50.0	0.032259
12/07/09 01:36:37.0	0.043012
12/07/09 01:46:00.0	0.053765
12/07/09 01:51:52.5	0.064518
12/07/09 01:54:05.5	0.075271
12/07/09 01:55:40.5	0.086024
12/07/09 01:56:11.5	0.096777
12/07/09 01:56:53.5	0.10753
12/07/09 01:57:19.5	0.118283
12/07/09 01:58:40.5	0.129036
12/07/09 01:59:27.0	0.139789
12/07/09 02:00:05.5	0.150542
12/07/09 02:03:32.0	0.161295
12/07/09 02:04:59.0	0.172048
12/07/09 02:07:47.5	0.182801
12/07/09 02:13:27.5	0.193554
12/07/09 02:19:33.0	0.204307
12/07/09 02:28:34.0	0.21506
12/07/09 02:37:44.5	0.225813
12/07/09 03:50:19.5	0.236566
12/07/09 04:00:59.5	0.247319
12/07/09 04:16:26.0	0.258072
12/07/09 04:23:53.0	0.268825
12/07/09 04:34:08.0	0.279578
12/07/09 04:41:27.5	0.290331
12/07/09 04:49:40.5	0.301084
12/07/09 04:58:18.0	0.311837
12/07/09 05:27:03.5	0.32259
12/07/09 05:33:44.0	0.333343
12/07/09 05:54:45.5	0.344096
12/07/09 06:08:44.0	0.354849
12/08/09 14:57:20.0	0.354849
