Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
04/26/06 15:25:23.0	0
04/29/06 00:49:48.5	0.01
04/29/06 03:06:02.5	0.02
04/29/06 08:32:35.0	0.03
05/19/06 14:58:15.0	0.04
05/19/06 15:11:02.0	0.05
05/19/06 15:21:32.5	0.06
05/19/06 15:29:45.5	0.07
05/19/06 15:36:49.5	0.08
05/19/06 15:40:08.5	0.09
05/19/06 15:49:47.0	0.1
05/19/06 15:56:14.5	0.11
05/19/06 16:00:02.0	0.12
05/19/06 16:03:06.0	0.13
05/19/06 16:06:18.0	0.14
05/19/06 16:10:09.0	0.15
05/19/06 16:19:37.5	0.16
05/19/06 16:26:31.0	0.17
05/19/06 16:34:33.5	0.18
05/19/06 16:38:07.0	0.19
05/19/06 16:44:12.0	0.2
05/19/06 16:55:53.0	0.21
05/21/06 03:57:28.5	0.22
05/21/06 04:36:30.0	0.23
05/21/06 04:42:53.0	0.24
05/21/06 04:45:41.0	0.25
05/21/06 04:49:52.0	0.26
05/21/06 04:52:22.0	0.27
05/21/06 04:58:18.0	0.28
05/21/06 04:59:55.0	0.29
05/21/06 05:02:27.5	0.3
05/21/06 05:06:21.0	0.31
05/21/06 05:17:08.5	0.32
05/21/06 05:19:15.0	0.33
05/21/06 05:30:41.0	0.34
05/21/06 05:34:54.5	0.35
05/21/06 05:50:03.0	0.36
05/21/06 06:02:38.0	0.37
05/21/06 06:13:01.5	0.38
05/21/06 06:21:39.5	0.39
05/21/06 06:42:07.5	0.4
05/21/06 06:56:04.0	0.41
05/21/06 09:32:29.5	0.42
05/21/06 11:57:37.5	0.43
05/21/06 12:11:06.0	0.44
05/21/06 12:35:21.5	0.45
05/21/06 12:37:41.5	0.46
05/21/06 12:40:54.5	0.47
05/21/06 12:45:30.0	0.48
05/21/06 12:50:58.0	0.49
05/21/06 12:59:00.5	0.5
05/21/06 13:02:09.5	0.51
05/21/06 13:07:50.0	0.52
05/21/06 13:10:32.0	0.53
05/21/06 13:21:39.5	0.54
05/21/06 13:32:40.5	0.55
05/21/06 14:48:54.5	0.56
05/21/06 15:13:07.0	0.57
05/21/06 15:25:07.0	0.58
05/21/06 15:25:54.0	0.59
05/21/06 15:26:48.5	0.6
05/21/06 15:27:11.5	0.61
05/21/06 15:27:41.0	0.62
05/21/06 15:28:10.0	0.63
05/21/06 15:29:06.0	0.64
05/21/06 15:30:25.0	0.65
05/21/06 15:33:17.5	0.66
05/21/06 15:36:09.0	0.67
05/21/06 15:40:20.5	0.68
05/21/06 15:42:14.0	0.69
05/21/06 15:54:03.0	0.7
05/21/06 16:13:01.0	0.71
05/21/06 17:05:44.5	0.72
05/21/06 17:08:31.5	0.73
05/21/06 17:11:22.5	0.74
05/21/06 17:13:58.5	0.75
05/21/06 17:16:22.5	0.76
05/21/06 17:18:55.5	0.77
05/21/06 17:25:17.0	0.78
05/21/06 17:45:53.0	0.79
05/21/06 18:21:00.0	0.8
05/21/06 18:22:18.0	0.81
05/21/06 18:30:29.0	0.82
05/24/06 04:34:45.0	0.83
05/31/06 10:35:52.5	0.83
