Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
04/16/08 09:03:06.0	0
04/22/08 22:03:30.5	0.01
04/22/08 22:05:42.0	0.02
04/22/08 22:08:06.0	0.03
04/22/08 22:14:15.0	0.04
04/22/08 22:19:23.5	0.05
04/22/08 22:25:01.5	0.06
04/22/08 22:35:33.5	0.07
04/22/08 22:59:57.0	0.08
04/22/08 23:29:23.5	0.09
04/22/08 23:59:30.5	0.1
04/23/08 00:04:49.5	0.11
04/23/08 00:11:16.5	0.12
04/23/08 00:16:27.5	0.13
04/23/08 00:22:17.5	0.14
04/23/08 00:31:15.0	0.15
04/23/08 00:35:34.5	0.16
04/23/08 00:38:51.5	0.17
04/23/08 00:44:23.5	0.18
04/23/08 00:51:29.5	0.19
04/23/08 01:06:23.0	0.2
04/23/08 01:38:41.5	0.21
04/23/08 05:13:31.5	0.22
04/23/08 09:06:22.0	0.22
