Date Time	Event (Rain Bucket Tip)
05/02/05 13:43:56.0	0
05/04/05 14:48:40.5	0.01
05/04/05 15:03:52.5	0.02
05/04/05 15:16:33.5	0.03
05/04/05 15:26:06.0	0.04
05/04/05 15:33:54.0	0.05
05/04/05 15:44:11.5	0.06
05/04/05 16:04:37.5	0.07
05/04/05 16:25:05.0	0.08
05/04/05 16:44:48.0	0.09
05/04/05 16:58:58.0	0.1
05/04/05 17:12:24.0	0.11
05/04/05 17:29:40.0	0.12
05/04/05 17:42:18.0	0.13
05/04/05 17:49:56.0	0.14
05/04/05 18:01:43.0	0.15
05/04/05 18:24:01.0	0.16
05/04/05 18:57:45.5	0.17
05/04/05 19:23:51.0	0.18
05/04/05 19:45:50.5	0.19
05/04/05 20:01:30.0	0.2
05/04/05 20:14:13.0	0.21
05/04/05 20:23:45.5	0.22
05/04/05 20:33:55.0	0.23
05/04/05 20:40:05.0	0.24
05/04/05 20:47:07.0	0.25
05/04/05 20:53:02.5	0.26
05/04/05 20:59:30.0	0.27
05/04/05 21:04:20.0	0.28
05/04/05 21:08:45.0	0.29
05/04/05 21:11:03.5	0.3
05/04/05 21:13:21.5	0.31
05/04/05 21:16:51.0	0.32
05/04/05 21:22:22.0	0.33
05/04/05 21:27:02.0	0.34
05/04/05 21:31:36.5	0.35
05/04/05 21:35:43.0	0.36
05/04/05 21:51:45.5	0.37
05/04/05 22:15:15.5	0.38
05/04/05 22:32:42.0	0.39
05/04/05 22:48:04.5	0.4
05/04/05 22:59:24.0	0.41
05/04/05 23:12:45.5	0.42
05/04/05 23:57:57.0	0.43
05/05/05 01:59:37.5	0.44
05/05/05 02:42:36.0	0.45
05/05/05 03:01:16.0	0.46
05/05/05 03:25:46.0	0.47
05/05/05 03:59:35.5	0.48
05/05/05 04:13:04.0	0.49
05/05/05 04:27:30.0	0.5
05/05/05 04:40:38.0	0.51
05/05/05 04:58:43.5	0.52
05/05/05 05:36:19.5	0.53
05/05/05 05:47:44.0	0.54
05/05/05 05:50:39.5	0.55
05/05/05 05:52:19.5	0.56
05/05/05 05:54:31.5	0.57
05/05/05 05:57:15.5	0.58
05/05/05 06:00:57.5	0.59
05/05/05 06:03:05.0	0.6
05/05/05 06:05:16.0	0.61
05/05/05 06:08:29.5	0.62
05/05/05 06:13:43.0	0.63
05/05/05 06:21:03.0	0.64
05/05/05 06:45:09.5	0.65
05/05/05 07:55:54.5	0.66
05/08/05 05:13:37.5	0.67
05/08/05 06:16:39.0	0.68
05/08/05 06:32:27.0	0.69
05/08/05 06:41:42.0	0.7
05/08/05 07:24:07.0	0.71
05/08/05 07:48:42.5	0.72
05/08/05 08:30:32.0	0.73
