Date Time	Event (Rain Bucket Tip)
12/21/03 13:42:25.0	0
12/23/03 03:41:58.0	0.01
12/23/03 04:04:49.5	0.02
12/23/03 04:31:29.0	0.03
12/23/03 04:44:05.0	0.04
12/23/03 05:06:22.0	0.05
12/23/03 05:29:21.0	0.06
12/23/03 05:52:02.0	0.07
12/23/03 06:10:56.0	0.08
12/23/03 06:31:54.5	0.09
12/23/03 06:48:12.0	0.1
12/23/03 06:54:38.5	0.11
12/23/03 06:59:47.5	0.12
12/23/03 07:03:27.5	0.13
12/23/03 07:07:11.0	0.14
12/23/03 07:11:12.0	0.15
12/23/03 07:15:30.5	0.16
12/23/03 07:19:43.5	0.17
12/23/03 07:24:06.5	0.18
12/23/03 07:29:32.0	0.19
12/23/03 07:33:41.0	0.2
12/23/03 07:37:25.5	0.21
12/23/03 07:42:50.5	0.22
12/23/03 07:49:30.0	0.23
12/23/03 08:05:01.5	0.24
12/23/03 08:16:55.0	0.25
12/23/03 08:26:36.0	0.26
12/23/03 08:38:49.5	0.27
12/23/03 08:49:51.5	0.28
12/23/03 09:00:14.5	0.29
12/23/03 09:07:10.0	0.3
12/23/03 09:15:18.5	0.31
12/23/03 09:23:35.0	0.32
12/23/03 09:39:20.0	0.33
12/23/03 10:05:14.5	0.34
12/23/03 10:14:15.0	0.35
12/23/03 10:23:47.5	0.36
12/23/03 10:30:53.5	0.37
12/23/03 10:36:32.0	0.38
12/23/03 10:42:02.5	0.39
12/23/03 10:45:15.5	0.4
12/23/03 10:48:55.5	0.41
12/23/03 10:51:18.0	0.42
12/23/03 10:55:26.0	0.43
12/23/03 10:59:10.5	0.44
12/23/03 11:05:30.5	0.45
12/23/03 11:10:01.0	0.46
12/23/03 11:13:35.5	0.47
12/23/03 11:15:39.0	0.48
12/23/03 11:17:31.5	0.49
12/23/03 11:20:06.0	0.5
12/23/03 11:22:33.5	0.51
12/23/03 11:25:32.0	0.52
12/23/03 11:28:17.5	0.53
12/23/03 11:31:21.5	0.54
12/23/03 11:33:56.5	0.55
12/23/03 11:37:44.5	0.56
12/23/03 11:40:14.0	0.57
12/23/03 11:42:45.0	0.58
12/23/03 11:44:11.0	0.59
12/23/03 11:45:25.0	0.6
12/23/03 11:48:47.0	0.61
12/23/03 11:51:12.0	0.62
12/23/03 11:53:03.5	0.63
12/23/03 11:56:01.0	0.64
12/23/03 11:57:53.0	0.65
12/23/03 11:59:14.5	0.66
12/23/03 12:00:26.0	0.67
12/23/03 12:01:11.0	0.68
12/23/03 12:01:43.0	0.69
12/23/03 12:02:15.5	0.7
12/23/03 12:02:57.0	0.71
12/23/03 12:03:37.0	0.72
12/23/03 12:04:13.5	0.73
12/23/03 12:05:07.0	0.74
12/23/03 12:06:16.5	0.75
12/23/03 12:06:56.0	0.76
