Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
03/26/06 13:23:48.0	0
03/27/06 13:38:33.5	0.01
03/27/06 13:45:06.5	0.02
03/27/06 13:50:31.5	0.03
03/27/06 13:55:22.5	0.04
03/27/06 14:00:32.0	0.05
03/27/06 14:03:39.5	0.06
03/27/06 14:08:51.0	0.07
03/27/06 14:14:11.5	0.08
03/27/06 14:18:04.5	0.09
03/27/06 14:21:59.5	0.1
03/27/06 14:28:09.0	0.11
03/27/06 14:31:57.0	0.12
03/27/06 14:39:36.0	0.13
03/27/06 14:45:24.5	0.14
03/27/06 14:48:21.5	0.15
03/27/06 14:49:38.5	0.16
03/27/06 14:52:38.0	0.17
03/27/06 14:55:47.5	0.18
03/27/06 14:58:30.0	0.19
03/27/06 15:00:54.0	0.2
03/27/06 15:03:36.5	0.21
03/27/06 15:05:21.5	0.22
03/27/06 15:07:59.0	0.23
03/27/06 15:09:26.5	0.24
03/27/06 15:12:32.5	0.25
03/27/06 15:24:25.0	0.26
03/27/06 15:32:47.0	0.27
03/27/06 15:38:05.0	0.28
03/27/06 15:41:56.0	0.29
03/27/06 15:44:16.0	0.3
03/27/06 15:46:22.0	0.31
03/27/06 15:49:00.5	0.32
03/27/06 15:51:06.0	0.33
03/27/06 15:52:58.0	0.34
03/27/06 15:55:07.5	0.35
03/27/06 15:56:48.5	0.36
03/27/06 15:58:31.0	0.37
03/27/06 15:59:37.5	0.38
03/27/06 16:01:26.5	0.39
03/27/06 16:03:30.5	0.4
03/27/06 16:05:36.5	0.41
03/27/06 16:07:52.5	0.42
03/27/06 16:10:39.5	0.43
03/27/06 16:12:07.0	0.44
03/27/06 16:13:58.0	0.45
03/27/06 16:15:15.5	0.46
03/27/06 16:17:26.0	0.47
03/27/06 16:18:56.0	0.48
03/27/06 16:20:26.5	0.49
03/27/06 16:21:12.0	0.5
03/27/06 16:23:11.0	0.51
03/27/06 16:24:22.5	0.52
03/27/06 16:25:54.5	0.53
03/27/06 16:26:49.0	0.54
03/27/06 16:28:10.5	0.55
03/27/06 16:30:06.5	0.56
03/27/06 16:34:59.5	0.57
03/27/06 16:38:43.5	0.58
03/27/06 17:01:47.0	0.59
03/27/06 17:12:32.5	0.6
03/27/06 17:26:21.0	0.61
03/27/06 19:59:23.5	0.62
03/27/06 22:56:24.0	0.63
03/28/06 03:15:55.0	0.64
03/28/06 03:33:15.0	0.65
03/28/06 03:42:01.0	0.66
03/28/06 03:50:23.0	0.67
03/28/06 03:53:19.0	0.68
03/28/06 04:00:08.5	0.69
03/28/06 04:07:04.0	0.7
03/28/06 04:11:26.0	0.71
03/28/06 04:13:32.0	0.72
03/28/06 04:22:55.0	0.73
03/28/06 04:25:11.0	0.74
03/28/06 04:30:52.0	0.75
03/28/06 04:37:34.5	0.76
03/28/06 04:44:20.5	0.77
03/28/06 04:48:43.5	0.78
03/28/06 04:53:28.5	0.79
03/28/06 04:57:18.5	0.8
03/28/06 05:05:07.0	0.81
03/28/06 05:20:54.0	0.82
03/28/06 06:27:51.0	0.83
03/28/06 11:59:42.0	0.84
03/28/06 12:02:16.0	0.85
03/28/06 12:09:16.0	0.86
03/28/06 12:25:18.0	0.87
03/28/06 12:38:36.0	0.88
03/28/06 12:40:51.5	0.89
03/28/06 12:42:22.5	0.9
03/28/06 12:44:53.0	0.91
03/28/06 12:47:34.5	0.92
03/28/06 12:52:38.5	0.93
03/28/06 12:55:49.0	0.94
03/28/06 12:59:05.5	0.95
03/28/06 13:00:29.0	0.96
03/28/06 13:02:12.5	0.97
03/28/06 13:03:09.5	0.98
03/28/06 13:04:37.5	0.99
03/28/06 13:05:55.0	1
03/28/06 13:07:52.5	1.01
03/28/06 13:09:32.0	1.02
03/28/06 13:11:47.0	1.03
03/28/06 14:59:25.0	1.04
03/28/06 15:23:50.0	1.05
03/28/06 15:28:14.0	1.06
03/29/06 01:45:59.0	1.07
03/29/06 01:48:22.5	1.08
03/29/06 01:57:37.0	1.09
03/29/06 02:01:22.0	1.1
03/29/06 02:08:18.0	1.11
03/29/06 02:15:03.0	1.12
03/29/06 02:25:03.5	1.13
03/29/06 02:30:19.5	1.14
03/29/06 02:35:20.0	1.15
03/29/06 02:37:33.5	1.16
03/29/06 02:42:04.0	1.17
03/29/06 02:46:53.5	1.18
03/29/06 02:51:36.5	1.19
03/29/06 02:55:09.0	1.2
03/29/06 02:59:54.0	1.21
03/29/06 03:02:24.0	1.22
03/29/06 03:04:32.5	1.23
03/29/06 03:06:22.5	1.24
03/29/06 03:11:01.0	1.25
03/29/06 03:15:19.5	1.26
03/29/06 03:19:22.5	1.27
03/29/06 03:21:56.5	1.28
03/29/06 03:41:10.0	1.29
03/29/06 03:48:59.5	1.3
03/29/06 03:52:54.0	1.31
03/29/06 03:55:41.0	1.32
03/29/06 03:58:16.0	1.33
03/29/06 04:01:03.5	1.34
03/29/06 04:04:05.0	1.35
03/29/06 04:06:45.5	1.36
03/29/06 04:08:53.0	1.37
03/29/06 04:10:16.0	1.38
03/29/06 04:11:49.0	1.39
03/29/06 04:13:54.0	1.4
03/29/06 04:20:07.5	1.41
03/29/06 04:22:01.0	1.42
03/29/06 04:24:09.5	1.43
03/29/06 04:26:35.5	1.44
03/29/06 04:30:18.0	1.45
03/29/06 04:31:46.5	1.46
03/29/06 04:33:57.5	1.47
03/29/06 04:35:03.5	1.48
03/29/06 04:36:31.0	1.49
03/29/06 04:38:32.5	1.5
03/29/06 04:41:07.5	1.51
03/29/06 04:43:32.0	1.52
03/29/06 04:45:22.0	1.53
03/29/06 04:46:45.5	1.54
03/29/06 04:48:35.0	1.55
03/29/06 04:50:26.0	1.56
03/29/06 04:51:39.0	1.57
03/29/06 04:52:32.0	1.58
03/29/06 04:53:35.0	1.59
03/29/06 04:54:20.5	1.6
03/29/06 04:54:39.0	1.61
03/29/06 04:54:55.5	1.62
03/29/06 04:55:20.5	1.63
03/29/06 04:55:58.5	1.64
03/29/06 04:56:50.0	1.65
03/29/06 04:57:25.5	1.66
03/29/06 04:57:43.0	1.67
03/29/06 04:57:56.5	1.68
03/29/06 04:58:20.5	1.69
03/29/06 04:59:24.0	1.7
03/29/06 05:00:29.0	1.71
03/29/06 05:02:16.5	1.72
03/29/06 05:04:47.5	1.73
03/29/06 05:05:27.0	1.74
03/29/06 05:06:01.5	1.75
03/29/06 05:06:30.5	1.76
03/29/06 05:07:25.0	1.77
03/29/06 05:09:53.0	1.78
03/29/06 05:38:41.0	1.79
03/29/06 06:18:30.5	1.8
03/29/06 07:18:50.0	1.81
03/29/06 07:22:30.5	1.82
03/29/06 08:39:56.0	1.83
03/29/06 08:41:36.5	1.84
03/29/06 08:42:40.0	1.85
03/29/06 08:45:06.0	1.86
03/29/06 08:50:14.0	1.87
03/29/06 08:59:31.5	1.88
03/29/06 09:11:23.0	1.89
03/30/06 04:34:22.0	1.9
03/30/06 05:20:22.5	1.91
03/30/06 17:39:01.0	1.92
03/30/06 17:57:33.0	1.93
03/30/06 18:37:59.5	1.94
03/30/06 18:51:14.5	1.95
03/30/06 19:12:33.0	1.96
03/30/06 19:40:32.0	1.97
03/30/06 19:52:25.0	1.98
03/30/06 19:59:02.0	1.99
03/30/06 20:06:48.0	2
03/30/06 20:20:13.5	2.01
03/30/06 20:22:52.5	2.02
03/30/06 21:17:13.5	2.03
03/30/06 22:48:34.5	2.04
03/30/06 22:56:27.0	2.05
03/30/06 23:01:11.0	2.06
03/30/06 23:16:13.0	2.07
03/30/06 23:20:39.0	2.08
03/30/06 23:25:03.0	2.09
03/30/06 23:32:43.5	2.1
03/30/06 23:46:12.5	2.11
03/31/06 00:11:21.5	2.12
03/31/06 00:46:52.0	2.13
03/31/06 01:10:39.0	2.14
03/31/06 12:55:28.5	2.15
03/31/06 13:14:27.0	2.16
03/31/06 13:38:55.5	2.17
03/31/06 13:47:22.5	2.18
03/31/06 13:57:13.5	2.19
03/31/06 14:07:56.0	2.2
03/31/06 14:18:35.0	2.21
03/31/06 14:23:48.0	2.22
03/31/06 14:28:31.0	2.23
03/31/06 14:32:25.5	2.24
03/31/06 14:37:06.5	2.25
03/31/06 14:40:09.0	2.26
03/31/06 14:44:38.0	2.27
03/31/06 14:55:55.5	2.28
03/31/06 14:58:03.0	2.29
03/31/06 14:59:21.0	2.3
03/31/06 15:01:37.0	2.31
03/31/06 15:03:28.5	2.32
03/31/06 15:06:29.0	2.33
03/31/06 15:08:59.5	2.34
03/31/06 15:14:46.5	2.35
03/31/06 15:19:44.5	2.36
03/31/06 15:24:06.0	2.37
03/31/06 15:29:40.5	2.38
03/31/06 15:36:26.0	2.39
03/31/06 15:42:46.5	2.4
03/31/06 15:53:07.0	2.41
03/31/06 16:01:23.5	2.42
03/31/06 16:06:56.0	2.43
