Date Time	Event (Rain Bucket Tip)
01/28/10 09:24:07.0	0
01/29/10 16:14:29.0	0.010753
01/29/10 16:17:43.5	0.021506
01/29/10 16:19:55.5	0.032259
01/29/10 16:21:47.5	0.043012
01/29/10 16:24:06.5	0.053765
01/29/10 16:26:46.5	0.064518
01/29/10 16:29:47.0	0.075271
01/29/10 16:32:04.0	0.086024
01/29/10 16:34:26.0	0.096777
01/29/10 16:36:24.5	0.10753
01/29/10 16:38:03.0	0.118283
01/29/10 16:39:22.0	0.129036
01/29/10 16:40:34.0	0.139789
01/29/10 16:42:16.0	0.150542
01/29/10 16:44:22.0	0.161295
01/29/10 16:46:11.5	0.172048
01/29/10 16:48:16.5	0.182801
01/29/10 16:49:46.0	0.193554
01/29/10 16:51:01.5	0.204307
01/29/10 16:53:53.5	0.21506
01/29/10 16:56:22.0	0.225813
01/29/10 16:57:43.5	0.236566
01/29/10 16:58:52.5	0.247319
01/29/10 17:01:01.5	0.258072
01/29/10 17:02:37.0	0.268825
01/29/10 17:06:11.5	0.279578
01/29/10 17:09:54.5	0.290331
01/29/10 17:11:07.5	0.301084
01/29/10 17:13:17.5	0.311837
01/29/10 17:17:36.0	0.32259
01/29/10 17:25:00.5	0.333343
01/29/10 17:28:10.5	0.344096
01/29/10 17:33:16.5	0.354849
01/29/10 17:38:20.0	0.365602
01/29/10 17:42:16.5	0.376355
01/29/10 17:47:00.5	0.387108
01/29/10 17:49:04.0	0.397861
01/29/10 17:52:50.0	0.408614
01/29/10 17:59:56.0	0.419367
01/29/10 18:03:37.5	0.43012
01/29/10 18:07:13.0	0.440873
01/29/10 18:11:46.5	0.451626
01/29/10 18:21:57.5	0.462379
01/29/10 18:39:00.5	0.473132
01/29/10 19:54:32.5	0.483885
01/29/10 20:02:28.5	0.494638
01/29/10 22:19:51.0	0.505391
02/02/10 13:51:30.0	0.516144
02/02/10 14:21:20.5	0.526897
02/02/10 14:26:30.5	0.53765
02/02/10 14:30:47.0	0.548403
02/02/10 14:36:41.0	0.559156
02/02/10 15:25:21.0	0.569909
02/02/10 15:39:41.5	0.580662
02/02/10 16:02:11.0	0.591415
02/04/10 15:26:32.5	0.602168
02/04/10 15:39:47.5	0.612921
02/04/10 16:40:29.5	0.623674
02/04/10 16:49:35.5	0.634427
02/04/10 16:53:48.0	0.64518
02/04/10 17:00:40.0	0.655933
02/04/10 17:11:26.0	0.666686
02/04/10 17:17:28.0	0.677439
02/04/10 17:19:59.5	0.688192
02/04/10 17:23:32.0	0.698945
02/04/10 17:29:12.5	0.709698
02/04/10 17:36:27.0	0.720451
02/04/10 17:43:49.0	0.731204
02/04/10 17:52:27.5	0.741957
02/04/10 17:59:34.5	0.75271
02/04/10 18:04:11.0	0.763463
02/04/10 18:09:06.5	0.774216
02/04/10 18:19:03.5	0.784969
02/04/10 18:32:05.0	0.795722
02/04/10 18:40:13.0	0.806475
02/04/10 18:50:40.5	0.817228
02/04/10 18:56:27.0	0.827981
02/04/10 18:59:43.0	0.838734
02/04/10 19:01:48.0	0.849487
02/04/10 19:04:01.0	0.86024
02/04/10 19:07:04.0	0.870993
02/04/10 19:11:03.5	0.881746
02/04/10 19:15:03.5	0.892499
02/04/10 19:20:30.0	0.903252
02/04/10 19:27:26.5	0.914005
02/04/10 19:30:38.5	0.924758
02/04/10 19:32:22.0	0.935511
02/04/10 19:35:05.5	0.946264
02/04/10 19:39:17.5	0.957017
02/04/10 19:41:28.0	0.96777
02/04/10 19:43:07.5	0.978523
02/04/10 19:44:56.0	0.989276
02/04/10 19:46:45.5	1.00003
02/04/10 19:48:52.0	1.01078
02/04/10 19:51:08.5	1.02154
02/04/10 19:53:14.5	1.03229
02/04/10 19:55:28.0	1.04304
02/04/10 19:59:18.5	1.05379
02/04/10 20:02:30.0	1.06455
02/04/10 20:04:40.5	1.0753
02/04/10 20:06:14.5	1.08605
02/04/10 20:07:36.0	1.09681
02/04/10 20:09:45.0	1.10756
02/04/10 20:11:52.0	1.11831
02/04/10 20:14:53.5	1.12907
02/04/10 20:16:32.0	1.13982
02/04/10 20:19:59.5	1.15057
02/04/10 20:22:20.5	1.16132
02/04/10 20:24:25.5	1.17208
02/04/10 20:26:22.0	1.18283
02/04/10 20:28:36.0	1.19358
02/04/10 20:30:23.0	1.20434
02/04/10 20:33:24.5	1.21509
02/04/10 20:40:51.0	1.22584
02/04/10 20:59:42.5	1.2366
02/04/10 21:16:27.5	1.24735
02/04/10 21:28:32.0	1.2581
02/04/10 21:31:48.0	1.26885
02/04/10 21:34:15.5	1.27961
02/04/10 21:36:51.0	1.29036
02/04/10 21:38:40.0	1.30111
02/04/10 21:39:37.0	1.31187
02/04/10 21:40:15.0	1.32262
02/04/10 21:40:51.5	1.33337
02/04/10 21:42:06.5	1.34413
02/04/10 21:43:52.5	1.35488
02/04/10 21:45:09.0	1.36563
02/04/10 21:46:11.5	1.37638
02/04/10 21:47:45.0	1.38714
02/04/10 21:49:11.5	1.39789
02/04/10 21:50:21.5	1.40864
02/04/10 21:51:36.5	1.4194
02/04/10 21:53:32.5	1.43015
02/04/10 21:56:03.5	1.4409
02/04/10 22:00:14.5	1.45166
02/04/10 22:03:38.5	1.46241
02/04/10 22:06:50.5	1.47316
02/04/10 22:09:51.0	1.48391
02/04/10 22:11:52.5	1.49467
02/04/10 22:13:33.0	1.50542
02/04/10 22:15:57.5	1.51617
02/04/10 22:18:27.5	1.52693
02/04/10 22:21:41.0	1.53768
02/04/10 22:28:17.5	1.54843
02/04/10 22:30:03.5	1.55919
02/04/10 22:31:54.5	1.56994
02/04/10 22:32:59.0	1.58069
02/04/10 22:34:00.5	1.59144
02/04/10 22:35:02.0	1.6022
02/04/10 22:35:58.0	1.61295
02/04/10 22:37:10.5	1.6237
02/04/10 22:39:19.5	1.63446
02/04/10 22:41:33.5	1.64521
02/04/10 22:43:13.0	1.65596
02/04/10 22:45:09.0	1.66672
02/04/10 22:46:19.0	1.67747
02/04/10 22:47:21.5	1.68822
02/04/10 22:47:55.5	1.69897
02/04/10 22:48:25.0	1.70973
02/04/10 22:48:52.5	1.72048
02/04/10 22:53:48.5	1.73123
02/04/10 23:20:29.0	1.74199
02/04/10 23:21:16.0	1.75274
02/04/10 23:22:57.5	1.76349
02/04/10 23:24:28.0	1.77425
02/04/10 23:28:53.0	1.785
02/04/10 23:31:22.0	1.79575
02/05/10 06:47:41.0	1.8065
02/05/10 11:51:58.0	1.81726
02/05/10 21:18:01.5	1.82801
02/06/10 00:57:27.5	1.83876
02/06/10 01:15:15.5	1.84952
02/06/10 01:23:49.5	1.86027
02/06/10 02:13:28.5	1.87102
02/06/10 02:17:41.5	1.88178
02/06/10 02:21:47.5	1.89253
02/06/10 02:24:29.5	1.90328
02/06/10 02:26:12.0	1.91403
02/06/10 02:26:38.5	1.92479
02/06/10 02:27:11.0	1.93554
02/06/10 02:29:04.0	1.94629
02/06/10 02:30:49.5	1.95705
02/06/10 02:32:54.5	1.9678
02/06/10 02:34:18.5	1.97855
02/06/10 02:35:00.0	1.9893
02/06/10 02:36:09.5	2.00006
02/06/10 02:37:55.0	2.01081
02/06/10 02:38:56.0	2.02156
02/06/10 02:39:51.5	2.03232
02/06/10 02:41:24.5	2.04307
02/06/10 02:42:54.5	2.05382
02/06/10 02:44:45.0	2.06458
02/06/10 02:45:58.0	2.07533
02/06/10 02:46:43.0	2.08608
