Date Time	Event (Rain Bucket Tip)
01/04/05 14:05:57.0	0
01/04/05 14:05:59.5	0.01
01/05/05 00:17:08.5	0.02
01/05/05 00:30:23.5	0.03
01/05/05 02:26:36.5	0.04
01/05/05 02:32:02.0	0.05
01/05/05 02:38:20.5	0.06
01/05/05 02:58:33.5	0.07
01/05/05 03:07:50.5	0.08
01/05/05 03:12:09.5	0.09
01/05/05 03:17:43.5	0.1
01/05/05 03:25:00.0	0.11
01/05/05 03:30:56.0	0.12
01/05/05 03:34:39.0	0.13
01/05/05 03:39:52.0	0.14
01/05/05 03:43:13.5	0.15
01/05/05 03:46:42.5	0.16
01/05/05 03:54:38.5	0.17
01/05/05 04:06:49.0	0.18
01/05/05 04:10:17.0	0.19
01/05/05 04:14:27.0	0.2
01/05/05 04:17:16.0	0.21
01/05/05 04:19:37.5	0.22
01/05/05 04:21:55.5	0.23
01/05/05 09:54:42.5	0.24
01/05/05 10:13:52.0	0.25
01/05/05 10:20:36.0	0.26
01/05/05 10:25:22.0	0.27
01/05/05 10:40:09.5	0.28
01/05/05 23:47:51.0	0.29
01/06/05 22:55:46.5	0.3
01/06/05 23:57:12.5	0.31
01/07/05 00:03:35.0	0.32
01/07/05 00:06:40.0	0.33
01/07/05 00:08:38.5	0.34
01/07/05 00:18:07.0	0.35
01/07/05 00:32:13.5	0.36
01/07/05 00:37:38.5	0.37
01/07/05 00:40:54.0	0.38
01/07/05 00:44:23.0	0.39
01/07/05 00:49:55.0	0.4
01/07/05 01:10:33.5	0.41
01/07/05 01:13:36.0	0.42
01/07/05 01:16:05.5	0.43
01/07/05 01:17:59.0	0.44
01/07/05 01:20:18.0	0.45
01/07/05 01:22:02.5	0.46
01/07/05 01:24:40.5	0.47
01/07/05 01:27:08.0	0.48
01/07/05 01:31:28.5	0.49
01/07/05 01:34:39.0	0.5
01/07/05 01:36:58.5	0.51
01/07/05 01:38:26.0	0.52
01/07/05 01:40:03.0	0.53
01/07/05 01:42:09.0	0.54
01/07/05 01:45:15.5	0.55
01/07/05 01:53:42.5	0.56
01/07/05 01:56:57.5	0.57
01/07/05 01:59:08.0	0.58
01/07/05 02:01:10.5	0.59
01/07/05 02:04:57.5	0.6
01/07/05 02:10:42.5	0.61
01/07/05 02:13:35.5	0.62
01/07/05 02:15:37.0	0.63
01/07/05 02:17:35.0	0.64
01/07/05 02:21:01.5	0.65
01/07/05 02:25:34.0	0.66
01/07/05 02:29:03.0	0.67
01/07/05 02:32:33.0	0.68
01/07/05 02:37:34.5	0.69
01/07/05 02:43:41.5	0.7
01/07/05 02:51:57.0	0.71
01/07/05 02:58:05.0	0.72
01/07/05 03:05:46.5	0.73
01/07/05 03:11:34.0	0.74
01/07/05 03:15:28.0	0.75
01/07/05 03:21:34.5	0.76
01/07/05 03:30:51.0	0.77
01/07/05 03:50:37.5	0.78
01/07/05 04:12:00.5	0.79
01/07/05 04:14:38.0	0.8
01/07/05 04:18:11.5	0.81
01/07/05 04:32:25.5	0.82
01/07/05 04:34:58.0	0.83
01/07/05 04:36:28.0	0.84
01/07/05 04:38:08.0	0.85
01/07/05 04:39:00.5	0.86
01/07/05 04:40:09.5	0.87
01/07/05 04:41:06.5	0.88
01/07/05 04:42:17.0	0.89
01/07/05 04:42:54.0	0.9
01/07/05 04:43:56.5	0.91
01/07/05 04:45:06.0	0.92
01/07/05 04:46:26.0	0.93
01/07/05 04:48:39.0	0.94
01/07/05 04:51:09.0	0.95
01/07/05 04:53:22.0	0.96
01/07/05 04:56:40.0	0.97
01/07/05 04:59:34.0	0.98
01/07/05 05:01:48.0	0.99
01/07/05 05:02:50.0	1
01/07/05 05:04:20.5	1.01
01/07/05 05:06:53.5	1.02
01/07/05 05:09:04.0	1.03
01/07/05 05:10:13.5	1.04
01/07/05 05:11:55.0	1.05
01/07/05 05:13:19.5	1.06
01/07/05 05:14:43.5	1.07
01/07/05 05:18:17.0	1.08
01/07/05 05:23:56.5	1.09
01/07/05 05:26:10.0	1.1
01/07/05 05:30:17.0	1.11
01/07/05 05:34:01.0	1.12
01/07/05 05:37:02.0	1.13
01/07/05 05:42:01.0	1.14
01/07/05 05:45:28.5	1.15
01/07/05 05:46:32.0	1.16
01/07/05 05:49:19.5	1.17
01/07/05 05:51:09.0	1.18
01/07/05 05:53:33.0	1.19
01/07/05 05:55:28.0	1.2
01/07/05 05:57:28.5	1.21
01/07/05 05:58:54.5	1.22
01/07/05 06:01:16.0	1.23
01/07/05 06:01:44.0	1.24
01/07/05 06:04:58.5	1.25
01/07/05 06:10:04.5	1.26
01/07/05 06:19:01.0	1.27
01/07/05 06:25:58.5	1.28
01/07/05 06:38:19.5	1.29
01/07/05 06:45:43.0	1.3
01/07/05 06:47:59.5	1.31
01/07/05 06:49:24.5	1.32
01/07/05 06:53:45.0	1.33
01/07/05 06:54:38.0	1.34
01/07/05 06:55:09.5	1.35
01/07/05 06:55:50.5	1.36
01/07/05 06:57:20.0	1.37
01/07/05 07:00:46.0	1.38
01/07/05 07:03:06.5	1.39
01/07/05 07:03:26.5	1.4
01/07/05 07:03:52.5	1.41
01/07/05 07:05:11.5	1.42
01/07/05 07:13:36.5	1.43
01/07/05 07:14:44.0	1.44
01/07/05 07:48:50.0	1.45
01/07/05 07:53:36.0	1.46
01/07/05 07:58:17.0	1.47
01/07/05 08:01:33.0	1.48
01/07/05 08:04:15.5	1.49
01/07/05 08:06:41.5	1.5
01/07/05 08:08:56.5	1.51
01/07/05 08:10:09.0	1.52
01/07/05 09:04:37.0	1.53
01/07/05 09:08:55.5	1.54
01/07/05 09:13:19.5	1.55
01/07/05 09:15:50.0	1.56
01/07/05 09:17:43.0	1.57
01/07/05 09:19:17.0	1.58
01/07/05 09:21:07.0	1.59
01/07/05 09:22:19.5	1.6
01/07/05 09:24:02.5	1.61
01/07/05 09:25:44.5	1.62
01/07/05 09:27:30.5	1.63
01/07/05 09:30:36.0	1.64
01/07/05 09:37:39.5	1.65
01/07/05 09:47:22.5	1.66
01/07/05 09:52:08.5	1.67
01/07/05 09:57:49.5	1.68
01/07/05 10:03:49.0	1.69
01/07/05 10:06:27.5	1.7
01/07/05 10:08:57.5	1.71
01/07/05 10:12:13.5	1.72
01/07/05 10:15:14.0	1.73
01/07/05 10:16:12.0	1.74
01/07/05 10:17:07.5	1.75
01/07/05 10:18:00.5	1.76
01/07/05 10:19:42.0	1.77
01/07/05 10:21:17.0	1.78
01/07/05 10:24:02.5	1.79
01/07/05 10:26:28.0	1.8
01/07/05 10:29:11.5	1.81
01/07/05 10:31:13.0	1.82
01/07/05 10:34:22.0	1.83
01/07/05 10:36:53.5	1.84
01/07/05 10:43:07.5	1.85
01/07/05 10:51:48.5	1.86
01/07/05 11:03:21.0	1.87
01/07/05 11:31:46.0	1.88
01/07/05 15:23:39.0	1.89
01/07/05 18:14:46.5	1.9
01/07/05 18:16:18.5	1.91
01/07/05 18:19:15.0	1.92
01/07/05 18:32:09.5	1.93
01/07/05 19:54:22.0	1.94
01/07/05 19:57:13.0	1.95
01/07/05 20:02:16.5	1.96
01/07/05 21:12:48.0	1.97
01/07/05 21:18:19.0	1.98
01/07/05 21:31:08.5	1.99
01/07/05 23:05:47.0	2
01/07/05 23:07:47.5	2.01
01/07/05 23:09:53.5	2.02
01/07/05 23:12:01.5	2.03
01/07/05 23:17:23.0	2.04
01/07/05 23:20:43.5	2.05
01/07/05 23:21:20.0	2.06
01/07/05 23:22:36.0	2.07
01/07/05 23:26:52.5	2.08
01/08/05 00:18:38.0	2.09
01/08/05 00:43:40.5	2.1
01/08/05 00:47:39.0	2.11
01/08/05 02:43:32.5	2.12
01/08/05 02:45:05.0	2.13
01/08/05 02:45:24.5	2.14
01/08/05 02:46:09.0	2.15
01/08/05 02:47:16.0	2.16
01/08/05 02:49:12.5	2.17
01/08/05 02:53:03.0	2.18
01/08/05 02:55:48.0	2.19
01/08/05 02:56:36.0	2.2
01/08/05 02:58:30.5	2.21
01/08/05 03:00:20.0	2.22
01/08/05 03:16:20.5	2.23
01/08/05 03:28:25.0	2.24
01/08/05 03:35:42.5	2.25
01/08/05 03:40:40.5	2.26
01/08/05 04:20:48.5	2.27
01/08/05 04:22:19.0	2.28
01/08/05 04:35:08.0	2.29
01/08/05 04:40:54.0	2.3
01/08/05 04:48:44.5	2.31
01/08/05 04:54:34.0	2.32
01/08/05 04:59:21.0	2.33
01/08/05 05:14:36.0	2.34
01/08/05 05:21:08.0	2.35
