Date Time	Event (Rain Bucket Tip)
06/21/04 11:33:23.0	0
07/07/04 21:24:40.0	0.01
07/08/04 00:17:14.5	0.02
07/08/04 02:38:13.0	0.03
07/08/04 04:37:18.5	0.04
07/08/04 07:43:25.0	0.05
07/08/04 09:50:48.0	0.06
07/08/04 12:04:58.0	0.07
07/09/04 06:01:47.5	0.08
07/24/04 07:08:15.5	0.09
07/29/04 06:20:51.0	0.1
07/30/04 05:24:11.0	0.11
07/31/04 02:55:38.5	0.12
08/02/04 05:27:38.0	0.13
08/23/04 07:23:21.5	0.14
09/19/04 07:23:27.0	0.15
09/19/04 08:02:25.0	0.16
09/19/04 08:08:31.0	0.17
09/19/04 08:09:08.0	0.18
09/19/04 08:09:35.5	0.19
09/19/04 08:12:31.5	0.2
09/29/04 23:01:01.5	0.21
09/30/04 02:34:52.5	0.22
09/30/04 06:43:28.5	0.23
09/30/04 20:46:37.5	0.24
10/01/04 07:35:12.5	0.25
10/16/04 10:50:39.0	0.26
10/16/04 20:47:31.0	0.27
10/16/04 22:27:38.0	0.28
10/16/04 22:38:19.5	0.29
10/16/04 22:40:32.5	0.3
10/16/04 22:43:11.0	0.31
10/16/04 22:47:32.5	0.32
10/16/04 22:50:52.5	0.33
10/16/04 23:23:00.5	0.34
10/16/04 23:28:54.0	0.35
10/16/04 23:29:39.0	0.36
10/16/04 23:30:25.5	0.37
10/16/04 23:30:51.0	0.38
10/16/04 23:31:16.0	0.39
10/16/04 23:31:34.0	0.4
10/16/04 23:32:07.0	0.41
10/16/04 23:32:59.0	0.42
10/16/04 23:34:21.5	0.43
10/16/04 23:37:00.0	0.44
10/17/04 00:10:36.5	0.45
10/17/04 00:32:16.5	0.46
10/17/04 01:03:31.0	0.47
10/17/04 01:07:32.5	0.48
10/17/04 01:11:24.5	0.49
10/17/04 01:51:07.0	0.5
10/17/04 03:54:40.5	0.51
10/17/04 03:56:42.0	0.52
10/17/04 03:59:07.0	0.53
10/17/04 04:01:24.0	0.54
10/17/04 04:06:13.0	0.55
10/17/04 04:14:21.0	0.56
10/17/04 04:45:03.5	0.57
10/17/04 05:02:46.0	0.58
10/17/04 05:29:28.0	0.59
10/17/04 07:08:20.5	0.6
10/17/04 08:00:23.0	0.61
10/17/04 08:34:18.5	0.62
10/17/04 08:43:48.0	0.63
10/17/04 14:59:13.5	0.64
10/17/04 15:04:38.5	0.65
10/17/04 15:13:35.5	0.66
10/17/04 15:28:24.0	0.67
10/17/04 15:41:10.0	0.68
10/17/04 15:45:42.0	0.69
10/17/04 15:59:27.0	0.7
10/17/04 17:21:29.5	0.71
10/17/04 17:24:01.0	0.72
10/17/04 17:26:50.5	0.73
10/17/04 17:28:29.0	0.74
10/17/04 17:30:30.5	0.75
10/17/04 17:32:20.5	0.76
10/17/04 17:33:51.0	0.77
10/17/04 17:35:25.0	0.78
10/17/04 17:37:02.5	0.79
10/17/04 17:38:01.0	0.8
10/17/04 17:38:55.0	0.81
10/17/04 17:40:11.5	0.82
10/17/04 17:42:28.5	0.83
10/17/04 17:44:44.0	0.84
10/17/04 17:45:57.5	0.85
10/17/04 17:47:13.0	0.86
10/17/04 17:48:36.5	0.87
10/17/04 17:50:27.0	0.88
10/17/04 17:52:42.0	0.89
10/17/04 17:54:47.5	0.9
10/17/04 17:56:56.5	0.91
10/17/04 17:59:08.0	0.92
10/17/04 18:00:39.5	0.93
10/17/04 18:01:46.5	0.94
10/17/04 18:03:21.0	0.95
10/17/04 18:04:25.0	0.96
10/17/04 18:05:30.5	0.97
10/17/04 18:06:44.0	0.98
10/17/04 18:07:46.0	0.99
10/17/04 18:08:52.0	1
10/17/04 18:09:51.5	1.01
10/17/04 18:11:15.0	1.02
10/17/04 18:13:18.5	1.03
10/17/04 18:15:49.5	1.04
10/17/04 18:18:05.5	1.05
10/17/04 18:19:58.5	1.06
10/17/04 18:21:16.0	1.07
10/17/04 18:22:08.0	1.08
10/17/04 18:23:28.0	1.09
10/17/04 18:25:28.0	1.1
10/17/04 18:27:24.0	1.11
10/17/04 18:31:13.5	1.12
10/17/04 18:35:06.0	1.13
10/17/04 18:39:55.0	1.14
10/17/04 18:45:05.5	1.15
10/17/04 18:47:22.0	1.16
10/17/04 18:49:47.0	1.17
10/17/04 18:54:05.5	1.18
10/17/04 18:56:23.0	1.19
10/17/04 19:00:20.0	1.2
10/17/04 19:03:29.0	1.21
10/17/04 19:08:29.5	1.22
10/17/04 19:16:01.0	1.23
10/17/04 19:21:24.0	1.24
10/17/04 19:26:23.5	1.25
10/17/04 19:30:35.5	1.26
10/17/04 19:43:35.0	1.27
10/17/04 19:54:09.5	1.28
10/19/04 01:05:16.0	1.29
10/19/04 01:20:26.0	1.3
10/19/04 01:39:48.5	1.31
10/19/04 02:03:57.0	1.32
10/19/04 02:12:51.0	1.33
10/19/04 02:21:14.0	1.34
10/19/04 02:33:57.0	1.35
10/19/04 02:40:06.0	1.36
10/19/04 02:49:58.5	1.37
10/19/04 03:46:24.5	1.38
10/19/04 04:58:21.5	1.39
10/19/04 05:02:39.0	1.4
10/19/04 05:05:41.5	1.41
10/19/04 05:08:13.5	1.42
10/19/04 05:13:45.5	1.43
10/19/04 05:18:14.0	1.44
10/19/04 05:21:07.5	1.45
10/19/04 05:23:36.5	1.46
10/19/04 05:28:09.0	1.47
10/19/04 05:35:09.5	1.48
10/19/04 05:42:10.0	1.49
10/19/04 05:45:51.5	1.5
10/19/04 05:51:33.0	1.51
10/19/04 05:53:39.5	1.52
10/19/04 05:55:25.0	1.53
10/19/04 05:56:27.0	1.54
10/19/04 05:57:36.5	1.55
10/19/04 05:58:28.0	1.56
10/19/04 05:59:56.0	1.57
10/19/04 06:00:32.0	1.58
10/19/04 06:01:46.5	1.59
10/19/04 06:03:16.5	1.6
10/19/04 06:05:05.5	1.61
10/19/04 06:06:50.5	1.62
10/19/04 06:08:49.0	1.63
10/19/04 06:10:13.0	1.64
10/19/04 06:12:01.5	1.65
10/19/04 06:12:41.5	1.66
10/19/04 06:13:44.0	1.67
10/19/04 06:14:59.0	1.68
10/19/04 06:17:08.0	1.69
10/19/04 06:18:40.5	1.7
10/19/04 06:19:48.5	1.71
10/19/04 06:20:44.5	1.72
10/19/04 06:21:51.0	1.73
10/19/04 06:22:13.5	1.74
10/19/04 06:22:49.5	1.75
10/19/04 06:23:21.5	1.76
10/19/04 06:24:14.0	1.77
10/19/04 06:25:06.5	1.78
10/19/04 06:26:29.0	1.79
10/19/04 06:27:13.0	1.8
10/19/04 06:27:55.5	1.81
10/19/04 06:28:22.0	1.82
10/19/04 06:28:56.5	1.83
10/19/04 06:29:35.0	1.84
10/19/04 06:30:19.0	1.85
10/19/04 06:31:04.0	1.86
10/19/04 06:32:08.5	1.87
10/19/04 06:33:25.0	1.88
10/19/04 06:36:32.5	1.89
10/19/04 06:37:40.5	1.9
10/19/04 06:38:44.5	1.91
10/19/04 06:39:32.5	1.92
10/19/04 06:40:04.5	1.93
10/19/04 06:40:31.0	1.94
10/19/04 06:41:05.5	1.95
10/19/04 06:42:05.5	1.96
10/19/04 06:42:56.5	1.97
10/19/04 06:43:45.5	1.98
10/19/04 06:45:33.0	1.99
10/19/04 06:48:12.0	2
10/19/04 06:50:57.0	2.01
10/19/04 06:52:42.0	2.02
10/19/04 06:53:48.0	2.03
10/19/04 06:55:22.5	2.04
10/19/04 06:57:22.5	2.05
10/19/04 06:59:37.5	2.06
10/19/04 07:01:15.5	2.07
10/19/04 07:02:48.5	2.08
10/19/04 07:05:12.0	2.09
10/19/04 07:07:07.5	2.1
10/19/04 07:09:12.0	2.11
10/19/04 07:11:01.0	2.12
10/19/04 07:12:38.0	2.13
10/19/04 07:13:39.0	2.14
10/19/04 07:15:28.0	2.15
10/19/04 07:17:36.5	2.16
10/19/04 07:19:01.5	2.17
10/19/04 07:19:51.5	2.18
10/19/04 07:21:05.0	2.19
10/19/04 07:22:04.0	2.2
10/19/04 07:22:53.5	2.21
10/19/04 07:23:41.5	2.22
10/19/04 07:24:15.0	2.23
10/19/04 07:24:37.0	2.24
10/19/04 07:25:14.5	2.25
10/19/04 07:26:08.5	2.26
10/19/04 07:27:24.0	2.27
10/19/04 07:28:44.0	2.28
10/19/04 07:30:15.5	2.29
10/19/04 07:31:06.5	2.3
10/19/04 07:31:35.5	2.31
10/19/04 07:32:17.0	2.32
10/19/04 07:33:19.0	2.33
10/19/04 07:34:06.5	2.34
10/19/04 07:35:27.0	2.35
10/19/04 07:36:48.0	2.36
10/19/04 07:37:25.5	2.37
10/19/04 07:38:06.5	2.38
10/19/04 07:39:03.0	2.39
10/19/04 07:39:59.5	2.4
10/19/04 07:41:32.5	2.41
10/19/04 07:43:09.5	2.42
10/19/04 07:45:00.5	2.43
10/19/04 07:46:11.5	2.44
10/19/04 07:48:01.0	2.45
10/19/04 07:49:40.0	2.46
10/19/04 07:51:41.0	2.47
10/19/04 07:53:22.5	2.48
10/19/04 07:55:10.5	2.49
10/19/04 07:56:16.0	2.5
10/19/04 07:57:37.0	2.51
10/19/04 07:58:50.0	2.52
10/19/04 08:00:32.0	2.53
10/19/04 08:02:05.5	2.54
10/19/04 08:03:50.5	2.55
10/19/04 08:04:48.5	2.56
10/19/04 08:05:24.5	2.57
10/19/04 08:06:07.5	2.58
10/19/04 08:07:06.5	2.59
10/19/04 08:07:42.5	2.6
