Date Time	Event (Rain Bucket Tip)
06/08/05 16:32:56.0	0
06/08/05 17:13:09.5	0.01
06/08/05 17:43:18.5	0.02
06/08/05 17:58:58.5	0.03
06/08/05 18:11:25.0	0.04
06/08/05 18:19:52.0	0.05
06/08/05 18:30:21.5	0.06
06/08/05 18:41:22.5	0.07
06/08/05 18:52:15.5	0.08
06/08/05 19:01:58.0	0.09
06/08/05 19:12:06.5	0.1
06/08/05 19:19:35.0	0.11
06/08/05 19:29:54.0	0.12
06/08/05 19:44:50.0	0.13
06/08/05 20:02:21.0	0.14
06/08/05 20:32:44.5	0.15
06/08/05 20:42:55.0	0.16
06/08/05 20:52:15.5	0.17
06/08/05 21:24:28.5	0.18
06/08/05 22:12:18.5	0.19
06/09/05 00:17:35.5	0.2
06/09/05 00:41:32.0	0.21
06/09/05 01:03:41.5	0.22
06/09/05 01:18:46.5	0.23
06/09/05 01:27:03.0	0.24
06/09/05 01:51:18.0	0.25
06/09/05 01:56:03.0	0.26
06/09/05 01:59:24.5	0.27
06/09/05 02:02:02.5	0.28
06/09/05 02:05:05.5	0.29
06/09/05 02:09:18.0	0.3
06/09/05 02:12:19.5	0.31
06/09/05 02:23:07.0	0.32
06/09/05 02:42:18.5	0.33
06/09/05 02:45:52.0	0.34
06/09/05 02:50:56.0	0.35
06/09/05 02:58:17.5	0.36
06/09/05 03:08:52.0	0.37
06/09/05 03:17:52.0	0.38
06/09/05 03:21:55.5	0.39
06/09/05 03:26:41.5	0.4
06/09/05 03:34:34.0	0.41
06/09/05 04:57:55.5	0.42
06/09/05 07:32:08.5	0.43
06/09/05 10:58:43.5	0.44
06/15/05 12:42:17.5	0.44
