Date Time	Event (rain bucket tip)
10/15/09 16:50:03.0	0
10/19/09 08:23:54.5	0.0107527
10/19/09 08:40:31.0	0.0215054
10/19/09 09:40:57.0	0.0322581
10/19/09 09:42:34.0	0.0430108
10/19/09 09:45:04.5	0.0537634
10/19/09 09:53:06.5	0.0645161
10/19/09 09:57:22.5	0.0752688
10/19/09 10:04:56.0	0.0860215
10/19/09 10:09:22.0	0.0967742
10/19/09 10:12:09.0	0.107527
10/19/09 10:15:38.0	0.11828
10/19/09 10:23:46.0	0.129032
10/19/09 10:28:41.0	0.139785
10/19/09 10:44:43.0	0.150538
10/19/09 11:03:18.5	0.16129
10/19/09 11:19:04.5	0.172043
10/19/09 15:38:24.5	0.182796
10/19/09 15:44:46.0	0.193548
10/19/09 20:55:00.0	0.204301
10/20/09 13:41:54.5	0.204301
