Date Time	Event (rain bucket tip)
04/29/03 14:14:37.0	0
04/29/03 14:15:31.0	0.01
05/02/03 03:26:41.0	0.02
05/02/03 05:53:20.0	0.03
05/02/03 10:42:11.5	0.04
05/02/03 10:45:08.5	0.05
05/02/03 10:50:30.5	0.06
05/02/03 10:56:20.0	0.07
05/02/03 11:00:02.0	0.08
05/02/03 11:00:02.5	0.09
05/02/03 11:05:12.5	0.1
05/02/03 11:42:22.5	0.11
05/02/03 11:52:13.5	0.12
05/02/03 12:43:38.0	0.13
05/02/03 12:46:37.5	0.14
05/02/03 12:58:20.5	0.15
05/02/03 13:05:10.5	0.16
05/02/03 13:06:52.5	0.17
05/02/03 13:08:00.5	0.18
05/02/03 13:09:19.5	0.19
05/02/03 13:10:31.0	0.2
05/02/03 13:10:31.5	0.21
05/02/03 13:12:10.0	0.22
05/02/03 13:14:43.0	0.23
05/02/03 13:14:43.5	0.24
05/02/03 13:17:17.0	0.25
05/02/03 13:19:31.0	0.26
05/02/03 13:21:19.5	0.27
05/02/03 13:23:13.0	0.28
05/02/03 13:24:53.0	0.29
05/02/03 13:27:16.0	0.3
05/02/03 13:29:56.0	0.31
05/02/03 13:31:20.5	0.32
05/02/03 13:32:46.0	0.33
05/02/03 13:32:46.5	0.34
05/02/03 13:34:19.5	0.35
05/02/03 13:36:06.5	0.36
05/02/03 13:38:00.0	0.37
05/02/03 13:40:16.5	0.38
05/02/03 13:41:42.5	0.39
05/02/03 13:43:45.0	0.4
05/02/03 13:46:02.0	0.41
05/02/03 13:49:49.0	0.42
05/02/03 13:52:18.0	0.43
05/02/03 13:55:38.0	0.44
05/02/03 13:58:24.0	0.45
05/02/03 14:01:00.5	0.46
05/02/03 14:02:29.0	0.47
05/02/03 14:02:29.5	0.48
05/02/03 14:03:54.5	0.49
05/02/03 14:06:40.5	0.5
05/02/03 14:10:00.5	0.51
05/02/03 14:13:08.5	0.52
05/02/03 14:15:39.5	0.53
05/02/03 14:18:49.0	0.54
05/02/03 14:18:49.5	0.55
05/02/03 14:20:39.0	0.56
05/02/03 14:22:32.5	0.57
05/02/03 14:25:54.5	0.58
05/02/03 14:42:17.0	0.59
05/02/03 21:19:30.0	0.6
05/02/03 21:24:52.0	0.61
05/02/03 21:30:58.5	0.62
05/02/03 21:40:22.5	0.63
05/02/03 21:44:31.5	0.64
05/02/03 22:12:15.5	0.65
05/02/03 23:34:36.0	0.66
05/03/03 01:06:32.0	0.67
05/03/03 01:23:35.0	0.68
05/03/03 01:23:35.5	0.69
05/03/03 02:53:44.0	0.7
05/03/03 03:07:42.0	0.71
05/03/03 03:23:02.5	0.72
05/03/03 03:26:23.5	0.73
05/03/03 03:34:36.0	0.74
05/03/03 03:39:36.5	0.75
05/03/03 03:40:19.0	0.76
05/03/03 03:40:49.5	0.77
05/03/03 03:41:28.0	0.78
05/03/03 03:43:49.5	0.79
05/03/03 03:44:54.0	0.8
05/03/03 03:46:13.0	0.81
05/03/03 03:47:22.0	0.82
05/03/03 03:48:22.0	0.83
05/03/03 03:50:02.0	0.84
05/03/03 03:53:49.5	0.85
05/03/03 04:00:53.5	0.86
05/03/03 04:39:31.5	0.87
05/03/03 04:42:21.5	0.88
05/03/03 04:45:03.5	0.89
05/03/03 04:45:04.0	0.9
05/03/03 04:50:23.0	0.91
05/03/03 06:45:43.0	0.92
05/03/03 06:45:43.5	0.93
05/03/03 06:48:31.0	0.94
05/03/03 06:48:31.5	0.95
05/03/03 06:51:33.5	0.96
05/03/03 06:54:05.5	0.97
05/03/03 06:54:06.0	0.98
05/03/03 06:56:48.5	0.99
05/03/03 06:56:49.0	1
05/03/03 06:58:19.0	1.01
05/03/03 07:01:16.0	1.02
05/03/03 07:04:14.0	1.03
05/03/03 07:08:44.0	1.04
05/03/03 07:12:32.0	1.05
05/03/03 07:16:40.5	1.06
05/03/03 07:20:51.0	1.07
05/03/03 07:25:11.5	1.08
05/03/03 07:28:49.0	1.09
05/03/03 07:32:49.5	1.1
05/03/03 07:34:23.0	1.11
05/03/03 07:37:31.0	1.12
05/03/03 07:37:31.5	1.13
05/03/03 07:43:37.0	1.14
05/03/03 07:47:01.0	1.15
05/03/03 07:47:51.5	1.16
05/03/03 07:49:16.0	1.17
05/03/03 07:50:54.0	1.18
05/03/03 07:53:41.5	1.19
05/03/03 07:55:27.5	1.2
05/03/03 07:59:31.5	1.21
05/03/03 07:59:32.0	1.22
05/03/03 08:17:37.0	1.23
05/06/03 11:45:41.5	1.23
