Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
01/31/08 15:19:39.0	0
01/31/08 16:28:06.0	0.01
01/31/08 16:42:21.0	0.02
01/31/08 16:46:58.5	0.03
01/31/08 16:49:18.0	0.04
01/31/08 16:51:44.0	0.05
01/31/08 16:54:52.0	0.06
01/31/08 16:57:52.0	0.07
01/31/08 17:01:41.0	0.08
01/31/08 17:04:49.0	0.09
01/31/08 17:07:18.0	0.1
01/31/08 17:09:06.0	0.11
01/31/08 17:10:43.5	0.12
01/31/08 17:12:32.0	0.13
01/31/08 17:14:41.0	0.14
01/31/08 17:16:07.0	0.15
01/31/08 17:18:06.5	0.16
01/31/08 17:20:34.5	0.17
01/31/08 17:22:51.5	0.18
01/31/08 17:25:59.5	0.19
01/31/08 17:29:00.5	0.2
01/31/08 17:31:57.0	0.21
01/31/08 17:34:44.5	0.22
01/31/08 17:36:36.5	0.23
01/31/08 17:37:54.5	0.24
01/31/08 17:39:16.0	0.25
01/31/08 17:40:28.5	0.26
01/31/08 17:41:42.5	0.27
01/31/08 17:43:10.5	0.28
01/31/08 17:44:52.0	0.29
01/31/08 17:46:47.5	0.3
01/31/08 17:48:46.0	0.31
01/31/08 17:50:44.5	0.32
01/31/08 17:52:24.0	0.33
01/31/08 17:53:50.5	0.34
01/31/08 17:55:03.5	0.35
01/31/08 17:56:17.0	0.36
01/31/08 17:57:55.0	0.37
01/31/08 17:59:09.5	0.38
01/31/08 18:00:08.5	0.39
01/31/08 18:01:32.5	0.4
01/31/08 18:02:57.0	0.41
01/31/08 18:04:35.0	0.42
01/31/08 18:06:12.5	0.43
01/31/08 18:07:45.0	0.44
01/31/08 18:10:03.0	0.45
01/31/08 18:12:55.0	0.46
01/31/08 18:16:25.0	0.47
01/31/08 18:19:13.5	0.48
01/31/08 18:20:40.0	0.49
01/31/08 18:21:43.0	0.5
01/31/08 18:22:43.5	0.51
01/31/08 18:23:44.5	0.52
01/31/08 18:24:52.0	0.53
01/31/08 18:25:47.0	0.54
01/31/08 18:26:48.5	0.55
01/31/08 18:28:01.5	0.56
01/31/08 18:29:14.0	0.57
01/31/08 18:30:37.0	0.58
01/31/08 18:32:01.0	0.59
01/31/08 18:33:25.0	0.6
01/31/08 18:34:43.0	0.61
