Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/12/10 14:20:20.0	0
01/12/10 19:25:25.5	0.0108
01/12/10 20:07:08.0	0.0215
01/12/10 21:10:34.0	0.0323
01/12/10 21:24:43.0	0.043
01/12/10 22:05:05.5	0.0538
01/12/10 22:26:35.5	0.0645
01/12/10 23:29:28.5	0.0753
01/12/10 23:40:05.0	0.086
01/12/10 23:42:24.5	0.0968
01/12/10 23:46:06.5	0.1075
01/12/10 23:47:52.0	0.1183
01/12/10 23:49:07.0	0.129
01/12/10 23:50:23.5	0.1398
01/12/10 23:52:30.0	0.1505
01/12/10 23:55:23.0	0.1613
01/12/10 23:58:06.0	0.172
01/13/10 00:00:32.5	0.1828
01/13/10 00:02:01.5	0.1935
01/13/10 00:04:53.0	0.2043
01/13/10 00:10:18.0	0.2151
01/13/10 00:21:37.0	0.2258
01/13/10 01:15:30.0	0.2366
01/13/10 01:18:43.0	0.2473
01/13/10 01:19:23.0	0.2581
01/13/10 01:19:43.0	0.2688
01/13/10 01:22:50.5	0.2796
01/13/10 11:19:01.0	0.2903
01/16/10 15:06:22.0	0.3011
01/16/10 16:24:08.0	0.3118
01/16/10 17:14:53.5	0.3226
01/16/10 17:49:40.5	0.3333
01/16/10 18:40:00.0	0.3441
01/16/10 19:34:00.0	0.3548
01/16/10 19:57:12.5	0.3656
01/16/10 20:48:39.0	0.3763
01/16/10 22:16:26.5	0.3871
01/16/10 22:20:11.0	0.3978
01/16/10 23:07:32.0	0.4086
01/16/10 23:14:43.0	0.4194
01/16/10 23:25:14.0	0.4301
01/16/10 23:31:30.5	0.4409
01/16/10 23:39:15.0	0.4516
01/16/10 23:45:08.0	0.4624
01/16/10 23:54:30.5	0.4731
01/17/10 00:01:39.0	0.4839
01/17/10 00:07:54.5	0.4946
01/17/10 00:11:28.5	0.5054
01/17/10 00:16:29.0	0.5161
01/17/10 00:23:12.5	0.5269
01/17/10 00:34:28.0	0.5376
01/17/10 01:19:47.5	0.5484
01/17/10 01:23:44.0	0.5591
01/17/10 01:27:23.0	0.5699
01/17/10 01:33:19.0	0.5806
01/17/10 01:37:20.5	0.5914
01/17/10 01:43:19.5	0.6022
01/17/10 01:52:34.5	0.6129
01/17/10 02:17:39.5	0.6237
01/17/10 02:27:11.5	0.6344
