Date Time	Event (rain bucket tip)
06/22/05 14:19:22.0	0
08/15/05 03:59:09.5	0.01
08/15/05 08:51:40.5	0.02
09/08/05 07:40:49.5	0.03
09/08/05 12:29:15.5	0.04
09/08/05 12:42:39.0	0.05
09/08/05 12:54:15.0	0.06
09/08/05 14:14:08.5	0.07
09/08/05 14:54:14.5	0.08
09/08/05 15:51:28.5	0.09
09/08/05 16:25:56.5	0.1
09/08/05 16:49:35.0	0.11
09/08/05 17:01:24.5	0.12
09/08/05 17:25:09.0	0.13
09/08/05 18:48:12.5	0.14
09/09/05 01:53:09.5	0.15
09/09/05 02:28:39.0	0.16
09/09/05 07:38:27.0	0.17
09/10/05 15:21:33.0	0.18
09/10/05 15:23:12.5	0.19
09/10/05 15:23:57.5	0.19
