Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
04/13/06 16:13:16.0	0
04/14/06 09:26:29.0	0.01
04/14/06 09:46:20.5	0.02
04/14/06 10:01:58.5	0.03
04/14/06 10:19:41.0	0.04
04/14/06 22:10:08.0	0.05
04/14/06 23:28:56.5	0.06
04/14/06 23:34:15.5	0.07
04/14/06 23:36:44.0	0.08
04/14/06 23:38:37.0	0.09
04/14/06 23:41:55.0	0.1
04/15/06 01:16:55.5	0.11
04/15/06 07:49:34.0	0.12
04/15/06 07:51:07.5	0.13
04/15/06 08:00:26.0	0.14
04/15/06 08:30:18.5	0.15
04/15/06 08:40:26.0	0.16
04/16/06 01:48:00.0	0.17
04/16/06 01:52:01.0	0.18
04/16/06 01:57:42.0	0.19
04/16/06 06:16:09.0	0.2
04/16/06 06:18:34.0	0.21
04/16/06 06:38:30.0	0.22
04/16/06 06:49:26.0	0.23
04/16/06 06:50:42.5	0.24
04/16/06 06:55:26.5	0.25
04/16/06 07:03:05.5	0.26
04/16/06 07:10:26.5	0.27
04/16/06 10:16:35.0	0.28
04/16/06 10:20:20.0	0.29
04/16/06 10:22:43.5	0.3
04/16/06 10:24:39.0	0.31
04/16/06 10:26:25.5	0.32
04/16/06 10:27:56.0	0.33
04/16/06 10:29:07.5	0.34
04/16/06 10:30:23.0	0.35
04/16/06 10:31:26.5	0.36
04/16/06 10:32:47.5	0.37
04/16/06 10:33:35.0	0.38
04/16/06 10:34:05.5	0.39
04/16/06 10:34:38.5	0.4
04/16/06 10:35:21.5	0.41
04/16/06 10:36:22.5	0.42
04/16/06 10:37:48.5	0.43
04/16/06 10:40:33.5	0.44
04/16/06 11:20:44.5	0.45
04/16/06 20:08:37.0	0.46
04/16/06 20:14:38.0	0.47
04/16/06 20:44:37.5	0.48
04/16/06 20:52:11.5	0.49
04/17/06 03:08:07.0	0.5
04/17/06 04:43:56.5	0.51
04/26/06 09:42:56.5	0.51
