Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
04/06/10 13:21:10.0	0
04/06/10 13:21:21.0	0.0108
04/11/10 07:26:59.0	0.0215
04/11/10 09:46:24.5	0.0323
04/11/10 09:55:42.5	0.043
04/11/10 09:58:52.0	0.0538
04/11/10 10:02:45.0	0.0645
04/11/10 10:05:19.0	0.0753
04/11/10 10:08:36.5	0.086
04/11/10 10:10:44.0	0.0968
04/11/10 10:12:49.5	0.1075
04/11/10 10:14:26.0	0.1183
04/11/10 10:18:37.0	0.129
04/11/10 10:27:03.5	0.1398
04/11/10 10:44:04.0	0.1505
04/11/10 10:58:09.5	0.1613
04/11/10 11:14:25.0	0.172
04/11/10 11:28:39.0	0.1828
04/11/10 11:54:47.5	0.1935
04/11/10 12:07:09.0	0.2043
04/11/10 12:12:26.0	0.2151
04/11/10 12:18:16.5	0.2258
04/11/10 12:28:16.5	0.2366
04/11/10 12:40:29.0	0.2473
04/11/10 12:46:29.0	0.2581
04/11/10 12:51:41.5	0.2688
04/11/10 12:58:02.5	0.2796
04/11/10 13:04:07.5	0.2903
04/11/10 13:09:45.0	0.3011
04/11/10 13:13:35.0	0.3118
04/11/10 13:15:29.0	0.3226
04/11/10 13:16:30.0	0.3333
04/11/10 13:17:26.5	0.3441
04/11/10 13:18:17.0	0.3548
04/11/10 13:19:13.5	0.3656
04/11/10 13:19:55.5	0.3763
04/11/10 13:20:29.0	0.3871
04/11/10 13:20:52.5	0.3978
04/11/10 13:21:14.5	0.4086
04/11/10 13:21:35.0	0.4194
04/11/10 13:21:58.5	0.4301
04/11/10 13:22:47.0	0.4409
04/11/10 13:24:19.0	0.4516
04/11/10 13:26:27.0	0.4624
04/11/10 13:29:55.0	0.4731
04/11/10 13:33:53.0	0.4839
04/11/10 13:39:21.5	0.4946
04/11/10 13:43:29.5	0.5054
04/11/10 13:48:21.0	0.5161
04/11/10 13:52:24.0	0.5269
04/11/10 13:56:51.0	0.5376
04/11/10 14:00:37.0	0.5484
04/11/10 14:05:13.0	0.5591
04/11/10 14:09:09.0	0.5699
04/11/10 14:13:22.0	0.5806
04/11/10 14:17:42.0	0.5914
04/11/10 14:21:47.0	0.6022
04/11/10 14:24:49.0	0.6129
04/11/10 14:27:23.0	0.6237
04/11/10 14:29:13.5	0.6344
04/11/10 14:31:47.0	0.6452
04/11/10 14:34:21.5	0.6559
04/11/10 14:38:07.0	0.6667
04/11/10 14:42:33.5	0.6774
04/11/10 14:47:07.5	0.6882
04/11/10 14:50:12.0	0.6989
04/11/10 14:52:22.5	0.7097
04/11/10 14:53:53.5	0.7204
04/11/10 14:55:24.5	0.7312
04/11/10 14:56:56.5	0.7419
04/11/10 14:58:21.5	0.7527
04/11/10 15:00:29.0	0.7634
04/11/10 15:04:34.0	0.7742
04/11/10 15:17:57.0	0.7849
04/11/10 16:25:43.0	0.7957
04/11/10 16:27:57.0	0.8065
04/11/10 16:29:37.5	0.8172
04/11/10 16:31:11.5	0.828
04/11/10 16:32:28.5	0.8387
04/11/10 16:35:50.0	0.8495
04/11/10 17:02:41.0	0.8602
04/11/10 17:08:48.0	0.871
04/11/10 17:13:47.5	0.8817
04/11/10 17:22:36.0	0.8925
04/11/10 17:39:05.0	0.9032
04/11/10 19:48:46.5	0.914
04/11/10 19:59:10.5	0.9247
04/11/10 20:00:25.5	0.9355
04/11/10 20:02:00.0	0.9462
04/11/10 20:02:57.5	0.957
04/11/10 20:10:43.5	0.9677
04/11/10 20:13:56.5	0.9785
04/11/10 20:26:10.5	0.9892
04/11/10 20:27:43.5	1
