Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/23/08 16:16:55.0	0
12/23/08 23:49:59.5	0.0093
12/24/08 03:41:52.5	0.0185
12/24/08 05:05:59.5	0.0278
12/24/08 07:30:51.5	0.037
12/24/08 09:08:09.0	0.0463
12/24/08 09:48:09.5	0.0556
12/24/08 10:02:42.0	0.0648
12/24/08 10:16:50.5	0.0741
12/24/08 10:42:58.0	0.0833
12/24/08 10:55:11.0	0.0926
12/24/08 11:11:30.5	0.1019
12/24/08 11:21:11.5	0.1111
12/24/08 11:34:13.5	0.1204
12/24/08 12:40:00.0	0.1296
12/24/08 12:48:54.5	0.1389
12/24/08 12:58:48.5	0.1481
12/24/08 13:03:56.5	0.1574
12/24/08 13:09:41.5	0.1667
12/24/08 13:19:24.0	0.1759
12/24/08 13:29:50.0	0.1852
12/24/08 13:38:46.5	0.1944
12/24/08 14:37:05.0	0.2037
12/24/08 15:09:42.0	0.213
12/24/08 15:16:12.5	0.2222
12/24/08 16:29:27.0	0.2315
12/24/08 16:36:14.0	0.2407
12/24/08 16:40:02.0	0.25
12/24/08 16:45:15.5	0.2593
12/24/08 16:50:31.0	0.2685
12/24/08 16:54:57.0	0.2778
12/24/08 17:04:35.5	0.287
12/24/08 17:18:22.0	0.2963
12/24/08 17:27:33.0	0.3056
12/24/08 17:37:03.5	0.3148
12/24/08 17:49:25.5	0.3241
12/24/08 17:57:18.0	0.3333
12/24/08 18:01:38.5	0.3426
12/24/08 18:06:03.0	0.3519
12/24/08 18:10:43.0	0.3611
12/24/08 18:15:33.5	0.3704
12/24/08 18:22:55.5	0.3796
12/24/08 18:31:39.5	0.3889
12/24/08 18:46:10.5	0.3981
12/24/08 18:56:33.0	0.4074
12/24/08 19:04:13.0	0.4167
12/24/08 19:13:41.5	0.4259
12/24/08 19:29:08.0	0.4352
12/24/08 19:33:53.5	0.4444
12/24/08 19:39:01.5	0.4537
12/24/08 19:43:31.0	0.463
12/24/08 19:46:55.5	0.4722
12/24/08 19:49:10.5	0.4815
12/24/08 19:51:55.5	0.4907
12/24/08 19:55:51.0	0.5
12/24/08 20:21:24.5	0.5093
12/25/08 01:39:55.5	0.5185
12/25/08 03:04:36.5	0.5278
12/25/08 03:13:49.5	0.537
12/25/08 03:18:50.0	0.5463
12/25/08 03:25:15.0	0.5556
12/25/08 03:30:52.5	0.5648
12/25/08 03:32:02.0	0.5741
12/25/08 03:32:28.0	0.5833
12/25/08 03:32:41.0	0.5926
12/25/08 03:32:54.5	0.6019
12/25/08 03:33:06.0	0.6111
12/25/08 03:33:18.0	0.6204
12/25/08 03:33:30.0	0.6296
12/25/08 03:33:42.5	0.6389
12/25/08 03:33:52.5	0.6481
12/25/08 03:34:07.0	0.6574
12/25/08 03:34:27.5	0.6667
12/25/08 03:34:51.5	0.6759
12/25/08 03:35:48.5	0.6852
12/25/08 03:36:57.0	0.6944
12/25/08 03:44:22.5	0.7037
12/25/08 03:48:28.5	0.713
12/25/08 03:50:33.0	0.7222
12/25/08 03:53:02.5	0.7315
12/25/08 03:57:07.5	0.7407
12/25/08 04:01:41.0	0.75
12/25/08 04:06:14.0	0.7593
12/25/08 04:10:15.5	0.7685
12/25/08 04:15:25.0	0.7778
12/25/08 04:22:53.5	0.787
12/25/08 04:25:38.0	0.7963
12/25/08 04:28:41.5	0.8056
12/25/08 04:32:40.5	0.8148
12/25/08 04:40:54.5	0.8241
12/25/08 04:59:24.5	0.8333
12/25/08 05:03:03.5	0.8426
12/25/08 06:05:56.5	0.8519
12/25/08 06:39:47.5	0.8611
12/25/08 06:40:14.5	0.8704
12/25/08 06:40:46.0	0.8796
12/25/08 06:41:26.5	0.8889
12/25/08 06:41:53.0	0.8981
12/25/08 06:43:02.5	0.9074
12/25/08 07:30:06.0	0.9167
12/25/08 07:35:16.5	0.9259
12/25/08 09:06:50.5	0.9352
12/25/08 09:10:35.0	0.9444
12/25/08 09:11:44.0	0.9537
12/25/08 10:44:06.0	0.963
12/25/08 11:12:09.5	0.9722
12/25/08 11:16:18.5	0.9815
12/25/08 15:22:58.5	0.9907
12/25/08 15:26:52.5	1
12/25/08 16:10:48.0	1.0093
12/25/08 16:13:27.0	1.0185
12/25/08 16:22:51.0	1.0278
12/25/08 17:23:32.0	1.037
12/25/08 17:53:12.5	1.0463
01/02/09 07:46:13.0	1.0556
01/02/09 09:02:03.5	1.0648
01/02/09 09:08:21.0	1.0741
01/02/09 09:17:24.0	1.0833
01/02/09 09:21:14.5	1.0926
01/02/09 09:32:51.5	1.1019
01/02/09 09:40:36.0	1.1111
01/02/09 09:47:00.0	1.1204
01/02/09 09:51:56.5	1.1296
01/02/09 09:58:15.5	1.1389
01/02/09 10:16:41.0	1.1481
01/02/09 10:30:18.0	1.1574
01/02/09 10:39:04.5	1.1667
01/02/09 10:48:07.5	1.1759
01/02/09 11:05:36.0	1.1852
01/02/09 11:12:43.5	1.1944
01/02/09 11:38:05.0	1.2037
01/02/09 11:40:09.0	1.213
01/02/09 11:47:13.0	1.2222
01/02/09 11:52:57.5	1.2315
01/02/09 12:09:50.5	1.2407
01/02/09 12:40:22.0	1.25
01/02/09 14:19:50.0	1.2593
01/05/09 10:14:05.5	1.2685
01/05/09 11:44:14.0	1.2778
01/05/09 12:01:12.0	1.287
