Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
10/03/07 10:35:34.0	0
10/09/07 23:10:35.0	0.01
10/09/07 23:11:46.0	0.02
10/09/07 23:12:39.0	0.03
10/09/07 23:14:20.5	0.04
10/09/07 23:16:38.0	0.05
10/09/07 23:17:41.5	0.06
10/09/07 23:19:07.0	0.07
10/09/07 23:22:45.0	0.08
10/09/07 23:24:57.5	0.09
10/09/07 23:29:30.0	0.1
10/09/07 23:31:34.5	0.11
10/09/07 23:36:07.5	0.12
10/09/07 23:39:22.5	0.13
10/09/07 23:41:43.5	0.14
10/09/07 23:46:34.5	0.15
10/09/07 23:50:01.5	0.16
10/09/07 23:54:19.0	0.17
10/09/07 23:57:29.0	0.18
10/10/07 00:00:12.0	0.19
10/10/07 00:01:57.5	0.2
10/10/07 00:03:15.5	0.21
10/10/07 00:05:00.5	0.22
10/10/07 00:06:53.5	0.23
10/10/07 00:08:39.5	0.24
10/10/07 00:09:40.5	0.25
10/10/07 00:10:42.5	0.26
10/10/07 00:11:48.5	0.27
10/10/07 00:12:45.5	0.28
10/10/07 00:13:31.0	0.29
10/10/07 00:15:01.0	0.3
10/10/07 00:16:03.0	0.31
10/10/07 00:17:04.5	0.32
10/10/07 00:17:54.5	0.33
10/10/07 00:18:39.0	0.34
10/10/07 00:19:14.5	0.35
10/10/07 00:20:21.5	0.36
10/10/07 00:21:08.5	0.37
10/10/07 00:21:51.0	0.38
10/10/07 00:22:26.0	0.39
10/10/07 00:23:08.5	0.4
10/10/07 00:23:43.0	0.41
10/10/07 00:24:27.5	0.42
10/10/07 00:25:15.0	0.43
10/10/07 00:26:15.0	0.44
10/10/07 00:27:16.5	0.45
10/10/07 00:28:06.5	0.46
10/10/07 00:28:54.5	0.47
10/10/07 00:30:15.0	0.48
10/10/07 00:31:20.5	0.49
10/10/07 00:32:23.0	0.5
10/10/07 00:33:10.5	0.51
10/10/07 00:34:28.5	0.52
10/10/07 00:35:40.5	0.53
10/10/07 00:37:14.5	0.54
10/10/07 00:38:19.0	0.55
10/10/07 00:39:46.5	0.56
10/10/07 00:41:09.0	0.57
10/10/07 00:42:45.5	0.58
10/10/07 00:43:45.0	0.59
10/10/07 00:44:46.0	0.6
10/10/07 00:45:32.0	0.61
10/10/07 00:46:11.0	0.62
10/10/07 00:46:56.0	0.63
10/10/07 00:47:59.0	0.64
10/10/07 00:48:49.5	0.65
10/10/07 00:49:56.5	0.66
10/10/07 00:50:52.5	0.67
10/10/07 00:51:45.0	0.68
10/10/07 00:52:33.0	0.69
10/10/07 00:53:38.5	0.7
10/10/07 00:54:39.0	0.71
10/10/07 00:55:58.0	0.72
10/10/07 00:57:29.5	0.73
10/10/07 00:59:14.5	0.74
10/10/07 01:00:54.5	0.75
10/10/07 01:02:35.0	0.76
10/10/07 01:03:30.0	0.77
10/10/07 01:04:15.5	0.78
10/10/07 01:04:51.0	0.79
10/10/07 01:05:26.0	0.8
10/10/07 01:05:49.0	0.81
10/10/07 01:06:12.0	0.82
10/10/07 01:06:31.0	0.83
10/10/07 01:06:53.5	0.84
10/10/07 01:07:11.5	0.85
10/10/07 01:07:31.5	0.86
10/10/07 01:07:51.0	0.87
10/10/07 01:08:11.5	0.88
10/10/07 01:08:29.5	0.89
10/10/07 01:08:51.5	0.9
10/10/07 01:09:11.5	0.91
10/10/07 01:09:37.5	0.92
10/10/07 01:10:05.5	0.93
10/10/07 01:10:42.5	0.94
10/10/07 01:11:27.5	0.95
10/10/07 01:12:19.0	0.96
10/10/07 01:13:18.5	0.97
10/10/07 01:14:14.5	0.98
10/10/07 01:15:19.0	0.99
10/10/07 01:16:21.5	1
10/10/07 01:17:13.0	1.01
10/10/07 01:18:08.0	1.02
10/10/07 01:19:06.5	1.03
10/10/07 01:20:07.0	1.04
10/10/07 01:20:58.5	1.05
10/10/07 01:21:51.0	1.06
10/10/07 01:22:42.5	1.07
10/10/07 01:23:22.0	1.08
10/10/07 01:24:08.0	1.09
10/10/07 01:25:09.0	1.1
10/10/07 01:26:33.5	1.11
10/10/07 01:27:46.5	1.12
10/10/07 01:28:53.5	1.13
10/10/07 01:30:17.5	1.14
10/10/07 01:31:28.5	1.15
10/10/07 01:33:06.5	1.16
10/10/07 01:35:06.0	1.17
10/10/07 01:37:32.5	1.18
10/10/07 01:39:52.0	1.19
10/10/07 01:42:40.0	1.2
10/10/07 01:45:56.0	1.21
10/10/07 01:49:02.0	1.22
10/10/07 01:55:17.5	1.23
10/10/07 02:02:42.0	1.24
10/10/07 02:12:01.0	1.25
10/10/07 02:19:18.5	1.26
10/10/07 02:32:35.0	1.27
10/10/07 02:42:52.0	1.28
10/10/07 03:02:22.0	1.29
10/10/07 03:05:47.5	1.3
10/10/07 03:08:07.0	1.31
10/10/07 03:09:47.0	1.32
10/10/07 03:14:32.0	1.33
10/10/07 05:38:42.0	1.34
10/10/07 06:28:07.5	1.35
10/11/07 10:30:50.0	1.35
