Date Time	Event (Rain Bucket Tip)
02/09/05 15:05:43.0	0
02/11/05 12:37:08.5	0.01
02/11/05 15:14:20.5	0.02
02/11/05 16:24:31.0	0.03
02/11/05 17:29:08.0	0.04
02/11/05 17:50:16.5	0.05
02/11/05 18:05:33.5	0.06
02/11/05 18:21:33.5	0.07
02/11/05 18:38:42.5	0.08
02/11/05 18:51:27.5	0.09
02/11/05 19:14:26.0	0.1
02/11/05 19:53:13.5	0.11
02/13/05 11:00:52.5	0.12
02/13/05 11:37:46.0	0.13
02/14/05 13:45:42.5	0.14
02/14/05 14:02:00.0	0.15
02/14/05 14:55:27.0	0.16
02/14/05 15:09:13.0	0.17
02/14/05 15:28:39.0	0.18
02/14/05 16:06:20.5	0.19
02/14/05 16:19:58.5	0.2
02/14/05 16:38:35.0	0.21
02/14/05 16:51:27.0	0.22
02/14/05 17:10:57.5	0.23
02/14/05 17:21:54.0	0.24
02/14/05 18:14:53.0	0.25
02/14/05 19:46:33.5	0.26
02/14/05 23:43:48.5	0.27
02/15/05 01:26:06.0	0.28
02/15/05 01:31:11.5	0.29
02/15/05 01:36:14.0	0.3
02/15/05 01:40:58.5	0.31
02/15/05 01:45:47.0	0.32
02/15/05 01:50:50.0	0.33
02/15/05 01:55:02.0	0.34
02/15/05 01:58:49.0	0.35
02/15/05 02:02:24.0	0.36
02/15/05 02:05:25.0	0.37
02/15/05 02:07:42.5	0.38
02/15/05 02:09:00.0	0.39
02/15/05 02:10:18.0	0.4
02/15/05 02:10:59.0	0.41
02/15/05 02:11:56.0	0.42
02/15/05 02:13:01.5	0.43
02/15/05 02:14:13.5	0.44
02/15/05 02:15:26.0	0.45
02/15/05 02:16:59.5	0.46
02/15/05 02:19:00.0	0.47
02/15/05 02:20:25.0	0.48
02/15/05 02:22:35.5	0.49
02/15/05 02:24:17.5	0.5
02/15/05 02:25:48.0	0.51
02/15/05 02:27:26.0	0.52
02/15/05 02:29:02.0	0.53
02/15/05 02:30:58.5	0.54
02/15/05 02:33:08.5	0.55
02/15/05 02:37:34.5	0.56
02/15/05 02:39:26.0	0.57
02/15/05 02:41:06.0	0.58
02/15/05 02:43:15.5	0.59
02/15/05 02:45:20.0	0.6
02/15/05 02:48:15.0	0.61
02/15/05 02:52:02.5	0.62
02/15/05 02:56:08.0	0.63
02/15/05 03:00:56.5	0.64
02/15/05 03:07:29.0	0.65
02/15/05 03:11:32.0	0.66
02/15/05 03:15:49.0	0.67
02/15/05 03:19:23.5	0.68
02/15/05 03:23:09.5	0.69
02/15/05 03:27:49.0	0.7
02/15/05 03:31:03.5	0.71
02/15/05 03:41:12.5	0.72
02/15/05 03:47:05.5	0.73
02/15/05 03:54:57.5	0.74
02/15/05 04:00:56.5	0.75
02/15/05 05:58:27.0	0.76
02/15/05 06:25:25.5	0.77
