Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
12/10/06 15:40:56.0	0
12/12/06 03:20:11.5	0.01
12/12/06 03:28:10.5	0.02
12/12/06 03:33:36.0	0.03
12/12/06 03:36:42.0	0.04
12/12/06 03:38:58.5	0.05
12/12/06 03:41:44.0	0.06
12/12/06 03:44:24.5	0.07
12/12/06 03:46:13.0	0.08
12/12/06 03:49:00.5	0.09
12/12/06 03:55:01.5	0.1
12/12/06 04:02:08.5	0.11
12/12/06 04:07:07.5	0.12
12/12/06 04:10:09.0	0.13
12/12/06 04:11:32.5	0.14
12/12/06 04:13:13.0	0.15
12/12/06 04:14:42.0	0.16
12/12/06 04:15:49.5	0.17
12/12/06 04:17:11.5	0.18
12/12/06 04:18:37.0	0.19
12/12/06 04:20:19.0	0.2
12/12/06 04:22:28.5	0.21
12/12/06 04:25:13.5	0.22
12/12/06 04:28:27.0	0.23
12/12/06 04:30:53.0	0.24
12/12/06 04:35:07.5	0.25
12/12/06 04:43:07.5	0.26
12/12/06 04:55:46.5	0.27
12/12/06 05:02:05.0	0.28
12/12/06 05:07:13.5	0.29
12/12/06 05:14:47.5	0.3
12/12/06 05:22:34.0	0.31
12/12/06 05:25:46.5	0.32
12/12/06 05:29:10.5	0.33
12/12/06 05:33:55.0	0.34
12/12/06 05:40:57.5	0.35
12/12/06 06:14:28.5	0.36
12/12/06 06:19:28.0	0.37
12/12/06 06:24:27.0	0.38
12/12/06 06:27:51.5	0.39
12/12/06 06:29:55.0	0.4
12/12/06 06:31:21.0	0.41
12/12/06 06:32:26.0	0.42
12/12/06 06:33:34.5	0.43
12/12/06 06:34:26.0	0.44
12/12/06 06:35:22.5	0.45
12/12/06 06:36:38.0	0.46
12/12/06 06:38:14.0	0.47
12/12/06 06:40:20.5	0.48
12/12/06 06:42:13.0	0.49
12/12/06 06:44:16.0	0.5
12/12/06 06:47:35.0	0.51
12/12/06 06:56:54.5	0.52
12/12/06 07:02:54.5	0.53
12/12/06 07:08:12.0	0.54
12/12/06 07:22:10.0	0.55
12/12/06 07:44:25.0	0.56
12/12/06 07:49:05.0	0.57
12/12/06 07:49:34.0	0.58
12/12/06 07:50:27.0	0.59
12/12/06 07:52:00.5	0.6
12/12/06 07:52:57.5	0.61
12/12/06 07:53:53.5	0.62
12/12/06 07:55:44.5	0.63
12/12/06 07:58:43.5	0.64
12/12/06 08:03:54.0	0.65
12/12/06 08:07:44.0	0.66
12/12/06 08:13:51.5	0.67
12/12/06 08:16:16.0	0.68
12/12/06 08:18:14.0	0.69
12/12/06 08:20:32.5	0.7
12/12/06 08:21:31.0	0.71
12/12/06 08:22:40.5	0.72
12/12/06 08:25:14.0	0.73
12/12/06 08:44:12.5	0.74
12/12/06 08:48:57.0	0.75
12/12/06 08:53:36.0	0.76
12/12/06 09:02:44.0	0.77
12/12/06 09:10:28.5	0.78
12/12/06 09:18:21.0	0.79
12/12/06 09:19:52.5	0.8
12/12/06 09:25:58.5	0.81
12/12/06 09:31:57.5	0.82
12/12/06 09:45:39.0	0.83
12/12/06 09:57:31.0	0.84
12/12/06 10:03:03.5	0.85
12/12/06 10:13:46.0	0.86
12/12/06 10:16:26.0	0.87
