Date Time	Event (Rain Bucket Tip)
02/25/05 17:12:42.0	0
02/26/05 21:00:18.0	0.01
02/26/05 21:09:17.0	0.02
02/26/05 21:13:26.5	0.03
02/26/05 21:21:33.0	0.04
02/26/05 21:54:32.5	0.05
02/26/05 21:56:38.0	0.06
02/26/05 21:57:28.5	0.07
02/26/05 22:00:22.0	0.08
02/26/05 22:14:47.5	0.09
02/26/05 22:33:56.5	0.1
02/26/05 23:36:09.5	0.11
02/27/05 01:38:37.5	0.12
02/27/05 02:55:14.0	0.13
02/27/05 05:27:58.0	0.14
02/27/05 05:36:05.0	0.15
02/27/05 05:37:34.0	0.16
02/27/05 05:39:22.0	0.17
02/27/05 05:43:42.0	0.18
02/27/05 05:50:19.0	0.19
02/27/05 05:55:33.5	0.2
02/27/05 05:58:34.5	0.21
02/27/05 06:00:00.5	0.22
02/27/05 06:01:11.5	0.23
02/27/05 06:06:44.0	0.24
02/27/05 06:11:38.5	0.25
02/27/05 07:16:41.5	0.26
02/27/05 15:25:58.5	0.27
02/27/05 16:04:27.5	0.28
02/27/05 16:15:00.5	0.29
02/27/05 16:38:44.0	0.3
02/27/05 16:50:51.0	0.31
02/27/05 16:53:13.0	0.32
02/27/05 17:26:47.0	0.33
02/27/05 17:35:29.0	0.34
02/27/05 17:41:13.0	0.35
02/27/05 18:07:24.5	0.36
02/27/05 18:38:55.5	0.37
02/27/05 18:39:42.5	0.38
02/27/05 18:40:22.0	0.39
02/27/05 18:41:58.0	0.4
02/27/05 18:42:40.0	0.41
02/27/05 18:43:29.5	0.42
02/27/05 18:45:12.0	0.43
02/27/05 18:47:11.0	0.44
02/27/05 18:49:18.0	0.45
02/27/05 18:50:43.5	0.46
02/27/05 18:52:07.0	0.47
02/27/05 18:53:51.5	0.48
02/27/05 18:55:15.5	0.49
02/27/05 18:55:57.0	0.5
02/27/05 18:56:59.5	0.51
02/27/05 19:03:28.5	0.52
02/27/05 19:05:11.5	0.53
02/27/05 19:08:07.5	0.54
02/27/05 19:09:28.5	0.55
02/27/05 19:11:02.0	0.56
02/27/05 19:13:01.5	0.57
02/27/05 19:15:13.0	0.58
02/27/05 19:16:38.0	0.59
02/27/05 19:18:03.5	0.6
02/27/05 19:19:37.0	0.61
02/27/05 19:21:57.0	0.62
02/27/05 19:24:25.5	0.63
02/27/05 19:26:41.0	0.64
02/27/05 19:28:59.5	0.65
02/27/05 19:31:41.0	0.66
02/27/05 19:34:28.5	0.67
02/27/05 19:38:31.5	0.68
02/27/05 19:41:48.0	0.69
02/27/05 19:44:27.5	0.7
02/27/05 19:46:21.0	0.71
02/27/05 19:48:18.0	0.72
02/27/05 19:50:44.5	0.73
02/27/05 19:53:21.0	0.74
02/27/05 19:56:19.5	0.75
02/27/05 20:04:50.5	0.76
02/27/05 20:20:28.5	0.77
02/27/05 20:28:04.0	0.78
02/27/05 20:33:22.0	0.79
02/27/05 20:39:33.0	0.8
02/27/05 20:43:15.0	0.81
02/27/05 20:48:26.5	0.82
02/27/05 20:53:10.5	0.83
02/27/05 21:03:03.0	0.84
03/01/05 17:22:13.0	0.85
03/01/05 17:22:35.0	0.85
