Date Time	Event (rain bucket tip)
12/22/09 09:45:06.0	0
12/26/09 15:54:03.0	0.0107527
12/26/09 16:05:32.5	0.0215054
12/26/09 16:07:39.5	0.0322581
12/26/09 16:09:23.0	0.0430108
12/26/09 16:11:16.5	0.0537634
12/26/09 16:12:26.0	0.0645161
12/26/09 16:14:05.5	0.0752688
12/26/09 16:15:23.5	0.0860215
12/26/09 16:16:58.0	0.0967742
12/26/09 16:18:27.0	0.107527
12/26/09 16:21:43.5	0.11828
12/26/09 16:24:44.5	0.129032
12/26/09 16:28:42.0	0.139785
12/26/09 16:32:53.0	0.150538
12/26/09 16:35:36.0	0.16129
12/26/09 16:37:34.0	0.172043
12/26/09 16:40:05.5	0.182796
12/26/09 16:42:49.5	0.193548
12/26/09 16:50:04.0	0.204301
12/26/09 16:55:27.5	0.215054
12/26/09 17:01:46.0	0.225806
12/26/09 17:10:34.5	0.236559
12/26/09 17:15:27.5	0.247312
12/26/09 17:26:38.5	0.258065
12/26/09 20:14:22.5	0.268817
12/26/09 22:30:16.5	0.27957
12/26/09 22:37:42.5	0.290323
12/26/09 22:40:33.5	0.301075
12/26/09 22:44:08.0	0.311828
12/26/09 22:46:01.5	0.322581
12/26/09 22:52:46.0	0.333333
12/26/09 22:55:39.5	0.344086
12/26/09 23:00:12.0	0.354839
12/26/09 23:06:40.5	0.365591
12/26/09 23:12:22.5	0.376344
12/26/09 23:17:17.0	0.387097
12/26/09 23:19:42.0	0.397849
12/26/09 23:21:44.0	0.408602
12/26/09 23:24:12.0	0.419355
12/26/09 23:28:15.5	0.430108
12/26/09 23:33:39.5	0.44086
12/26/09 23:37:16.5	0.451613
12/26/09 23:43:39.0	0.462366
12/26/09 23:49:33.5	0.473118
12/26/09 23:59:39.5	0.483871
12/27/09 00:00:52.0	0.494624
12/27/09 00:02:17.0	0.505376
12/27/09 00:03:44.0	0.516129
12/27/09 00:07:30.5	0.526882
12/27/09 00:10:03.5	0.537634
12/27/09 00:11:34.0	0.548387
12/27/09 00:12:43.0	0.55914
12/27/09 00:13:41.5	0.569892
12/27/09 00:14:24.5	0.580645
12/27/09 00:17:05.0	0.591398
12/27/09 00:32:02.5	0.602151
12/27/09 03:52:48.0	0.612903
12/27/09 04:47:40.0	0.623656
12/28/09 12:51:35.0	0.634409
12/28/09 13:22:49.5	0.645161
12/28/09 14:39:57.5	0.655914
12/28/09 15:12:52.0	0.666667
12/28/09 16:49:57.0	0.677419
12/28/09 18:19:53.5	0.688172
12/28/09 19:14:13.0	0.698925
12/29/09 18:56:57.0	0.709677
12/29/09 20:37:50.0	0.72043
12/29/09 20:44:13.0	0.731183
12/29/09 20:48:41.0	0.741935
12/29/09 20:55:03.5	0.752688
12/29/09 21:22:02.5	0.763441
12/29/09 21:34:27.5	0.774194
12/29/09 21:48:53.5	0.784946
12/29/09 21:58:19.0	0.795699
12/29/09 22:11:07.0	0.806452
12/29/09 22:19:56.0	0.817204
12/29/09 22:29:37.0	0.827957
12/29/09 22:40:12.0	0.83871
12/29/09 22:50:02.5	0.849462
12/29/09 23:00:19.5	0.860215
12/29/09 23:14:23.5	0.870968
12/29/09 23:24:02.0	0.88172
12/29/09 23:34:33.0	0.892473
12/29/09 23:46:44.0	0.903226
12/29/09 23:55:24.5	0.913979
12/30/09 00:07:30.0	0.924731
12/30/09 00:21:34.0	0.935484
12/30/09 00:29:39.5	0.946237
12/30/09 00:42:26.0	0.956989
12/30/09 00:49:22.5	0.967742
12/30/09 01:01:38.0	0.978495
12/30/09 01:08:37.5	0.989247
12/30/09 01:17:18.0	1
12/30/09 01:23:03.0	1.01075
12/30/09 01:32:14.0	1.02151
12/30/09 01:42:29.5	1.03226
12/30/09 02:02:38.5	1.04301
12/30/09 02:12:36.0	1.05376
12/30/09 02:20:15.5	1.06452
12/30/09 02:30:23.5	1.07527
12/30/09 03:17:29.0	1.08602
01/05/10 13:53:07.5	1.08602
