Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
02/24/07 13:14:12.0	0
02/24/07 20:27:15.5	0.01
02/24/07 21:31:19.5	0.02
02/24/07 21:55:25.0	0.03
02/24/07 22:02:12.0	0.04
02/24/07 22:05:26.5	0.05
02/24/07 22:15:01.5	0.06
02/24/07 22:17:45.0	0.07
02/24/07 22:20:33.0	0.08
02/24/07 22:25:39.5	0.09
02/24/07 22:30:53.5	0.1
02/24/07 22:35:12.0	0.11
02/24/07 22:37:40.0	0.12
02/24/07 22:40:27.5	0.13
02/24/07 22:44:24.0	0.14
02/24/07 22:48:15.0	0.15
02/24/07 22:50:49.5	0.16
02/24/07 22:57:05.0	0.17
02/24/07 23:07:57.0	0.18
02/24/07 23:17:55.0	0.19
02/24/07 23:25:05.5	0.2
02/24/07 23:32:10.0	0.21
02/24/07 23:37:03.5	0.22
02/24/07 23:48:24.5	0.23
02/24/07 23:53:52.5	0.24
02/25/07 00:02:08.0	0.25
02/25/07 00:15:58.0	0.26
02/25/07 00:42:41.0	0.27
02/25/07 04:28:37.5	0.28
02/25/07 07:10:52.5	0.29
02/25/07 07:14:25.0	0.3
02/25/07 07:15:26.0	0.31
02/25/07 07:16:15.0	0.32
02/25/07 07:17:25.5	0.33
02/25/07 07:19:08.5	0.34
02/25/07 09:18:24.0	0.35
02/25/07 09:33:21.0	0.36
02/25/07 10:30:15.0	0.37
02/25/07 14:04:06.5	0.38
02/25/07 19:45:05.5	0.39
02/26/07 02:54:20.5	0.4
02/26/07 03:10:03.0	0.41
02/26/07 05:17:13.5	0.42
02/26/07 05:26:51.0	0.43
02/26/07 05:47:31.0	0.44
02/26/07 06:04:58.5	0.45
02/26/07 12:01:11.5	0.46
02/26/07 13:16:35.0	0.47
02/26/07 13:17:22.0	0.48
02/26/07 13:18:15.0	0.49
02/26/07 13:30:13.0	0.5
02/26/07 13:41:57.0	0.51
02/26/07 13:46:17.0	0.52
02/26/07 14:00:55.5	0.53
02/26/07 14:13:59.5	0.54
02/26/07 14:24:40.0	0.55
02/26/07 14:29:41.0	0.56
02/26/07 14:33:05.0	0.57
02/26/07 14:37:43.0	0.58
02/26/07 15:12:50.0	0.59
02/26/07 15:15:26.5	0.6
02/26/07 15:28:56.5	0.61
02/26/07 15:54:45.0	0.62
02/26/07 15:57:30.0	0.63
02/26/07 15:59:02.0	0.64
02/26/07 16:01:33.5	0.65
02/26/07 16:07:34.0	0.66
02/26/07 16:09:16.5	0.67
02/26/07 16:11:49.0	0.68
02/26/07 16:18:22.5	0.69
02/26/07 16:26:27.0	0.7
02/26/07 16:42:54.0	0.71
02/26/07 16:43:48.0	0.72
02/26/07 16:44:46.0	0.73
02/26/07 16:46:05.0	0.74
02/26/07 16:47:14.5	0.75
02/26/07 16:48:22.0	0.76
02/26/07 16:48:47.5	0.77
02/26/07 16:49:29.0	0.78
02/26/07 16:50:33.5	0.79
02/26/07 16:51:07.5	0.8
02/26/07 16:52:03.5	0.81
02/26/07 16:53:51.0	0.82
02/26/07 16:54:45.0	0.83
02/26/07 16:55:28.5	0.84
02/26/07 16:57:15.5	0.85
02/26/07 17:00:29.5	0.86
02/26/07 17:02:23.5	0.87
02/26/07 17:04:29.5	0.88
02/26/07 17:14:19.5	0.89
02/26/07 17:21:10.5	0.9
02/26/07 17:28:33.5	0.91
02/26/07 17:34:51.5	0.92
02/26/07 17:42:20.0	0.93
02/26/07 17:46:42.0	0.94
02/26/07 18:09:11.0	0.95
02/26/07 18:16:00.5	0.96
02/26/07 18:49:02.0	0.97
02/26/07 19:14:14.5	0.98
02/26/07 20:05:04.5	0.99
02/26/07 22:18:23.0	1
02/27/07 00:00:10.5	1.01
02/27/07 00:45:37.5	1.02
02/27/07 00:46:29.5	1.03
02/27/07 00:47:13.5	1.04
02/27/07 03:24:13.5	1.05
02/27/07 03:35:31.5	1.06
02/27/07 04:05:40.0	1.07
02/27/07 04:09:25.5	1.08
02/27/07 13:39:11.5	1.09
02/27/07 13:52:22.0	1.1
02/27/07 13:59:16.0	1.11
02/27/07 14:03:55.5	1.12
02/27/07 14:05:17.0	1.13
02/27/07 14:05:46.0	1.14
02/27/07 14:06:12.5	1.15
02/27/07 14:06:48.0	1.16
02/27/07 14:07:36.5	1.17
02/27/07 14:09:27.5	1.18
02/27/07 14:10:59.5	1.19
02/27/07 14:15:03.5	1.2
02/27/07 14:56:28.5	1.21
02/27/07 16:41:03.5	1.22
02/27/07 16:44:34.5	1.23
02/27/07 16:49:00.5	1.24
02/27/07 16:51:22.0	1.25
02/27/07 16:54:57.5	1.26
02/27/07 16:59:07.5	1.27
02/27/07 17:05:41.5	1.28
02/27/07 17:09:16.0	1.29
02/27/07 17:11:59.5	1.3
02/27/07 17:15:48.5	1.31
02/27/07 17:58:57.0	1.32
02/27/07 19:16:06.0	1.33
02/27/07 20:09:23.0	1.34
02/27/07 20:11:38.5	1.35
02/27/07 20:16:26.0	1.36
02/27/07 20:23:40.5	1.37
02/27/07 22:19:04.0	1.38
02/27/07 22:20:12.5	1.39
02/27/07 22:33:27.5	1.4
02/27/07 22:59:59.5	1.41
02/28/07 00:13:41.0	1.42
02/28/07 00:19:51.5	1.43
02/28/07 00:27:00.0	1.44
02/28/07 01:30:32.0	1.45
02/28/07 03:07:03.0	1.46
02/28/07 04:12:50.5	1.47
02/28/07 05:14:00.5	1.48
02/28/07 08:40:42.0	1.49
02/28/07 08:47:09.5	1.5
02/28/07 12:06:37.0	1.51
02/28/07 12:08:23.0	1.52
02/28/07 12:13:45.0	1.53
02/28/07 12:37:54.5	1.54
02/28/07 12:38:34.0	1.55
02/28/07 12:39:10.0	1.56
02/28/07 12:39:52.0	1.57
02/28/07 12:51:52.0	1.58
02/28/07 15:00:02.0	1.58
