Date Time	Event (rain bucket tip)
10/23/04 15:54:36.0	0
10/23/04 16:33:41.5	0.01
10/23/04 16:40:57.5	0.02
10/23/04 16:42:35.0	0.03
10/23/04 16:45:03.5	0.04
10/23/04 16:47:16.0	0.05
10/23/04 16:50:26.5	0.06
10/23/04 16:56:38.5	0.07
10/23/04 17:09:45.5	0.08
10/23/04 17:22:08.5	0.09
10/23/04 17:49:03.0	0.1
10/23/04 18:16:04.0	0.11
10/23/04 18:56:35.0	0.12
10/23/04 19:08:52.5	0.13
10/23/04 19:54:29.0	0.14
10/23/04 20:02:51.5	0.15
10/23/04 20:04:15.5	0.16
10/23/04 20:15:57.5	0.17
10/23/04 20:22:02.5	0.18
10/23/04 20:26:45.5	0.19
10/23/04 20:33:34.0	0.2
10/23/04 20:37:54.5	0.21
10/23/04 20:40:41.0	0.22
10/23/04 20:44:36.0	0.23
10/23/04 20:49:54.0	0.24
10/23/04 20:53:09.5	0.25
10/23/04 20:57:04.5	0.26
10/23/04 21:03:13.5	0.27
10/23/04 21:06:53.5	0.28
10/23/04 21:10:46.0	0.29
10/23/04 21:16:26.0	0.3
10/23/04 21:25:19.0	0.31
10/23/04 21:45:31.0	0.32
10/23/04 23:04:53.5	0.33
10/26/04 02:15:38.5	0.34
10/26/04 02:26:29.5	0.35
10/26/04 02:29:49.5	0.36
10/26/04 02:30:59.0	0.37
10/26/04 02:31:53.5	0.38
10/26/04 02:32:35.5	0.39
10/26/04 02:33:39.0	0.4
10/26/04 02:34:09.5	0.41
10/26/04 02:34:43.0	0.42
10/26/04 02:35:13.5	0.43
10/26/04 02:36:03.0	0.44
10/26/04 02:36:51.5	0.45
10/26/04 02:38:11.5	0.46
10/26/04 02:39:01.5	0.47
10/26/04 02:40:09.0	0.48
10/26/04 02:40:57.0	0.49
10/26/04 02:42:08.0	0.5
10/26/04 02:43:04.0	0.51
10/26/04 02:43:41.5	0.52
10/26/04 02:44:15.5	0.53
10/26/04 02:44:49.0	0.54
10/26/04 02:45:17.5	0.55
10/26/04 02:46:08.5	0.56
10/26/04 02:46:47.0	0.57
10/26/04 02:48:22.5	0.58
10/26/04 02:49:51.0	0.59
10/26/04 02:51:53.5	0.6
10/26/04 02:53:49.0	0.61
10/26/04 02:55:33.5	0.62
10/26/04 02:57:41.0	0.63
10/26/04 03:06:04.5	0.64
10/26/04 03:13:21.5	0.65
10/26/04 03:15:49.5	0.66
10/26/04 03:17:10.5	0.67
10/26/04 03:19:45.0	0.68
10/26/04 03:22:44.0	0.69
10/26/04 03:25:12.5	0.7
10/26/04 03:26:26.5	0.71
10/26/04 03:27:06.0	0.72
10/26/04 03:27:40.0	0.73
10/26/04 03:28:11.5	0.74
10/26/04 03:28:45.0	0.75
10/26/04 03:29:21.0	0.76
10/26/04 03:29:33.5	0.77
10/26/04 03:29:45.0	0.78
10/26/04 03:30:04.5	0.79
10/26/04 03:30:25.5	0.8
10/26/04 03:30:44.5	0.81
10/26/04 03:31:06.0	0.82
10/26/04 03:31:31.5	0.83
10/26/04 03:33:09.0	0.84
10/26/04 03:35:07.0	0.85
10/26/04 03:37:32.0	0.86
10/26/04 03:42:05.0	0.87
10/26/04 03:48:04.0	0.88
10/26/04 03:50:33.0	0.89
10/26/04 03:54:15.5	0.9
10/26/04 03:57:28.0	0.91
10/26/04 04:00:25.0	0.92
10/26/04 04:02:09.0	0.93
10/26/04 04:04:37.5	0.94
10/26/04 04:06:43.5	0.95
10/26/04 04:08:53.0	0.96
10/26/04 04:10:28.0	0.97
10/26/04 04:12:53.5	0.98
10/26/04 04:14:36.5	0.99
10/26/04 04:16:38.0	1
10/26/04 04:18:16.5	1.01
10/26/04 04:20:42.0	1.02
10/26/04 04:22:36.5	1.03
10/26/04 04:25:38.5	1.04
10/26/04 04:28:49.5	1.05
10/26/04 04:31:18.5	1.06
10/26/04 04:33:27.0	1.07
10/26/04 04:36:28.0	1.08
10/26/04 04:38:34.0	1.09
10/26/04 04:41:18.5	1.1
10/26/04 04:43:52.5	1.11
10/26/04 04:46:38.5	1.12
10/26/04 04:49:11.5	1.13
10/26/04 04:51:29.5	1.14
10/26/04 04:53:02.0	1.15
10/26/04 04:56:51.0	1.16
10/26/04 04:58:56.0	1.17
10/26/04 05:00:48.0	1.18
10/26/04 05:01:52.0	1.19
10/26/04 05:05:20.5	1.2
10/26/04 05:10:44.0	1.21
10/26/04 05:13:58.5	1.22
10/26/04 05:17:02.5	1.23
10/26/04 05:46:24.5	1.24
10/26/04 06:05:38.0	1.25
10/26/04 06:12:14.0	1.26
10/26/04 06:30:56.5	1.27
10/26/04 06:46:53.5	1.28
10/26/04 06:48:17.5	1.29
10/26/04 06:49:34.5	1.3
10/26/04 06:51:51.0	1.31
10/26/04 06:54:31.5	1.32
10/26/04 06:57:18.0	1.33
10/26/04 06:59:23.5	1.34
10/26/04 06:59:56.5	1.35
10/26/04 07:00:44.5	1.36
10/26/04 07:01:47.0	1.37
10/26/04 07:02:46.0	1.38
10/26/04 07:03:40.5	1.39
10/26/04 07:04:27.0	1.4
10/26/04 07:22:08.0	1.41
10/27/04 13:01:11.0	1.42
10/27/04 13:04:19.0	1.43
10/27/04 13:09:27.0	1.44
10/27/04 13:14:15.5	1.45
10/27/04 13:41:36.0	1.46
10/27/04 14:26:39.5	1.47
10/30/04 12:55:59.5	1.48
10/30/04 12:56:47.5	1.48
