Date Time	Event (Rain Bucket Tip)
03/01/05 13:05:42.0	0
03/01/05 20:14:38.0	0.01
03/01/05 20:28:09.5	0.02
03/01/05 20:31:53.5	0.03
03/01/05 20:35:00.5	0.04
03/01/05 20:39:02.0	0.05
03/01/05 20:41:29.0	0.06
03/01/05 20:44:55.0	0.07
03/01/05 20:48:01.0	0.08
03/01/05 20:52:18.0	0.09
03/01/05 20:53:36.0	0.1
03/01/05 20:56:37.5	0.11
03/01/05 21:00:11.5	0.12
03/01/05 21:04:16.5	0.13
03/01/05 21:09:25.5	0.14
03/01/05 21:17:54.0	0.15
03/01/05 21:26:29.5	0.16
03/01/05 21:47:48.5	0.17
03/01/05 21:49:57.0	0.18
03/01/05 21:51:19.0	0.19
03/01/05 21:52:52.0	0.2
03/01/05 21:55:20.0	0.21
03/01/05 21:57:16.5	0.22
03/01/05 21:59:50.5	0.23
03/01/05 22:02:10.5	0.24
03/01/05 22:04:54.0	0.25
03/01/05 22:07:52.5	0.26
03/01/05 22:11:02.0	0.27
03/01/05 22:13:36.5	0.28
03/01/05 22:18:46.5	0.29
03/01/05 22:20:24.0	0.3
03/01/05 22:21:22.0	0.31
03/01/05 22:22:14.0	0.32
03/01/05 22:23:31.5	0.33
03/01/05 22:24:33.5	0.34
03/01/05 22:26:04.0	0.35
03/01/05 22:27:00.5	0.36
03/01/05 22:27:47.5	0.37
03/01/05 22:28:35.0	0.38
03/01/05 22:29:41.0	0.39
03/01/05 22:31:07.5	0.4
03/01/05 22:34:30.5	0.41
03/01/05 22:36:37.0	0.42
03/01/05 22:39:40.0	0.43
03/01/05 22:42:34.5	0.44
03/01/05 22:46:20.0	0.45
03/01/05 22:49:03.0	0.46
03/01/05 22:53:20.5	0.47
03/01/05 23:01:56.0	0.48
03/01/05 23:08:10.5	0.49
03/01/05 23:10:17.0	0.5
03/01/05 23:11:57.5	0.51
03/01/05 23:13:01.0	0.52
03/01/05 23:14:37.0	0.53
03/01/05 23:17:24.5	0.54
03/01/05 23:19:39.5	0.55
03/01/05 23:22:04.5	0.56
03/01/05 23:24:15.0	0.57
03/01/05 23:26:27.0	0.58
03/01/05 23:28:08.5	0.59
03/01/05 23:29:12.5	0.6
03/01/05 23:32:11.5	0.61
03/01/05 23:34:52.5	0.62
03/01/05 23:36:40.5	0.63
03/01/05 23:40:16.5	0.64
03/01/05 23:46:06.5	0.65
03/01/05 23:58:44.5	0.66
03/02/05 00:07:09.0	0.67
03/02/05 00:11:37.5	0.68
03/02/05 00:20:49.0	0.69
03/02/05 00:22:00.0	0.7
03/02/05 00:39:01.0	0.71
03/02/05 00:45:18.0	0.72
03/02/05 01:10:11.5	0.73
03/02/05 01:19:32.5	0.74
03/02/05 01:24:53.5	0.75
03/02/05 03:23:00.0	0.76
03/03/05 16:35:28.0	0.77
03/03/05 16:51:35.0	0.78
03/03/05 17:03:24.5	0.79
03/03/05 17:09:26.0	0.8
03/03/05 17:20:27.0	0.81
03/03/05 17:39:43.0	0.82
03/03/05 17:58:41.0	0.83
03/03/05 18:10:54.0	0.84
03/03/05 18:19:41.0	0.85
03/03/05 18:26:01.5	0.86
03/03/05 18:36:24.0	0.87
03/03/05 18:51:09.0	0.88
03/03/05 19:02:31.0	0.89
03/03/05 19:10:55.0	0.9
03/03/05 19:28:52.5	0.91
03/03/05 19:53:29.0	0.92
03/03/05 20:16:21.5	0.93
03/03/05 20:20:54.5	0.94
03/03/05 20:25:30.0	0.95
03/03/05 20:31:22.0	0.96
03/03/05 20:39:26.5	0.97
03/03/05 20:46:58.0	0.98
03/03/05 21:00:55.5	0.99
03/03/05 21:24:29.0	1
03/03/05 21:37:37.0	1.01
03/03/05 22:29:15.0	1.02
03/03/05 23:20:56.0	1.03
03/03/05 23:25:39.5	1.04
03/03/05 23:31:01.5	1.05
03/03/05 23:34:21.0	1.06
03/03/05 23:39:00.0	1.07
03/03/05 23:42:49.0	1.08
03/03/05 23:48:46.0	1.09
03/03/05 23:51:52.5	1.1
03/03/05 23:55:09.5	1.11
03/03/05 23:59:54.0	1.12
03/04/05 00:10:01.5	1.13
03/04/05 00:19:45.5	1.14
03/04/05 00:31:47.0	1.15
03/04/05 00:37:19.0	1.16
03/04/05 01:19:27.5	1.17
03/04/05 04:00:55.5	1.18
03/04/05 04:27:08.0	1.19
03/04/05 04:43:42.0	1.2
03/04/05 06:21:05.5	1.21
03/04/05 06:31:03.5	1.22
03/04/05 06:36:35.0	1.23
03/04/05 06:49:22.5	1.24
03/04/05 07:06:19.0	1.25
03/04/05 07:35:33.0	1.26
03/04/05 07:59:23.5	1.27
03/04/05 08:09:11.5	1.28
03/04/05 08:45:15.0	1.29
03/04/05 14:48:07.5	1.3
03/12/05 21:25:39.0	1.31
03/13/05 06:01:39.5	1.32
03/16/05 15:48:24.0	1.32
