Date Time	Event (Rain Bucket Tip)
12/14/04 14:20:44.0	0
12/26/04 10:08:43.0	0.01
12/26/04 12:21:47.5	0.02
12/26/04 12:43:18.5	0.03
12/26/04 12:57:17.5	0.04
12/26/04 13:04:16.5	0.05
12/26/04 13:11:11.0	0.06
12/26/04 13:20:35.0	0.07
12/26/04 13:30:26.0	0.08
12/26/04 13:32:25.0	0.09
12/26/04 13:36:11.5	0.1
12/26/04 13:41:26.5	0.11
12/26/04 13:46:22.0	0.12
12/26/04 13:53:12.0	0.13
12/26/04 13:59:57.0	0.14
12/26/04 14:05:45.5	0.15
12/26/04 14:12:37.5	0.16
12/26/04 14:16:39.0	0.17
12/26/04 14:20:04.5	0.18
12/26/04 14:59:17.5	0.19
12/26/04 15:38:10.5	0.2
12/26/04 15:44:56.0	0.21
12/26/04 15:57:12.0	0.22
12/26/04 16:41:07.0	0.23
12/26/04 18:29:53.5	0.24
12/26/04 18:30:25.5	0.25
12/26/04 18:31:50.0	0.26
12/26/04 18:37:06.5	0.27
12/26/04 18:43:07.5	0.28
12/26/04 18:44:48.0	0.29
12/26/04 18:47:36.5	0.3
12/26/04 18:49:05.5	0.31
12/26/04 18:50:46.5	0.32
12/26/04 18:51:47.5	0.33
12/26/04 18:52:43.0	0.34
12/26/04 18:56:16.0	0.35
12/26/04 21:15:51.0	0.36
12/26/04 21:20:41.0	0.37
12/26/04 21:26:36.0	0.38
12/26/04 21:28:10.5	0.39
12/26/04 21:29:58.0	0.4
12/26/04 21:31:01.5	0.41
12/26/04 21:32:03.0	0.42
12/26/04 21:32:43.0	0.43
12/26/04 21:36:31.5	0.44
12/26/04 21:40:59.0	0.45
12/26/04 21:42:26.5	0.46
12/26/04 21:43:51.0	0.47
12/26/04 21:46:25.5	0.48
12/26/04 21:49:54.0	0.49
12/26/04 21:54:07.5	0.5
12/26/04 21:55:51.0	0.51
12/26/04 21:57:41.5	0.52
12/26/04 21:59:28.0	0.53
12/26/04 22:01:11.5	0.54
12/26/04 22:02:18.5	0.55
12/26/04 22:03:35.0	0.56
12/26/04 22:04:16.0	0.57
12/26/04 22:05:26.0	0.58
12/26/04 22:06:54.5	0.59
12/26/04 22:08:17.5	0.6
12/26/04 22:09:21.0	0.61
12/26/04 22:11:19.5	0.62
12/26/04 22:12:57.5	0.63
12/26/04 22:14:37.0	0.64
12/26/04 22:15:34.5	0.65
12/26/04 22:16:25.5	0.66
12/26/04 22:17:12.0	0.67
12/26/04 22:19:35.5	0.68
12/26/04 22:22:05.5	0.69
12/26/04 23:34:15.0	0.7
12/27/04 00:15:48.5	0.71
12/27/04 00:27:13.5	0.72
12/27/04 01:24:28.5	0.73
12/27/04 01:34:05.5	0.74
12/27/04 01:41:19.0	0.75
12/27/04 01:43:38.5	0.76
12/27/04 01:44:32.0	0.77
12/27/04 01:47:05.5	0.78
12/27/04 01:47:56.5	0.79
12/27/04 01:50:45.5	0.8
12/27/04 01:53:10.0	0.81
12/27/04 01:56:09.5	0.82
12/27/04 01:59:16.5	0.83
12/27/04 02:04:16.0	0.84
12/27/04 02:08:24.0	0.85
12/27/04 02:11:16.5	0.86
12/27/04 02:14:40.0	0.87
12/27/04 02:16:34.0	0.88
12/27/04 02:19:37.0	0.89
12/27/04 02:21:19.5	0.9
12/27/04 02:22:11.0	0.91
12/27/04 02:24:31.5	0.92
12/27/04 02:32:19.5	0.93
12/27/04 02:37:39.5	0.94
12/27/04 03:06:01.0	0.95
12/27/04 03:12:58.5	0.96
12/27/04 03:13:39.0	0.97
12/27/04 03:15:03.0	0.98
12/27/04 03:16:06.0	0.99
12/27/04 03:17:47.5	1
12/27/04 03:20:17.0	1.01
12/27/04 03:22:39.5	1.02
12/27/04 03:23:25.0	1.03
12/27/04 03:24:10.0	1.04
12/27/04 03:26:05.0	1.05
12/27/04 03:29:05.0	1.06
12/27/04 03:34:49.5	1.07
12/27/04 04:01:07.0	1.08
12/27/04 04:29:14.0	1.09
12/27/04 05:13:00.0	1.1
12/27/04 05:14:10.5	1.11
12/27/04 05:15:49.0	1.12
12/27/04 05:16:52.0	1.13
12/27/04 05:18:43.5	1.14
12/27/04 05:20:18.5	1.15
12/27/04 05:21:47.0	1.16
12/27/04 05:23:03.0	1.17
12/27/04 06:05:36.0	1.18
12/27/04 06:08:16.5	1.19
12/27/04 06:14:37.0	1.2
12/27/04 06:15:30.0	1.21
12/27/04 06:16:39.5	1.22
12/27/04 06:18:11.0	1.23
12/27/04 06:25:10.5	1.24
