Date Time	Event (rain bucket tip)
02/23/10 11:52:03.0	0
02/23/10 11:54:34.5	0.00925926
02/23/10 11:59:35.5	0.0185185
02/23/10 12:03:52.5	0.0277778
02/23/10 12:08:50.0	0.037037
02/23/10 12:13:28.5	0.0462963
02/23/10 12:24:04.5	0.0555556
02/23/10 12:35:03.5	0.0648148
02/23/10 12:48:19.0	0.0740741
02/23/10 13:02:56.0	0.0833333
02/23/10 13:11:29.0	0.0925926
02/23/10 13:20:40.5	0.101852
02/23/10 13:37:16.0	0.111111
02/23/10 13:56:08.5	0.12037
02/23/10 14:10:43.5	0.12963
02/23/10 14:43:02.0	0.138889
02/23/10 15:20:55.0	0.148148
02/23/10 15:23:36.0	0.157407
02/23/10 15:36:43.0	0.166667
02/23/10 16:02:46.5	0.175926
02/23/10 16:38:41.0	0.185185
02/23/10 17:24:35.0	0.194444
02/23/10 17:43:15.5	0.203704
02/23/10 17:49:28.5	0.212963
02/23/10 17:54:12.5	0.222222
02/23/10 18:21:51.0	0.231482
02/23/10 18:38:58.5	0.240741
02/23/10 19:01:38.5	0.25
02/23/10 19:23:30.5	0.259259
02/23/10 19:33:14.5	0.268519
02/23/10 19:41:50.5	0.277778
02/23/10 19:49:10.5	0.287037
02/23/10 19:55:51.0	0.296296
02/23/10 19:59:40.5	0.305556
02/23/10 20:03:19.5	0.314815
02/23/10 20:07:26.0	0.324074
02/23/10 20:11:04.0	0.333333
02/23/10 20:15:44.5	0.342593
02/23/10 20:21:04.5	0.351852
02/23/10 20:27:07.5	0.361111
02/23/10 20:30:24.0	0.37037
02/23/10 20:34:36.5	0.37963
02/23/10 20:37:38.0	0.388889
02/23/10 20:41:36.0	0.398148
02/23/10 20:43:43.0	0.407407
02/23/10 20:46:49.0	0.416667
02/23/10 20:50:18.5	0.425926
02/23/10 20:53:57.0	0.435185
02/23/10 20:56:45.0	0.444445
02/23/10 21:01:55.5	0.453704
02/23/10 21:04:34.0	0.462963
02/23/10 21:08:21.5	0.472222
02/23/10 21:12:23.5	0.481482
02/23/10 21:16:40.5	0.490741
02/23/10 21:21:11.5	0.5
02/23/10 21:23:50.5	0.509259
02/23/10 21:26:06.0	0.518519
02/23/10 21:29:06.0	0.527778
02/23/10 21:32:33.0	0.537037
02/23/10 21:36:52.0	0.546296
02/23/10 21:41:14.0	0.555556
02/23/10 22:30:58.0	0.564815
02/23/10 22:37:54.5	0.574074
02/23/10 22:40:32.5	0.583333
02/23/10 22:43:06.5	0.592593
02/23/10 22:47:06.0	0.601852
02/23/10 22:57:06.5	0.611111
02/23/10 23:16:16.5	0.62037
02/23/10 23:20:13.5	0.62963
02/23/10 23:33:48.5	0.638889
02/23/10 23:41:31.5	0.648148
02/23/10 23:49:57.5	0.657407
02/23/10 23:56:13.0	0.666667
02/24/10 00:05:26.0	0.675926
02/24/10 00:12:47.0	0.685185
02/24/10 00:26:14.0	0.694444
02/24/10 00:32:27.5	0.703704
02/24/10 00:34:34.0	0.712963
02/24/10 00:37:51.0	0.722222
02/24/10 00:40:46.0	0.731482
02/24/10 00:43:38.5	0.740741
02/24/10 00:47:20.5	0.75
02/24/10 00:51:34.5	0.759259
02/24/10 00:56:26.5	0.768519
02/24/10 01:00:15.5	0.777778
02/24/10 01:05:25.5	0.787037
02/24/10 01:09:39.0	0.796296
02/24/10 01:12:05.0	0.805556
02/24/10 01:14:04.0	0.814815
02/24/10 01:15:05.0	0.824074
02/24/10 01:17:21.0	0.833333
02/24/10 01:18:50.5	0.842593
02/24/10 01:22:10.0	0.851852
02/24/10 01:26:04.0	0.861111
02/24/10 01:29:12.0	0.87037
02/24/10 01:31:47.5	0.87963
