Date Time	Event (Rain Bucket Tip)
04/12/05 12:31:47.0	0
04/23/05 00:00:27.5	0.01
04/23/05 01:44:33.0	0.02
04/23/05 01:45:42.0	0.03
04/23/05 01:46:49.0	0.04
04/23/05 01:49:22.0	0.05
04/23/05 01:52:22.5	0.06
04/23/05 01:55:22.5	0.07
04/23/05 01:56:15.0	0.08
04/23/05 01:56:47.5	0.09
04/23/05 01:57:16.0	0.1
04/23/05 01:58:02.0	0.11
04/23/05 01:59:21.0	0.12
04/23/05 02:00:20.5	0.13
04/23/05 02:01:57.0	0.14
04/23/05 02:05:10.0	0.15
04/23/05 02:07:06.5	0.16
04/23/05 02:09:15.0	0.17
04/23/05 02:10:45.0	0.18
04/23/05 02:11:55.0	0.19
04/23/05 02:14:39.5	0.2
04/23/05 02:18:17.5	0.21
04/23/05 03:28:51.0	0.22
04/23/05 04:37:24.0	0.23
04/23/05 04:41:03.5	0.24
04/23/05 04:45:58.5	0.25
04/23/05 04:49:57.5	0.26
04/23/05 05:20:43.0	0.27
04/23/05 05:26:26.0	0.28
04/23/05 05:29:07.5	0.29
04/23/05 05:31:09.0	0.3
04/23/05 05:34:06.5	0.31
04/23/05 05:37:13.5	0.32
04/23/05 05:41:03.0	0.33
04/23/05 05:44:16.5	0.34
04/23/05 05:48:16.0	0.35
04/23/05 05:54:57.5	0.36
04/23/05 06:12:33.5	0.37
04/23/05 06:32:31.5	0.38
04/23/05 06:48:32.0	0.39
04/23/05 06:52:38.5	0.4
04/23/05 07:05:34.5	0.41
04/23/05 07:12:22.0	0.42
04/23/05 07:18:24.5	0.43
04/23/05 07:25:34.5	0.44
04/23/05 07:47:14.0	0.45
04/23/05 07:52:53.0	0.46
04/23/05 08:13:06.0	0.47
04/23/05 08:29:06.0	0.48
04/23/05 09:05:03.5	0.49
04/23/05 09:20:41.5	0.5
04/23/05 11:17:48.0	0.51
04/23/05 12:14:57.0	0.52
04/24/05 04:54:44.5	0.53
04/24/05 05:45:55.5	0.54
04/27/05 12:32:54.5	0.55
04/27/05 12:55:41.0	0.56
04/27/05 13:12:34.0	0.57
04/27/05 14:28:53.5	0.58
04/27/05 23:58:54.0	0.59
04/28/05 00:59:27.5	0.6
04/28/05 01:08:54.0	0.61
04/28/05 01:15:37.5	0.62
04/28/05 01:19:31.0	0.63
04/28/05 01:22:50.0	0.64
04/28/05 01:26:54.5	0.65
04/28/05 01:30:03.5	0.66
04/28/05 01:33:29.5	0.67
04/28/05 01:37:18.5	0.68
04/28/05 01:41:35.5	0.69
04/28/05 01:52:09.0	0.7
04/28/05 02:27:57.5	0.71
04/28/05 02:48:28.0	0.72
04/28/05 03:02:46.0	0.73
04/28/05 03:16:46.5	0.74
04/28/05 03:29:42.0	0.75
04/28/05 03:33:23.0	0.76
04/28/05 03:37:54.0	0.77
04/28/05 03:41:28.5	0.78
04/28/05 03:44:04.5	0.79
04/28/05 03:46:27.5	0.8
04/28/05 03:50:20.0	0.81
04/28/05 03:53:53.0	0.82
04/28/05 03:56:27.0	0.83
04/28/05 03:59:22.5	0.84
04/28/05 04:03:31.5	0.85
04/28/05 04:06:13.5	0.86
04/28/05 04:08:20.0	0.87
04/28/05 04:09:48.5	0.88
04/28/05 04:11:25.0	0.89
04/28/05 04:13:26.0	0.9
04/28/05 04:15:21.0	0.91
04/28/05 04:16:44.0	0.92
04/28/05 04:20:19.5	0.93
04/28/05 04:25:44.5	0.94
04/28/05 04:39:59.0	0.95
04/28/05 07:48:21.5	0.96
04/28/05 08:41:54.0	0.97
04/28/05 08:43:25.5	0.98
04/28/05 08:45:23.5	0.99
04/28/05 08:46:50.5	1
04/28/05 08:48:31.0	1.01
04/28/05 08:50:11.0	1.02
04/28/05 08:54:21.0	1.03
04/28/05 08:57:36.0	1.04
04/28/05 08:59:03.0	1.05
04/28/05 08:59:54.5	1.06
04/28/05 09:04:41.5	1.07
04/28/05 09:09:02.5	1.08
04/28/05 09:14:13.0	1.09
04/28/05 09:16:18.0	1.1
04/28/05 09:22:16.5	1.11
05/01/05 02:08:49.0	1.12
05/01/05 03:49:20.5	1.13
05/02/05 13:33:41.0	1.13
