Date Time	Event (Rain Bucket Tip)
10/30/04 12:49:55.0	0
11/03/04 17:39:31.5	0.01
11/03/04 17:41:07.5	0.02
11/03/04 17:41:55.0	0.03
11/03/04 17:42:27.0	0.04
11/03/04 17:43:16.5	0.05
11/03/04 17:44:43.0	0.06
11/03/04 18:39:42.5	0.07
11/04/04 15:14:49.5	0.08
11/08/04 15:05:37.5	0.09
11/08/04 18:14:00.5	0.1
11/10/04 01:00:23.0	0.11
11/10/04 01:16:03.5	0.12
11/10/04 02:08:31.0	0.13
11/10/04 02:28:30.0	0.14
11/10/04 03:10:50.0	0.15
11/10/04 04:47:05.5	0.16
11/10/04 05:00:42.0	0.17
11/10/04 06:15:29.5	0.18
11/10/04 07:10:41.0	0.19
11/10/04 07:35:18.0	0.2
11/10/04 07:48:51.0	0.21
11/10/04 13:12:21.0	0.22
11/10/04 13:22:58.5	0.23
11/10/04 13:32:28.5	0.24
11/10/04 13:51:39.5	0.25
11/10/04 14:18:59.0	0.26
11/10/04 14:22:33.0	0.27
11/10/04 14:37:55.0	0.28
11/10/04 14:39:03.5	0.29
11/10/04 14:41:54.0	0.3
11/10/04 14:44:32.0	0.31
11/10/04 14:52:18.5	0.32
11/10/04 15:29:50.0	0.33
11/10/04 15:35:51.0	0.34
11/10/04 19:48:39.5	0.35
11/10/04 20:03:06.5	0.36
11/10/04 20:18:25.5	0.37
11/10/04 20:25:23.5	0.38
11/10/04 20:28:39.5	0.39
11/10/04 20:31:29.0	0.4
11/10/04 20:34:26.0	0.41
11/10/04 20:37:57.0	0.42
11/10/04 20:41:13.5	0.43
11/10/04 20:47:44.0	0.44
11/10/04 21:37:53.5	0.45
11/10/04 22:27:45.5	0.46
11/10/04 23:21:39.0	0.47
11/10/04 23:27:02.0	0.48
11/11/04 00:03:43.0	0.49
11/11/04 00:05:44.5	0.5
11/11/04 00:06:19.0	0.51
11/11/04 00:06:47.0	0.52
11/11/04 00:07:18.0	0.53
11/11/04 00:09:20.5	0.54
11/11/04 00:26:26.5	0.55
11/11/04 00:28:23.0	0.56
11/11/04 01:01:50.5	0.57
11/11/04 01:15:14.5	0.58
11/11/04 01:16:44.5	0.59
11/11/04 01:20:55.5	0.6
11/11/04 04:15:26.5	0.61
11/11/04 04:17:21.0	0.62
11/11/04 05:52:15.5	0.63
11/11/04 06:13:04.5	0.64
11/11/04 06:14:12.0	0.65
11/11/04 06:16:10.5	0.66
11/11/04 07:58:57.5	0.67
11/11/04 08:39:00.5	0.68
11/11/04 09:25:24.0	0.69
11/11/04 09:25:56.0	0.7
11/11/04 09:26:41.5	0.71
11/11/04 09:28:54.5	0.72
11/11/04 09:40:05.5	0.73
11/11/04 09:43:32.5	0.74
11/11/04 09:44:08.5	0.75
11/11/04 09:46:30.0	0.76
11/11/04 09:49:31.5	0.77
11/11/04 12:40:25.0	0.78
11/11/04 12:48:46.0	0.79
11/11/04 12:50:25.5	0.8
11/11/04 12:52:10.0	0.81
11/11/04 12:52:51.5	0.82
11/11/04 12:54:50.0	0.83
11/11/04 12:58:02.5	0.84
11/11/04 12:58:56.0	0.85
11/11/04 12:59:13.5	0.86
11/11/04 12:59:34.0	0.87
11/11/04 12:59:51.0	0.88
11/11/04 13:00:09.5	0.89
11/11/04 13:00:28.0	0.9
11/11/04 13:00:44.0	0.91
11/11/04 13:01:11.0	0.92
11/11/04 13:02:48.5	0.93
11/11/04 13:03:25.5	0.94
11/11/04 13:04:07.5	0.95
11/11/04 13:06:22.0	0.96
11/11/04 13:19:49.0	0.97
11/11/04 14:27:57.5	0.98
11/11/04 14:33:58.0	0.99
11/11/04 14:35:43.0	1
11/11/04 14:37:40.5	1.01
11/11/04 14:39:37.5	1.02
11/11/04 14:42:39.0	1.03
11/11/04 14:45:11.5	1.04
11/11/04 14:50:37.0	1.05
11/11/04 14:52:53.5	1.06
11/11/04 14:54:03.5	1.07
11/11/04 14:57:17.0	1.08
11/11/04 15:21:58.5	1.09
11/13/04 13:58:57.0	1.1
11/16/04 14:33:48.5	1.1
