Date Time	Event (rain bucket tip)
03/02/05 15:58:44.0	0
03/03/05 16:21:05.5	0.01
03/03/05 16:36:29.0	0.02
03/03/05 16:53:48.5	0.03
03/03/05 16:57:56.0	0.04
03/03/05 17:04:19.0	0.05
03/03/05 17:08:24.5	0.06
03/03/05 17:17:07.0	0.07
03/03/05 17:30:02.0	0.08
03/03/05 17:49:29.0	0.09
03/03/05 18:01:01.5	0.1
03/03/05 18:12:44.5	0.11
03/03/05 18:17:58.5	0.12
03/03/05 18:24:53.5	0.13
03/03/05 18:33:59.5	0.14
03/03/05 18:51:08.0	0.15
03/03/05 18:58:39.0	0.16
03/03/05 19:07:06.5	0.17
03/03/05 19:16:33.0	0.18
03/03/05 19:35:26.0	0.19
03/03/05 19:51:53.5	0.2
03/03/05 20:15:25.5	0.21
03/03/05 20:20:50.0	0.22
03/03/05 20:25:52.5	0.23
03/03/05 20:31:32.5	0.24
03/03/05 20:39:02.5	0.25
03/03/05 20:44:59.0	0.26
03/03/05 20:59:59.5	0.27
03/03/05 21:22:46.5	0.28
03/03/05 21:39:38.5	0.29
03/03/05 22:07:35.5	0.3
03/03/05 23:07:41.5	0.31
03/03/05 23:17:56.5	0.32
03/03/05 23:22:25.0	0.33
03/03/05 23:25:27.5	0.34
03/03/05 23:28:37.5	0.35
03/03/05 23:30:35.5	0.36
03/03/05 23:33:09.5	0.37
03/03/05 23:35:45.5	0.38
03/03/05 23:39:39.0	0.39
03/03/05 23:42:46.5	0.4
03/03/05 23:45:49.0	0.41
03/03/05 23:48:06.0	0.42
03/03/05 23:52:32.0	0.43
03/04/05 00:00:46.0	0.44
03/04/05 00:13:56.0	0.45
03/04/05 00:19:31.0	0.46
03/04/05 00:27:24.5	0.47
03/04/05 00:31:43.5	0.48
03/04/05 00:44:37.0	0.49
03/04/05 03:52:00.0	0.5
03/04/05 04:04:48.0	0.51
03/04/05 04:26:25.0	0.52
03/04/05 04:50:10.5	0.53
03/04/05 06:19:37.5	0.54
03/04/05 06:28:36.5	0.55
03/04/05 06:32:07.0	0.56
03/04/05 06:38:02.0	0.57
03/04/05 06:42:45.0	0.58
03/04/05 07:18:29.0	0.59
03/04/05 07:40:02.5	0.6
03/04/05 07:55:56.5	0.61
03/04/05 08:00:17.0	0.62
03/04/05 08:10:22.0	0.63
03/04/05 08:19:26.0	0.64
03/04/05 11:04:55.5	0.65
03/04/05 14:35:41.0	0.66
03/06/05 06:41:27.5	0.67
03/08/05 10:16:00.0	0.67
