Date Time	Event (Rain Bucket Tip)
01/18/05 09:55:36.0	0
01/25/05 16:31:39.0	0.01
01/25/05 18:05:02.0	0.02
01/25/05 18:22:20.0	0.03
01/25/05 21:54:19.0	0.04
01/26/05 00:14:10.5	0.05
01/26/05 00:29:47.0	0.06
01/26/05 00:33:52.5	0.07
01/26/05 00:35:31.0	0.08
01/26/05 00:36:43.0	0.09
01/26/05 00:37:32.5	0.1
01/26/05 00:38:22.0	0.11
01/26/05 00:42:47.0	0.12
01/26/05 00:53:21.5	0.13
01/26/05 00:58:49.0	0.14
01/26/05 01:02:21.5	0.15
01/26/05 01:22:07.0	0.16
01/26/05 02:41:11.5	0.17
01/26/05 02:44:45.0	0.18
01/26/05 02:45:15.5	0.19
01/26/05 02:46:06.5	0.2
01/26/05 02:51:27.0	0.21
01/26/05 03:03:01.0	0.22
01/26/05 03:04:00.5	0.23
01/26/05 03:10:51.5	0.24
01/26/05 03:12:27.0	0.25
01/26/05 03:14:38.5	0.26
01/26/05 03:16:33.0	0.27
01/26/05 03:17:53.5	0.28
01/26/05 03:27:27.0	0.29
01/26/05 03:28:37.0	0.3
01/26/05 03:29:08.5	0.31
01/26/05 03:29:36.5	0.32
01/26/05 03:30:09.0	0.33
01/26/05 03:31:05.0	0.34
01/26/05 03:32:18.0	0.35
01/26/05 03:36:02.5	0.36
01/26/05 05:32:30.0	0.37
01/26/05 06:23:42.0	0.38
01/26/05 06:25:58.0	0.39
01/26/05 06:28:44.0	0.4
01/26/05 06:32:03.0	0.41
01/26/05 06:35:45.0	0.42
01/26/05 06:39:55.5	0.43
01/26/05 06:43:19.5	0.44
01/26/05 06:49:20.0	0.45
01/26/05 06:51:23.0	0.46
01/26/05 06:54:58.5	0.47
01/26/05 07:00:18.0	0.48
01/26/05 07:03:16.0	0.49
01/26/05 07:08:01.5	0.5
01/26/05 07:10:30.0	0.51
01/26/05 07:11:31.0	0.52
01/26/05 07:12:16.5	0.53
01/26/05 07:13:29.0	0.54
01/26/05 07:14:32.5	0.55
01/26/05 07:16:19.0	0.56
01/26/05 07:18:37.5	0.57
01/26/05 07:19:29.0	0.58
01/26/05 07:20:22.0	0.59
01/26/05 07:21:09.0	0.6
01/26/05 07:22:11.0	0.61
01/26/05 07:23:15.5	0.62
01/26/05 07:24:30.0	0.63
01/26/05 07:26:08.0	0.64
01/26/05 07:28:44.0	0.65
01/26/05 07:34:44.0	0.66
01/26/05 09:57:15.0	0.67
01/26/05 09:58:35.5	0.67
