Date Time	Event (Rain Bucket Tip)
03/24/04 10:41:58.0	0
03/25/04 13:40:13.5	0.01
03/25/04 13:48:03.5	0.02
03/25/04 13:53:17.5	0.03
03/25/04 13:58:23.0	0.04
03/25/04 14:03:35.5	0.05
03/25/04 14:07:44.5	0.06
03/25/04 14:10:02.0	0.07
03/25/04 14:12:05.0	0.08
03/25/04 14:16:21.0	0.09
03/25/04 14:18:57.0	0.1
03/25/04 14:20:43.5	0.11
03/25/04 14:23:03.5	0.12
03/25/04 14:25:23.5	0.13
03/25/04 14:27:26.5	0.14
03/25/04 14:29:23.0	0.15
03/25/04 14:31:08.0	0.16
03/25/04 14:33:56.5	0.17
03/25/04 14:36:30.0	0.18
03/25/04 14:40:00.5	0.19
03/25/04 14:44:44.0	0.2
03/25/04 14:47:57.0	0.21
03/25/04 14:50:21.0	0.22
03/25/04 14:51:39.0	0.23
03/25/04 14:54:03.0	0.24
03/25/04 14:56:09.0	0.25
03/25/04 14:57:58.0	0.26
03/25/04 15:00:12.0	0.27
03/25/04 15:03:38.5	0.28
03/25/04 15:07:47.0	0.29
03/25/04 15:11:23.0	0.3
03/25/04 15:15:26.5	0.31
03/25/04 15:19:35.0	0.32
03/25/04 15:22:55.0	0.33
03/25/04 15:26:57.5	0.34
03/25/04 15:28:53.5	0.35
03/25/04 15:30:34.0	0.36
03/25/04 15:34:03.0	0.37
03/25/04 15:38:12.0	0.38
03/25/04 15:41:50.0	0.39
03/25/04 15:47:46.0	0.4
03/25/04 15:56:01.5	0.41
03/25/04 16:02:24.5	0.42
03/25/04 16:07:47.0	0.43
03/25/04 16:12:23.0	0.44
03/25/04 16:17:21.5	0.45
03/25/04 16:21:44.5	0.46
03/25/04 16:25:55.5	0.47
03/25/04 16:31:16.0	0.48
03/25/04 16:35:49.0	0.49
03/25/04 16:36:59.0	0.5
03/25/04 16:38:12.0	0.51
03/25/04 16:39:17.5	0.52
03/25/04 16:40:10.5	0.53
03/25/04 16:40:49.0	0.54
03/25/04 16:41:32.0	0.55
03/25/04 16:42:32.5	0.56
03/25/04 16:43:50.5	0.57
03/25/04 16:45:33.0	0.58
03/25/04 16:47:00.5	0.59
03/25/04 16:48:44.0	0.6
03/25/04 16:50:04.0	0.61
03/25/04 16:51:35.0	0.62
03/25/04 16:53:33.5	0.63
03/25/04 16:55:35.0	0.64
03/25/04 16:56:28.5	0.65
03/25/04 16:57:56.0	0.66
03/25/04 16:59:01.5	0.67
03/25/04 17:00:04.0	0.68
03/25/04 17:02:12.5	0.69
03/25/04 17:04:32.5	0.7
03/25/04 17:05:42.5	0.71
03/25/04 17:06:31.5	0.72
03/25/04 17:07:32.0	0.73
03/25/04 17:09:06.5	0.74
03/25/04 17:11:23.5	0.75
03/25/04 17:13:44.5	0.76
03/25/04 17:17:48.0	0.77
03/25/04 17:21:46.5	0.78
03/25/04 17:34:27.0	0.79
03/25/04 17:59:19.5	0.8
03/27/04 04:47:54.5	0.81
04/01/04 14:46:55.0	0.81
