Date Time	Event (rain bucket tip)
02/25/05 17:25:56.0	0
02/26/05 20:54:19.0	0.01
02/26/05 21:04:28.5	0.02
02/26/05 21:11:25.5	0.03
02/26/05 21:15:12.5	0.04
02/26/05 21:43:36.5	0.05
02/26/05 21:55:12.0	0.06
02/26/05 21:57:43.5	0.07
02/26/05 22:27:44.0	0.08
02/26/05 22:37:23.5	0.09
02/27/05 00:55:20.0	0.1
02/27/05 01:41:00.0	0.11
02/27/05 02:32:20.5	0.12
02/27/05 05:12:05.0	0.13
02/27/05 05:34:04.5	0.14
02/27/05 05:35:40.0	0.15
02/27/05 05:36:49.5	0.16
02/27/05 05:39:08.0	0.17
02/27/05 05:40:38.0	0.18
02/27/05 05:45:20.5	0.19
02/27/05 05:49:54.5	0.2
02/27/05 05:55:02.5	0.21
02/27/05 05:57:04.5	0.22
02/27/05 05:58:04.5	0.23
02/27/05 05:59:08.5	0.24
02/27/05 06:02:52.5	0.25
02/27/05 06:06:14.5	0.26
02/27/05 06:09:37.0	0.27
02/27/05 06:20:53.0	0.28
02/27/05 15:36:51.5	0.29
02/27/05 16:11:07.0	0.3
02/27/05 16:29:01.0	0.31
02/27/05 16:41:34.5	0.32
02/27/05 16:52:31.5	0.33
02/27/05 16:56:47.5	0.34
02/27/05 17:30:55.0	0.35
02/27/05 17:39:53.0	0.36
02/27/05 17:56:23.0	0.37
02/27/05 18:27:26.0	0.38
02/27/05 18:38:15.0	0.39
02/27/05 18:38:50.0	0.4
02/27/05 18:40:00.5	0.41
02/27/05 18:41:12.5	0.42
02/27/05 18:42:29.0	0.43
02/27/05 18:43:50.0	0.44
02/27/05 18:46:58.5	0.45
02/27/05 18:48:26.0	0.46
02/27/05 18:49:51.0	0.47
02/27/05 18:51:31.0	0.48
02/27/05 18:53:34.5	0.49
02/27/05 18:54:19.0	0.5
02/27/05 18:54:53.5	0.51
02/27/05 18:55:36.5	0.52
02/27/05 18:59:30.0	0.53
02/27/05 19:03:20.0	0.54
02/27/05 19:04:47.0	0.55
02/27/05 19:06:19.5	0.56
02/27/05 19:08:09.5	0.57
02/27/05 19:08:55.5	0.58
02/27/05 19:10:37.0	0.59
02/27/05 19:12:36.5	0.6
02/27/05 19:14:39.0	0.61
02/27/05 19:15:42.0	0.62
02/27/05 19:17:01.0	0.63
02/27/05 19:18:13.5	0.64
02/27/05 19:20:10.5	0.65
02/27/05 19:22:07.0	0.66
02/27/05 19:24:46.0	0.67
02/27/05 19:26:27.0	0.68
02/27/05 19:28:30.5	0.69
02/27/05 19:30:55.0	0.7
02/27/05 19:33:31.5	0.71
02/27/05 19:36:22.5	0.72
02/27/05 19:39:57.0	0.73
02/27/05 19:42:20.5	0.74
02/27/05 19:44:34.5	0.75
02/27/05 19:46:00.5	0.76
02/27/05 19:48:04.5	0.77
02/27/05 19:49:53.5	0.78
02/27/05 19:52:20.0	0.79
02/27/05 19:54:28.5	0.8
02/27/05 19:59:23.0	0.81
02/27/05 20:09:55.5	0.82
02/27/05 20:23:11.0	0.83
02/27/05 20:27:55.5	0.84
02/27/05 20:33:46.5	0.85
02/27/05 20:38:01.0	0.86
02/27/05 20:41:32.0	0.87
02/27/05 20:44:42.5	0.88
02/27/05 20:49:29.5	0.89
02/27/05 20:51:54.0	0.9
02/27/05 20:57:06.5	0.91
02/27/05 21:08:41.0	0.92
03/01/05 17:39:40.5	0.92
