Date Time	Event (Rain Bucket Tip)
03/29/05 10:46:39.0	0
03/29/05 10:46:52.5	0.01
03/29/05 10:46:54.0	0.02
03/29/05 11:27:25.0	0.03
03/29/05 11:35:40.0	0.04
04/03/05 18:09:07.0	0.05
04/03/05 18:13:25.0	0.06
04/03/05 18:16:57.0	0.07
04/03/05 18:19:23.5	0.08
04/03/05 18:20:27.5	0.09
04/03/05 18:22:06.0	0.1
04/03/05 18:24:13.5	0.11
04/03/05 18:26:26.0	0.12
04/03/05 18:28:29.5	0.13
04/03/05 18:29:56.0	0.14
04/03/05 18:31:48.0	0.15
04/03/05 18:33:37.0	0.16
04/03/05 18:35:48.0	0.17
04/03/05 18:38:08.0	0.18
04/03/05 18:41:07.5	0.19
04/03/05 18:43:28.5	0.2
04/03/05 18:46:34.5	0.21
04/03/05 18:47:46.0	0.22
04/03/05 18:48:23.0	0.23
04/03/05 18:48:55.0	0.24
04/03/05 18:49:32.0	0.25
04/03/05 18:49:36.5	0.26
04/03/05 18:49:44.0	0.27
04/03/05 18:49:54.0	0.28
04/03/05 18:50:07.0	0.29
04/03/05 18:50:18.0	0.3
04/03/05 18:50:37.5	0.31
04/03/05 18:51:09.5	0.32
04/03/05 18:52:29.5	0.33
04/03/05 18:54:19.5	0.34
04/03/05 18:55:39.0	0.35
04/03/05 18:56:55.5	0.36
04/03/05 19:00:46.0	0.37
04/03/05 19:04:43.5	0.38
04/03/05 19:09:47.5	0.39
04/03/05 19:12:59.5	0.4
04/03/05 19:17:18.0	0.41
04/03/05 19:22:15.5	0.42
04/03/05 19:27:26.0	0.43
04/03/05 19:31:44.5	0.44
04/03/05 19:35:14.5	0.45
04/03/05 19:37:53.0	0.46
04/03/05 19:41:25.5	0.47
04/03/05 19:43:37.0	0.48
04/03/05 19:46:22.5	0.49
04/03/05 19:49:44.5	0.5
04/03/05 19:54:19.0	0.51
04/03/05 20:00:20.0	0.52
04/03/05 20:07:45.5	0.53
04/03/05 20:15:24.5	0.54
04/03/05 20:24:43.5	0.55
04/03/05 20:46:14.5	0.56
04/03/05 21:00:36.0	0.57
04/03/05 21:07:38.5	0.58
04/03/05 22:10:20.0	0.59
04/03/05 22:11:40.5	0.6
04/03/05 22:12:48.0	0.61
04/03/05 22:13:27.0	0.62
04/03/05 22:15:02.5	0.63
04/03/05 22:41:09.0	0.64
04/04/05 00:46:48.5	0.65
04/04/05 00:50:24.5	0.66
04/04/05 05:03:27.5	0.67
04/07/05 01:48:07.5	0.68
04/07/05 01:51:41.5	0.69
04/07/05 01:54:11.0	0.7
04/07/05 02:00:14.0	0.71
04/07/05 02:05:05.5	0.72
04/07/05 02:08:33.5	0.73
04/07/05 02:12:40.5	0.74
04/07/05 02:17:32.0	0.75
04/07/05 02:21:50.5	0.76
04/07/05 02:28:43.5	0.77
04/07/05 02:33:11.5	0.78
04/07/05 02:39:14.0	0.79
04/07/05 02:39:32.5	0.8
04/07/05 02:43:02.5	0.81
04/07/05 02:48:44.5	0.82
04/07/05 02:55:22.0	0.83
04/07/05 02:58:54.5	0.84
04/07/05 03:10:36.0	0.85
04/07/05 03:16:31.5	0.86
04/07/05 03:20:32.0	0.87
04/07/05 03:25:53.5	0.88
04/07/05 03:27:25.0	0.89
04/07/05 03:27:58.0	0.9
04/07/05 03:29:18.5	0.91
04/07/05 03:30:37.0	0.92
04/07/05 03:44:09.5	0.93
04/07/05 03:55:17.0	0.94
04/07/05 07:41:54.5	0.95
04/07/05 07:48:33.5	0.96
04/07/05 07:54:11.5	0.97
04/07/05 07:56:58.0	0.98
04/07/05 08:03:16.0	0.99
04/07/05 09:14:55.5	1
04/07/05 09:50:19.5	1.01
04/07/05 11:51:40.5	1.02
04/07/05 15:13:55.5	1.02
