Serial Number:      10518     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/15/11 12:34:28.0	0
03/15/11 12:34:31.5	0.01
03/15/11 12:34:33.5	0.02
03/15/11 19:26:12.5	0.03
03/15/11 19:47:39.5	0.04
03/15/11 20:09:57.0	0.05
03/15/11 20:22:10.5	0.06
03/15/11 20:33:25.0	0.07
03/15/11 20:42:43.0	0.08
03/15/11 20:49:46.0	0.09
03/15/11 20:57:10.5	0.1
03/15/11 21:10:16.0	0.11
03/15/11 21:45:20.0	0.12
03/15/11 21:56:15.0	0.13
03/15/11 22:03:20.0	0.14
03/15/11 22:19:53.5	0.15
03/15/11 22:26:02.0	0.16
03/15/11 22:31:46.5	0.17
03/15/11 22:36:42.5	0.18
03/15/11 22:44:26.0	0.19
03/15/11 22:52:17.0	0.2
03/15/11 23:39:09.5	0.21
03/15/11 23:43:39.0	0.22
03/15/11 23:46:25.5	0.23
03/15/11 23:49:36.5	0.24
03/15/11 23:55:35.5	0.25
03/16/11 00:05:01.5	0.26
03/16/11 00:23:16.0	0.27
03/16/11 00:31:05.0	0.28
03/16/11 00:35:34.5	0.29
03/16/11 00:38:01.0	0.3
03/16/11 00:42:47.5	0.31
03/16/11 00:49:47.0	0.32
03/16/11 01:09:05.5	0.33
03/16/11 01:14:39.0	0.34
03/16/11 02:10:24.0	0.35
03/16/11 03:19:59.0	0.36
03/16/11 03:28:41.5	0.37
03/16/11 03:38:28.5	0.38
03/18/11 05:46:15.0	0.39
03/18/11 11:14:12.5	0.4
03/18/11 11:14:48.0	0.41
03/18/11 11:15:23.5	0.42
03/18/11 11:17:42.0	0.43
03/18/11 11:19:26.0	0.44
03/18/11 11:20:24.5	0.45
03/18/11 11:21:42.5	0.46
03/18/11 11:22:47.0	0.47
03/18/11 11:24:18.0	0.48
03/18/11 11:26:27.5	0.49
03/18/11 11:31:14.5	0.5
03/18/11 11:36:57.0	0.51
03/18/11 11:40:43.0	0.52
03/18/11 11:46:01.5	0.53
03/18/11 11:49:33.5	0.54
03/18/11 11:52:01.5	0.55
03/18/11 11:54:47.5	0.56
03/18/11 11:56:54.0	0.57
03/18/11 11:59:32.5	0.58
03/18/11 12:02:19.0	0.59
03/18/11 12:06:06.5	0.6
03/18/11 12:17:38.5	0.61
03/18/11 12:24:17.0	0.62
03/18/11 12:28:13.5	0.63
03/18/11 12:33:01.5	0.64
03/18/11 12:38:31.0	0.65
03/18/11 12:42:12.0	0.66
03/18/11 12:45:37.5	0.67
03/18/11 12:48:54.0	0.68
03/18/11 12:52:06.0	0.69
03/18/11 12:55:01.0	0.7
03/18/11 12:57:55.0	0.71
03/18/11 13:00:09.0	0.72
03/18/11 13:02:28.5	0.73
03/18/11 13:05:15.0	0.74
03/18/11 13:08:13.0	0.75
03/18/11 13:11:58.5	0.76
03/18/11 13:15:18.0	0.77
03/18/11 13:18:10.0	0.78
03/18/11 13:20:35.5	0.79
03/18/11 13:23:36.5	0.8
03/18/11 13:26:47.0	0.81
