Date Time	Event (Rain Bucket Tip)
11/08/03 08:46:40.0	0
11/08/03 12:32:49.0	0.01
11/08/03 12:44:46.5	0.02
11/08/03 17:41:07.0	0.03
11/08/03 17:52:40.5	0.04
11/08/03 17:55:57.0	0.05
11/08/03 17:57:43.5	0.06
11/08/03 17:59:29.0	0.07
11/08/03 18:01:52.0	0.08
11/08/03 18:03:51.0	0.09
11/08/03 18:05:43.0	0.1
11/08/03 18:07:40.0	0.11
11/08/03 18:09:26.5	0.12
11/08/03 18:11:22.5	0.13
11/08/03 18:13:18.0	0.14
11/08/03 18:14:52.5	0.15
11/08/03 18:16:45.5	0.16
11/08/03 18:18:25.0	0.17
11/08/03 18:20:46.0	0.18
11/08/03 18:22:56.0	0.19
11/08/03 18:24:54.0	0.2
11/08/03 18:26:55.5	0.21
11/08/03 18:30:41.5	0.22
11/08/03 18:34:44.5	0.23
11/08/03 18:37:15.5	0.24
11/08/03 18:39:15.0	0.25
11/08/03 18:41:40.5	0.26
11/08/03 18:43:39.5	0.27
11/08/03 18:44:55.0	0.28
11/08/03 18:45:27.0	0.29
11/08/03 18:46:04.0	0.3
11/08/03 18:46:40.0	0.31
11/08/03 18:47:30.0	0.32
11/08/03 18:48:28.5	0.33
11/08/03 18:49:14.5	0.34
11/08/03 18:49:49.0	0.35
11/08/03 18:50:51.0	0.36
11/08/03 18:52:06.5	0.37
11/08/03 18:53:51.5	0.38
11/08/03 18:56:23.0	0.39
11/08/03 18:57:57.5	0.4
11/08/03 18:58:23.5	0.41
11/08/03 18:58:54.0	0.42
11/08/03 18:59:16.5	0.43
11/08/03 18:59:53.0	0.44
11/08/03 19:00:14.0	0.45
11/08/03 19:00:37.5	0.46
11/08/03 19:00:58.5	0.47
11/08/03 19:01:16.0	0.48
11/08/03 19:01:50.0	0.49
11/08/03 19:03:25.5	0.5
11/08/03 19:05:12.5	0.51
11/08/03 19:06:57.5	0.52
11/08/03 19:07:52.5	0.53
11/08/03 19:09:34.5	0.54
11/08/03 19:10:44.0	0.55
11/08/03 19:12:09.5	0.56
11/08/03 19:13:20.0	0.57
11/08/03 19:14:59.0	0.58
11/08/03 19:16:57.0	0.59
11/08/03 19:19:26.5	0.6
11/08/03 19:23:53.5	0.61
11/08/03 19:28:16.5	0.62
11/08/03 19:31:22.0	0.63
11/08/03 19:33:55.0	0.64
11/08/03 19:35:54.5	0.65
11/08/03 19:38:00.0	0.66
11/08/03 19:40:48.5	0.67
11/08/03 19:42:47.5	0.68
11/08/03 19:45:50.5	0.69
11/08/03 19:48:13.5	0.7
