Date Time	Event (Rain Bucket Tip)
04/11/03 16:56:42.0	0
04/12/03 04:56:54.0	0.01
04/12/03 05:11:03.5	0.02
04/12/03 05:20:09.5	0.03
04/12/03 05:26:19.0	0.04
04/12/03 06:32:37.5	0.05
04/12/03 06:40:34.5	0.06
04/12/03 06:54:43.5	0.07
04/12/03 07:03:00.0	0.08
04/12/03 07:30:41.0	0.09
04/12/03 07:45:39.5	0.1
04/12/03 07:57:09.5	0.11
04/12/03 07:59:54.5	0.12
04/12/03 08:01:47.5	0.13
04/12/03 08:03:45.5	0.14
04/12/03 08:05:21.0	0.15
04/12/03 08:07:46.5	0.16
04/12/03 08:10:16.5	0.17
04/12/03 08:13:52.0	0.18
04/12/03 08:15:58.5	0.19
04/12/03 08:17:06.5	0.2
04/12/03 08:18:51.0	0.21
04/12/03 08:20:56.0	0.22
04/12/03 08:24:12.0	0.23
04/12/03 08:32:19.0	0.24
04/12/03 08:36:24.5	0.25
04/12/03 08:39:22.0	0.26
04/12/03 08:42:08.0	0.27
04/12/03 08:50:54.5	0.28
04/12/03 08:56:24.5	0.29
04/12/03 08:58:57.5	0.3
04/12/03 09:00:20.0	0.31
04/12/03 09:01:22.0	0.32
04/12/03 09:02:33.5	0.33
04/12/03 09:03:40.5	0.34
04/12/03 09:04:47.0	0.35
04/12/03 09:06:03.0	0.36
04/12/03 09:07:56.0	0.37
04/12/03 09:09:15.5	0.38
04/12/03 09:16:07.5	0.39
04/12/03 09:17:57.0	0.4
04/12/03 09:21:32.5	0.41
04/12/03 10:07:50.0	0.42
04/12/03 10:18:16.0	0.43
04/12/03 11:19:03.5	0.44
04/12/03 11:24:49.5	0.45
04/12/03 11:27:11.5	0.46
04/12/03 11:30:08.0	0.47
04/12/03 11:49:36.0	0.48
04/12/03 11:54:32.5	0.49
04/12/03 11:58:13.0	0.5
04/12/03 12:02:17.0	0.51
04/12/03 12:05:41.5	0.52
04/12/03 12:08:43.5	0.53
04/12/03 12:12:07.5	0.54
04/12/03 12:15:01.0	0.55
04/12/03 12:17:31.0	0.56
04/12/03 12:19:45.0	0.57
04/12/03 12:21:55.5	0.58
04/12/03 12:27:37.5	0.59
04/12/03 12:30:27.5	0.6
04/12/03 12:36:51.0	0.61
04/12/03 12:41:03.5	0.62
04/12/03 12:44:06.5	0.63
04/12/03 12:45:50.0	0.64
04/12/03 12:47:25.0	0.65
04/12/03 12:48:26.0	0.66
04/12/03 12:49:43.0	0.67
04/12/03 12:51:28.5	0.68
04/12/03 12:52:42.0	0.69
04/12/03 12:53:46.5	0.7
04/12/03 12:54:56.5	0.71
04/12/03 12:55:59.5	0.72
04/12/03 12:56:54.5	0.73
04/12/03 12:57:32.0	0.74
04/12/03 12:58:23.5	0.75
04/12/03 12:58:54.0	0.76
04/12/03 12:59:20.5	0.77
04/12/03 12:59:33.5	0.78
04/12/03 13:00:01.5	0.79
04/12/03 13:00:14.5	0.8
04/12/03 13:00:38.0	0.81
04/12/03 13:00:48.0	0.82
04/12/03 13:00:58.5	0.83
04/12/03 13:01:06.5	0.84
04/12/03 13:01:18.0	0.85
04/12/03 13:01:26.5	0.86
04/12/03 13:01:38.0	0.87
04/12/03 13:01:53.0	0.88
04/12/03 13:02:12.5	0.89
04/12/03 13:02:36.5	0.9
04/12/03 13:02:57.5	0.91
04/12/03 13:03:23.5	0.92
04/12/03 13:03:52.5	0.93
04/12/03 13:04:20.5	0.94
04/12/03 13:04:46.5	0.95
04/12/03 13:05:04.0	0.96
04/12/03 13:05:33.5	0.97
04/12/03 13:05:55.0	0.98
04/12/03 13:06:15.0	0.99
04/12/03 13:06:34.5	1
04/12/03 13:06:58.0	1.01
04/12/03 13:07:18.5	1.02
04/12/03 13:07:37.5	1.03
04/12/03 13:07:59.0	1.04
04/12/03 13:08:19.0	1.05
04/12/03 13:08:35.5	1.06
04/12/03 13:08:47.0	1.07
04/12/03 13:08:54.5	1.08
04/12/03 13:09:07.0	1.09
04/12/03 13:09:27.0	1.1
04/12/03 13:10:00.5	1.11
04/12/03 13:10:32.0	1.12
04/12/03 13:10:50.5	1.13
04/12/03 13:11:10.5	1.14
04/12/03 13:11:28.0	1.15
04/12/03 13:11:56.0	1.16
04/12/03 13:12:17.5	1.17
04/12/03 13:12:43.5	1.18
04/12/03 13:13:15.5	1.19
04/12/03 13:14:49.0	1.2
04/12/03 13:15:25.5	1.21
04/12/03 13:16:11.0	1.22
04/12/03 13:17:06.5	1.23
04/12/03 13:18:18.0	1.24
04/12/03 13:19:11.0	1.25
04/12/03 13:19:48.5	1.26
04/12/03 13:20:29.0	1.27
04/12/03 13:20:55.0	1.28
04/12/03 13:21:21.5	1.29
04/12/03 13:21:42.5	1.3
04/12/03 13:22:27.5	1.31
04/12/03 13:22:57.5	1.32
04/12/03 13:23:39.0	1.33
04/12/03 13:25:13.5	1.34
04/12/03 13:26:03.0	1.35
04/12/03 13:26:24.5	1.36
04/12/03 13:26:52.0	1.37
04/12/03 13:27:27.5	1.38
04/12/03 13:28:01.0	1.39
04/12/03 13:28:45.0	1.4
04/12/03 13:29:45.0	1.41
04/12/03 13:30:27.5	1.42
04/12/03 13:31:01.5	1.43
04/12/03 13:31:48.0	1.44
04/12/03 13:32:57.5	1.45
04/12/03 13:33:53.0	1.46
04/12/03 13:34:16.0	1.47
04/12/03 13:34:38.5	1.48
04/12/03 13:35:12.0	1.49
04/12/03 13:35:39.0	1.5
04/12/03 13:36:30.0	1.51
04/12/03 13:37:28.0	1.52
04/12/03 13:39:50.0	1.53
04/12/03 13:40:58.0	1.54
04/12/03 13:42:37.0	1.55
04/12/03 13:44:16.0	1.56
04/12/03 13:46:09.5	1.57
04/12/03 13:48:39.5	1.58
04/12/03 13:51:14.0	1.59
04/12/03 13:53:27.0	1.6
04/12/03 13:55:31.5	1.61
04/12/03 13:57:25.0	1.62
04/12/03 13:59:07.5	1.63
04/12/03 14:01:05.0	1.64
04/12/03 14:04:53.5	1.65
04/12/03 14:07:59.0	1.66
04/12/03 14:11:55.5	1.67
04/12/03 14:22:08.0	1.68
04/12/03 14:24:12.0	1.69
04/12/03 14:26:19.5	1.7
04/12/03 14:29:44.0	1.71
04/12/03 14:39:50.5	1.72
04/12/03 14:47:35.5	1.73
04/12/03 14:55:20.0	1.74
04/12/03 15:02:31.5	1.75
04/12/03 15:22:29.5	1.76
04/12/03 17:17:33.0	1.77
04/12/03 17:19:00.0	1.78
04/12/03 17:21:23.0	1.79
04/12/03 17:33:29.5	1.8
04/12/03 17:36:21.5	1.81
04/12/03 17:38:00.0	1.82
04/12/03 17:48:13.0	1.83
04/12/03 21:13:17.0	1.84
04/12/03 22:16:19.5	1.85
04/12/03 22:16:53.0	1.86
04/12/03 22:17:25.5	1.87
04/12/03 22:18:26.5	1.88
04/12/03 22:20:28.0	1.89
04/12/03 22:22:10.0	1.9
04/12/03 22:23:35.5	1.91
04/12/03 22:24:57.5	1.92
04/12/03 22:25:44.0	1.93
04/12/03 22:26:05.0	1.94
04/12/03 22:26:24.5	1.95
04/12/03 22:26:49.5	1.96
04/12/03 22:27:29.0	1.97
04/12/03 22:28:24.5	1.98
04/12/03 22:31:46.0	1.99
04/12/03 22:43:02.5	2
04/12/03 23:07:01.5	2.01
04/12/03 23:16:40.5	2.02
04/12/03 23:20:30.5	2.03
04/12/03 23:23:24.5	2.04
04/12/03 23:24:57.5	2.05
04/12/03 23:26:30.0	2.06
04/12/03 23:29:10.5	2.07
04/12/03 23:31:55.0	2.08
04/12/03 23:35:36.5	2.09
04/12/03 23:38:45.0	2.1
04/12/03 23:41:36.0	2.11
04/12/03 23:49:28.5	2.12
04/13/03 00:19:10.5	2.13
04/13/03 00:40:16.5	2.14
04/13/03 00:42:39.0	2.15
04/13/03 03:22:40.5	2.16
04/13/03 03:53:48.0	2.17
04/13/03 03:54:00.0	2.18
04/13/03 03:54:15.5	2.19
04/13/03 03:54:40.0	2.2
04/13/03 03:55:05.5	2.21
04/13/03 03:55:26.0	2.22
04/13/03 03:56:34.0	2.23
04/13/03 04:01:26.0	2.24
04/13/03 04:03:18.0	2.25
04/13/03 04:04:32.5	2.26
04/13/03 04:05:00.5	2.27
04/13/03 04:05:45.0	2.28
04/13/03 04:07:39.5	2.29
04/13/03 04:24:49.5	2.3
04/13/03 04:30:03.0	2.31
04/13/03 04:31:56.5	2.32
04/13/03 04:34:10.5	2.33
04/13/03 04:38:36.5	2.34
04/13/03 04:44:02.0	2.35
04/13/03 04:44:41.0	2.36
04/13/03 04:45:21.5	2.37
04/13/03 04:47:08.0	2.38
04/13/03 04:55:46.5	2.39
04/13/03 05:01:41.0	2.4
04/13/03 05:03:35.0	2.41
04/13/03 05:03:48.5	2.42
04/13/03 05:04:03.5	2.43
04/13/03 05:04:18.5	2.44
04/13/03 05:04:34.5	2.45
04/13/03 05:04:57.0	2.46
04/13/03 05:05:15.5	2.47
04/13/03 05:05:31.5	2.48
04/13/03 05:05:52.0	2.49
04/13/03 05:06:08.5	2.5
04/13/03 05:06:29.5	2.51
04/13/03 05:07:01.0	2.52
04/13/03 05:07:59.0	2.53
04/13/03 05:09:18.5	2.54
04/13/03 05:10:03.5	2.55
04/13/03 05:10:36.0	2.56
04/13/03 05:11:43.5	2.57
04/13/03 05:14:52.0	2.58
04/13/03 05:17:33.5	2.59
04/13/03 05:19:33.5	2.6
04/13/03 05:23:47.5	2.61
04/13/03 05:27:48.0	2.62
04/13/03 05:31:56.5	2.63
04/13/03 05:38:08.5	2.64
04/13/03 05:43:15.0	2.65
04/13/03 05:48:31.0	2.66
04/13/03 05:53:45.5	2.67
04/13/03 05:55:53.5	2.68
04/13/03 05:58:17.5	2.69
04/13/03 06:01:33.5	2.7
04/13/03 06:07:26.0	2.71
04/13/03 06:10:56.0	2.72
04/13/03 07:34:26.0	2.73
04/13/03 07:58:21.0	2.74
04/13/03 09:42:54.5	2.75
04/13/03 09:44:31.5	2.76
04/13/03 09:52:56.5	2.77
04/13/03 10:41:46.0	2.78
04/13/03 10:42:28.0	2.79
04/13/03 10:43:38.5	2.8
04/14/03 08:46:03.5	2.81
04/14/03 09:23:29.5	2.82
04/14/03 13:55:16.5	2.83
04/14/03 14:03:00.0	2.84
04/14/03 14:07:02.5	2.85
04/14/03 14:09:29.5	2.86
04/14/03 14:11:17.0	2.87
04/14/03 14:13:09.0	2.88
04/14/03 14:16:35.0	2.89
04/14/03 14:31:41.0	2.9
04/14/03 14:43:08.0	2.91
04/15/03 11:07:18.0	2.92
04/15/03 11:07:21.5	2.92
