Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
02/01/07 14:32:32.0	0
02/01/07 14:32:48.0	0.01
02/07/07 01:29:02.0	0.02
02/07/07 02:15:07.0	0.03
02/07/07 02:27:22.0	0.04
02/07/07 02:52:14.0	0.05
02/07/07 03:08:58.0	0.06
02/07/07 06:20:01.0	0.07
02/07/07 06:28:48.5	0.08
02/07/07 06:36:16.5	0.09
02/07/07 06:43:16.5	0.1
02/07/07 06:52:08.5	0.11
02/07/07 06:55:53.0	0.12
02/07/07 06:58:43.5	0.13
02/07/07 08:18:01.5	0.14
02/07/07 10:25:18.5	0.15
02/07/07 13:26:06.0	0.16
02/07/07 13:27:08.0	0.17
02/07/07 13:28:09.5	0.18
02/07/07 13:28:56.0	0.19
02/07/07 13:30:44.5	0.2
02/07/07 13:32:14.5	0.21
02/07/07 13:34:00.5	0.22
02/07/07 13:39:17.0	0.23
02/07/07 13:46:01.0	0.24
02/07/07 13:57:01.0	0.25
02/07/07 14:51:35.5	0.26
02/07/07 15:04:58.0	0.27
02/07/07 15:13:34.0	0.28
02/07/07 15:14:30.5	0.29
02/07/07 15:14:56.0	0.3
02/07/07 15:21:11.5	0.31
02/07/07 15:27:09.0	0.32
02/07/07 15:29:07.5	0.33
02/07/07 15:30:15.0	0.34
02/07/07 15:32:32.0	0.35
02/07/07 15:39:37.5	0.36
02/07/07 15:42:20.5	0.37
02/07/07 15:43:48.5	0.38
02/07/07 15:51:05.5	0.39
02/07/07 15:54:37.0	0.4
02/07/07 16:32:27.0	0.41
02/07/07 16:54:51.0	0.42
02/07/07 17:25:36.0	0.43
02/07/07 17:40:06.5	0.44
02/07/07 17:43:56.0	0.45
02/07/07 17:47:58.5	0.46
02/07/07 17:56:21.5	0.47
02/07/07 18:05:48.5	0.48
02/07/07 18:11:06.0	0.49
02/07/07 18:15:02.0	0.5
02/07/07 18:18:39.5	0.51
02/07/07 19:04:43.5	0.52
02/07/07 19:41:49.5	0.53
02/07/07 19:55:38.0	0.54
