Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
11/07/06 08:47:06.0	0
11/08/06 05:12:31.0	0.01
11/08/06 07:16:51.5	0.02
11/11/06 03:32:58.0	0.03
11/11/06 03:40:34.0	0.04
11/11/06 03:50:45.0	0.05
11/11/06 03:56:59.0	0.06
11/11/06 04:06:37.0	0.07
11/11/06 04:17:42.5	0.08
11/11/06 04:37:38.0	0.09
11/11/06 04:50:22.0	0.1
11/11/06 05:18:03.0	0.11
11/11/06 05:35:11.5	0.12
11/11/06 05:43:53.5	0.13
11/11/06 05:51:25.5	0.14
11/11/06 06:00:52.0	0.15
11/11/06 06:08:30.0	0.16
11/11/06 06:12:42.5	0.17
11/11/06 06:16:07.0	0.18
11/11/06 06:19:14.5	0.19
11/11/06 06:22:54.5	0.2
11/11/06 06:28:14.5	0.21
11/11/06 06:49:22.5	0.22
11/11/06 07:19:48.0	0.23
11/11/06 07:31:57.0	0.24
11/11/06 07:37:47.5	0.25
11/11/06 07:43:33.5	0.26
11/11/06 07:54:20.5	0.27
11/11/06 08:22:33.5	0.28
11/11/06 08:33:37.0	0.29
11/11/06 08:48:38.0	0.3
11/13/06 03:47:49.0	0.31
11/13/06 05:24:58.0	0.32
11/13/06 06:27:18.5	0.33
11/13/06 06:30:11.0	0.34
11/13/06 06:34:44.5	0.35
11/13/06 06:39:09.0	0.36
11/13/06 07:03:52.0	0.37
11/13/06 07:25:56.5	0.38
11/13/06 07:32:06.0	0.39
11/13/06 07:35:20.5	0.4
11/13/06 07:38:26.0	0.41
11/13/06 07:44:42.0	0.42
11/13/06 07:50:42.5	0.43
11/13/06 07:59:14.0	0.44
11/13/06 08:11:59.5	0.45
11/13/06 08:14:39.0	0.46
11/13/06 08:17:57.0	0.47
11/13/06 08:20:57.0	0.48
11/13/06 08:25:28.0	0.49
11/13/06 08:31:26.5	0.5
11/13/06 08:56:41.5	0.51
11/13/06 09:23:57.5	0.52
11/13/06 09:27:20.0	0.53
11/13/06 09:49:14.5	0.54
11/13/06 10:25:27.5	0.55
11/13/06 13:26:29.5	0.56
11/13/06 13:51:15.5	0.57
11/13/06 14:09:03.0	0.58
11/13/06 14:24:28.0	0.59
11/13/06 14:30:20.0	0.6
11/13/06 14:35:09.0	0.61
11/13/06 14:41:21.5	0.62
11/13/06 14:49:16.0	0.63
11/13/06 14:57:31.5	0.64
11/13/06 15:03:08.0	0.65
11/13/06 15:05:23.5	0.66
11/13/06 15:07:14.5	0.67
11/13/06 15:08:39.5	0.68
11/13/06 15:10:23.0	0.69
11/13/06 15:12:09.0	0.7
11/13/06 15:14:40.5	0.71
11/13/06 15:16:51.0	0.72
11/13/06 15:22:42.5	0.73
11/13/06 15:28:24.0	0.74
11/13/06 15:33:40.5	0.75
11/13/06 15:36:03.5	0.76
11/13/06 15:38:27.5	0.77
11/13/06 15:40:44.0	0.78
11/13/06 15:43:28.5	0.79
11/13/06 15:46:35.0	0.8
11/13/06 15:56:01.0	0.81
11/13/06 16:04:51.0	0.82
11/13/06 16:08:53.5	0.83
11/13/06 16:11:21.0	0.84
11/13/06 16:14:53.5	0.85
11/13/06 16:17:20.5	0.86
11/13/06 16:21:56.5	0.87
11/13/06 16:25:27.5	0.88
11/13/06 16:30:01.0	0.89
11/13/06 16:36:32.0	0.9
11/13/06 16:40:37.5	0.91
11/13/06 16:41:41.5	0.92
11/13/06 16:44:38.5	0.93
11/13/06 16:47:11.5	0.94
11/13/06 16:51:33.5	0.95
11/13/06 16:53:18.0	0.96
11/13/06 16:57:04.5	0.97
11/13/06 16:58:12.0	0.98
11/13/06 17:00:18.5	0.99
11/13/06 17:02:46.0	1
11/13/06 17:04:37.0	1.01
11/13/06 17:06:05.0	1.02
11/13/06 17:12:32.5	1.03
11/13/06 17:15:25.5	1.04
11/13/06 17:21:27.0	1.05
11/13/06 17:26:56.0	1.06
11/13/06 17:32:00.5	1.07
11/13/06 17:34:36.0	1.08
11/13/06 17:39:05.0	1.09
11/13/06 17:47:11.0	1.1
11/13/06 17:50:20.5	1.11
11/13/06 17:52:13.0	1.12
11/13/06 17:55:44.5	1.13
11/13/06 17:59:52.0	1.14
11/13/06 18:05:23.5	1.15
11/13/06 18:10:59.0	1.16
11/13/06 18:15:39.0	1.17
11/13/06 18:20:20.0	1.18
11/13/06 18:26:23.5	1.19
11/13/06 18:29:48.0	1.2
11/13/06 18:31:03.5	1.21
11/13/06 18:32:30.5	1.22
11/13/06 18:35:27.0	1.23
11/13/06 18:36:44.5	1.24
11/13/06 18:38:53.0	1.25
11/13/06 18:43:52.0	1.26
11/13/06 18:49:16.5	1.27
11/13/06 18:51:30.0	1.28
11/13/06 18:55:31.5	1.29
11/13/06 19:00:04.0	1.3
11/13/06 19:05:33.0	1.31
11/13/06 19:08:20.0	1.32
11/13/06 19:13:01.0	1.33
11/13/06 19:14:32.5	1.34
11/13/06 19:17:30.5	1.35
11/13/06 19:19:37.5	1.36
11/13/06 19:20:59.5	1.37
11/13/06 19:22:00.0	1.38
11/13/06 19:23:22.0	1.39
11/13/06 19:30:49.5	1.4
11/13/06 19:35:45.0	1.41
11/13/06 19:38:07.0	1.42
11/13/06 19:41:36.5	1.43
11/13/06 19:42:24.5	1.44
11/13/06 19:44:43.0	1.45
11/13/06 19:46:39.0	1.46
11/13/06 19:52:33.5	1.47
11/13/06 19:57:06.5	1.48
11/13/06 19:58:52.5	1.49
11/13/06 19:59:32.5	1.5
11/13/06 20:00:59.5	1.51
11/13/06 20:07:57.0	1.52
11/13/06 20:15:53.0	1.53
11/13/06 20:22:12.0	1.54
11/13/06 20:28:11.0	1.55
11/13/06 20:32:32.0	1.56
11/13/06 20:37:06.5	1.57
11/13/06 20:40:34.5	1.58
11/13/06 20:45:43.0	1.59
11/13/06 20:50:12.0	1.6
11/13/06 20:54:49.5	1.61
11/13/06 20:58:36.0	1.62
11/13/06 21:02:21.5	1.63
11/13/06 21:05:29.0	1.64
11/13/06 21:09:07.0	1.65
11/13/06 21:11:24.5	1.66
11/13/06 21:14:59.5	1.67
11/13/06 21:18:54.5	1.68
11/13/06 21:23:20.5	1.69
11/13/06 21:27:34.5	1.7
11/13/06 21:32:25.5	1.71
11/13/06 21:40:29.0	1.72
11/13/06 22:04:28.5	1.73
11/13/06 22:20:39.5	1.74
11/13/06 22:21:21.5	1.75
11/13/06 22:21:47.0	1.76
11/13/06 22:22:19.0	1.77
11/13/06 22:23:36.0	1.78
11/13/06 22:24:41.5	1.79
11/13/06 22:25:35.0	1.8
11/13/06 22:27:37.5	1.81
11/13/06 22:28:31.5	1.82
11/13/06 22:29:22.0	1.83
11/13/06 22:31:52.0	1.84
11/13/06 22:33:38.5	1.85
11/13/06 22:36:56.0	1.86
11/13/06 22:41:00.0	1.87
11/13/06 22:44:52.0	1.88
11/13/06 22:47:05.5	1.89
11/13/06 22:47:58.0	1.9
11/13/06 22:49:21.0	1.91
11/13/06 22:52:52.0	1.92
11/13/06 22:56:35.5	1.93
11/13/06 22:59:51.0	1.94
11/13/06 23:02:24.5	1.95
11/13/06 23:04:06.5	1.96
11/13/06 23:05:52.5	1.97
11/13/06 23:12:45.5	1.98
11/13/06 23:17:00.0	1.99
11/13/06 23:22:44.5	2
11/13/06 23:33:22.5	2.01
11/14/06 00:02:00.0	2.02
11/14/06 00:20:42.0	2.03
11/14/06 00:30:07.5	2.04
11/14/06 00:38:28.5	2.05
11/14/06 00:53:46.5	2.06
11/14/06 01:26:02.5	2.07
11/14/06 01:48:13.5	2.08
11/14/06 02:24:56.0	2.09
11/14/06 10:52:57.5	2.1
11/15/06 13:50:54.5	2.1
