Date Time	Event (rain bucket tip)
02/04/04 10:47:59.0	0
02/06/04 20:05:24.5	0.01
02/06/04 20:13:34.0	0.02
02/06/04 20:14:46.0	0.03
02/06/04 20:17:06.0	0.04
02/06/04 20:56:03.5	0.05
02/07/04 04:31:05.0	0.06
02/13/04 18:28:50.0	0.07
02/13/04 18:38:18.5	0.08
02/13/04 18:41:17.0	0.09
02/13/04 18:49:00.0	0.1
02/14/04 07:17:42.5	0.11
02/15/04 23:43:46.0	0.12
02/15/04 23:52:33.5	0.13
02/16/04 00:00:58.5	0.14
02/16/04 00:09:59.0	0.15
02/16/04 00:15:21.5	0.16
02/16/04 00:21:01.0	0.17
02/16/04 00:28:17.0	0.18
02/16/04 00:35:20.0	0.19
02/16/04 00:38:43.5	0.2
02/16/04 00:42:34.0	0.21
02/16/04 00:49:31.0	0.22
02/16/04 00:58:26.0	0.23
02/16/04 01:03:41.0	0.24
02/16/04 01:12:52.0	0.25
02/16/04 01:23:44.0	0.26
02/16/04 01:40:09.0	0.27
02/16/04 01:52:45.5	0.28
02/16/04 02:23:00.5	0.29
02/16/04 02:29:46.0	0.3
02/16/04 02:35:36.5	0.31
02/16/04 02:41:00.0	0.32
02/16/04 02:48:41.5	0.33
02/16/04 02:53:38.0	0.34
02/16/04 03:00:31.0	0.35
02/16/04 03:05:40.0	0.36
02/16/04 03:12:54.0	0.37
02/16/04 03:18:08.5	0.38
02/16/04 03:26:49.5	0.39
02/16/04 03:34:41.0	0.4
02/16/04 03:46:27.5	0.41
02/16/04 03:54:42.0	0.42
02/16/04 04:04:19.5	0.43
02/16/04 04:32:04.0	0.44
02/16/04 04:39:52.0	0.45
02/16/04 04:45:03.0	0.46
02/16/04 04:57:10.5	0.47
02/16/04 05:03:58.5	0.48
02/16/04 05:12:10.5	0.49
02/16/04 05:22:34.5	0.5
02/16/04 05:30:16.5	0.51
02/16/04 05:38:32.0	0.52
02/16/04 05:52:45.0	0.53
02/16/04 06:08:12.0	0.54
02/16/04 07:04:34.0	0.55
02/16/04 07:40:41.0	0.56
02/16/04 07:51:05.5	0.57
02/16/04 07:59:11.5	0.58
02/16/04 08:11:48.0	0.59
02/16/04 08:15:13.5	0.6
02/16/04 08:22:34.5	0.61
02/16/04 08:30:59.5	0.62
02/16/04 08:47:59.0	0.63
02/16/04 08:59:40.0	0.64
02/16/04 09:10:56.0	0.65
02/16/04 09:14:43.0	0.66
02/16/04 09:19:19.5	0.67
02/16/04 09:23:39.5	0.68
02/16/04 09:34:07.5	0.69
02/16/04 09:47:45.5	0.7
02/16/04 14:44:05.5	0.7
