Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
02/17/09 16:20:42.0	0
02/17/09 17:25:51.5	0.0108
02/17/09 17:28:09.0	0.0215
02/17/09 17:29:42.0	0.0323
02/17/09 18:22:43.5	0.043
02/17/09 18:23:46.0	0.0538
02/17/09 18:24:33.0	0.0645
02/17/09 18:25:08.0	0.0753
02/17/09 18:25:40.0	0.086
02/17/09 18:26:21.0	0.0968
02/17/09 18:28:07.0	0.1075
02/17/09 18:30:12.0	0.1183
02/17/09 18:31:15.5	0.129
02/17/09 18:33:53.5	0.1398
02/19/09 19:13:17.0	0.1505
02/21/09 18:35:36.5	0.1613
02/21/09 18:36:14.0	0.172
02/21/09 18:37:20.5	0.1828
02/21/09 18:38:36.5	0.1935
02/21/09 18:43:16.0	0.2043
02/21/09 19:23:42.0	0.2151
02/21/09 20:14:45.0	0.2258
02/21/09 20:38:15.5	0.2366
02/21/09 20:51:33.0	0.2473
02/21/09 21:17:45.0	0.2581
02/21/09 21:44:11.0	0.2688
02/21/09 21:54:08.5	0.2796
02/21/09 23:53:14.5	0.2903
02/21/09 23:58:27.5	0.3011
02/22/09 00:05:38.5	0.3118
02/22/09 00:12:30.0	0.3226
02/22/09 00:18:11.5	0.3333
02/22/09 00:26:33.0	0.3441
02/22/09 01:47:44.5	0.3548
02/22/09 02:02:02.5	0.3656
02/22/09 02:06:08.5	0.3763
02/22/09 02:08:10.0	0.3871
02/22/09 02:09:36.5	0.3978
02/22/09 02:14:28.5	0.4086
02/22/09 02:58:59.5	0.4194
02/22/09 03:29:08.0	0.4301
02/22/09 04:00:29.5	0.4409
02/22/09 07:23:50.5	0.4516
02/22/09 07:29:08.5	0.4624
02/22/09 07:46:21.0	0.4731
02/22/09 07:48:52.5	0.4839
02/22/09 08:10:33.0	0.4946
02/22/09 08:20:57.5	0.5054
02/22/09 08:25:09.0	0.5161
02/22/09 08:27:45.0	0.5269
02/22/09 08:29:01.0	0.5376
02/22/09 08:30:54.0	0.5484
02/22/09 08:32:54.5	0.5591
02/22/09 08:34:10.0	0.5699
02/22/09 08:35:32.0	0.5806
02/22/09 08:49:00.5	0.5914
02/22/09 08:59:54.5	0.6022
02/22/09 09:00:52.5	0.6129
02/22/09 09:02:18.0	0.6237
02/22/09 09:03:59.0	0.6344
02/22/09 09:05:16.0	0.6452
02/22/09 09:06:23.0	0.6559
02/22/09 09:07:48.0	0.6667
02/22/09 09:10:52.5	0.6774
02/22/09 09:15:52.0	0.6882
02/22/09 09:33:32.0	0.6989
02/22/09 09:41:48.0	0.7097
02/22/09 09:43:07.5	0.7204
02/22/09 09:44:50.0	0.7312
02/22/09 09:45:57.5	0.7419
02/22/09 09:48:02.0	0.7527
02/22/09 09:50:02.5	0.7634
02/22/09 09:53:26.5	0.7742
02/22/09 09:56:55.0	0.7849
02/22/09 10:00:38.0	0.7957
02/22/09 10:02:18.0	0.8065
02/22/09 10:04:54.0	0.8172
02/22/09 10:06:34.0	0.828
02/22/09 10:08:25.5	0.8387
02/22/09 10:10:10.5	0.8495
02/22/09 10:13:40.5	0.8602
02/22/09 10:17:17.5	0.871
02/22/09 10:20:47.5	0.8817
02/22/09 10:23:51.0	0.8925
02/22/09 10:27:04.0	0.9032
02/22/09 10:30:39.5	0.914
02/22/09 10:34:01.5	0.9247
02/22/09 10:41:06.5	0.9355
02/22/09 10:47:29.5	0.9462
02/22/09 10:51:23.0	0.957
02/22/09 10:55:53.5	0.9677
02/22/09 11:01:47.0	0.9785
02/22/09 11:08:22.0	0.9892
02/22/09 11:11:34.5	1
02/22/09 11:14:20.5	1.0108
02/22/09 11:15:59.5	1.0215
02/22/09 11:17:30.5	1.0323
02/22/09 11:19:00.0	1.043
02/22/09 11:21:23.0	1.0538
02/22/09 11:22:49.5	1.0645
02/22/09 11:24:41.5	1.0753
02/22/09 11:26:14.0	1.086
02/22/09 11:30:12.0	1.0968
02/22/09 11:31:43.0	1.1075
02/22/09 11:33:37.5	1.1183
02/22/09 11:36:25.0	1.129
02/22/09 11:43:27.5	1.1398
02/22/09 11:53:31.0	1.1505
02/22/09 12:01:11.0	1.1613
02/22/09 12:05:15.5	1.172
02/22/09 12:22:27.0	1.1828
02/22/09 12:29:13.5	1.1935
02/22/09 12:33:44.0	1.2043
02/22/09 12:43:57.5	1.2151
02/22/09 12:50:48.5	1.2258
02/22/09 12:58:20.5	1.2366
02/22/09 13:06:40.0	1.2473
02/22/09 13:16:13.0	1.2581
02/22/09 13:23:21.5	1.2688
02/22/09 13:26:46.5	1.2796
02/22/09 13:33:02.5	1.2903
02/22/09 13:37:28.5	1.3011
02/22/09 13:41:03.0	1.3118
02/22/09 13:43:41.0	1.3226
02/22/09 13:46:43.0	1.3333
02/22/09 13:48:52.0	1.3441
02/22/09 13:52:15.5	1.3548
02/22/09 13:55:05.0	1.3656
02/22/09 13:59:03.5	1.3763
02/22/09 14:03:20.0	1.3871
02/22/09 14:15:27.5	1.3978
02/22/09 14:22:12.0	1.4086
02/22/09 14:25:42.0	1.4194
02/22/09 14:29:22.0	1.4301
02/22/09 14:33:50.5	1.4409
02/22/09 14:37:13.5	1.4516
02/22/09 14:40:41.0	1.4624
02/22/09 14:51:42.5	1.4731
02/22/09 15:00:38.0	1.4839
02/22/09 15:04:18.0	1.4946
02/22/09 15:08:02.5	1.5054
02/22/09 15:13:28.5	1.5161
02/22/09 15:15:47.5	1.5269
02/22/09 15:17:28.0	1.5376
02/22/09 15:19:16.5	1.5484
02/22/09 15:21:18.0	1.5591
02/22/09 15:24:22.0	1.5699
02/22/09 15:25:43.5	1.5806
02/22/09 15:28:04.0	1.5914
02/22/09 15:29:26.0	1.6022
02/22/09 15:31:29.0	1.6129
02/22/09 15:33:43.5	1.6237
02/22/09 15:35:52.5	1.6344
02/22/09 15:37:07.5	1.6452
02/22/09 15:38:17.5	1.6559
02/22/09 15:39:13.5	1.6667
02/22/09 15:40:39.5	1.6774
02/22/09 15:42:24.0	1.6882
02/22/09 15:44:06.0	1.6989
02/22/09 15:46:16.0	1.7097
02/22/09 15:52:22.0	1.7204
02/22/09 15:56:51.5	1.7312
02/22/09 16:28:16.0	1.7419
02/22/09 16:57:21.5	1.7527
02/22/09 17:27:16.0	1.7634
