Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
03/08/11 10:01:59.0	0
03/10/11 14:05:23.5	0.01
03/10/11 14:32:08.0	0.02
03/13/11 15:15:51.0	0.03
03/13/11 15:21:27.0	0.04
03/13/11 15:27:33.0	0.05
03/13/11 15:36:57.5	0.06
03/13/11 16:26:25.5	0.07
03/13/11 18:34:06.5	0.08
03/13/11 18:37:02.0	0.09
03/13/11 18:43:25.0	0.1
03/13/11 18:50:07.0	0.11
03/13/11 18:52:58.0	0.12
03/13/11 19:01:05.0	0.13
03/13/11 19:24:05.0	0.14
03/13/11 19:38:44.0	0.15
03/13/11 19:41:51.0	0.16
03/13/11 19:49:46.0	0.17
03/13/11 19:50:44.0	0.18
03/13/11 19:51:43.0	0.19
03/13/11 19:52:55.5	0.2
03/13/11 19:54:54.5	0.21
03/13/11 19:59:47.5	0.22
03/13/11 20:03:19.5	0.23
03/13/11 20:04:19.5	0.24
03/13/11 20:05:25.0	0.25
03/13/11 20:06:02.5	0.26
03/13/11 20:06:47.0	0.27
03/13/11 20:08:33.0	0.28
03/13/11 20:10:55.0	0.29
03/13/11 20:12:08.5	0.3
03/13/11 20:12:38.5	0.31
03/13/11 20:12:58.0	0.32
03/13/11 20:13:23.0	0.33
03/13/11 20:13:55.0	0.34
03/13/11 20:15:03.0	0.35
03/13/11 20:16:26.0	0.36
03/13/11 20:17:51.5	0.37
03/13/11 20:19:11.0	0.38
03/13/11 20:20:39.5	0.39
03/13/11 20:21:35.5	0.4
03/13/11 20:22:48.0	0.41
03/13/11 20:24:52.5	0.42
03/13/11 20:33:20.5	0.43
03/13/11 20:35:26.0	0.44
03/13/11 20:38:08.0	0.45
03/13/11 20:42:11.5	0.46
03/13/11 20:45:51.0	0.47
03/13/11 21:04:42.5	0.48
03/13/11 22:00:21.5	0.49
03/13/11 22:09:12.0	0.5
03/13/11 22:10:57.5	0.51
03/13/11 22:13:12.5	0.52
03/13/11 22:22:54.0	0.53
03/13/11 23:24:03.0	0.54
03/13/11 23:28:29.0	0.55
03/13/11 23:29:47.5	0.56
03/13/11 23:30:41.0	0.57
03/13/11 23:31:53.5	0.58
03/13/11 23:37:37.0	0.59
03/13/11 23:45:09.0	0.6
03/13/11 23:50:17.5	0.61
03/13/11 23:54:52.0	0.62
03/14/11 00:02:27.0	0.63
03/14/11 00:09:27.5	0.64
03/14/11 00:17:49.5	0.65
03/14/11 00:25:42.0	0.66
03/14/11 00:35:33.0	0.67
03/14/11 00:43:34.0	0.68
03/14/11 00:56:55.0	0.69
03/14/11 01:05:51.5	0.7
03/14/11 01:13:50.0	0.71
03/14/11 01:30:36.0	0.72
03/14/11 01:36:28.5	0.73
03/14/11 01:45:19.5	0.74
03/14/11 02:19:50.0	0.75
03/14/11 02:32:56.0	0.76
03/14/11 02:39:44.5	0.77
03/14/11 02:51:46.0	0.78
03/14/11 03:33:01.0	0.79
03/14/11 14:36:32.0	0.8
03/14/11 14:52:54.0	0.81
03/14/11 16:30:17.5	0.82
03/15/11 11:37:24.5	0.82
