Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/13/05 11:37:44.0	0
12/17/05 13:50:45.5	0.01
12/17/05 14:02:49.0	0.02
12/17/05 14:20:12.5	0.03
12/17/05 14:38:29.0	0.04
12/17/05 14:52:53.5	0.05
12/17/05 15:07:27.5	0.06
12/17/05 15:16:46.5	0.07
12/17/05 15:22:48.0	0.08
12/17/05 15:31:41.0	0.09
12/17/05 15:57:23.0	0.1
12/17/05 16:22:44.0	0.11
12/17/05 16:37:00.0	0.12
12/17/05 16:42:01.0	0.13
12/17/05 17:02:25.5	0.14
12/17/05 17:15:44.0	0.15
12/17/05 17:40:21.5	0.16
12/17/05 17:47:31.0	0.17
12/17/05 17:50:09.0	0.18
12/17/05 17:51:46.5	0.19
12/17/05 17:53:11.5	0.2
12/17/05 17:54:04.5	0.21
12/17/05 17:54:53.0	0.22
12/17/05 17:55:46.5	0.23
12/17/05 17:57:11.0	0.24
12/17/05 17:59:00.5	0.25
12/17/05 18:00:15.0	0.26
12/17/05 18:03:16.0	0.27
12/17/05 18:06:45.5	0.28
12/17/05 18:08:37.0	0.29
12/17/05 18:23:58.5	0.3
12/17/05 18:41:28.5	0.31
12/17/05 19:03:22.0	0.32
12/17/05 19:16:32.0	0.33
12/17/05 19:18:47.0	0.34
12/17/05 19:22:32.0	0.35
12/17/05 19:24:46.0	0.36
12/17/05 19:26:49.5	0.37
12/17/05 19:31:05.5	0.38
12/17/05 19:53:59.0	0.39
12/17/05 20:12:59.5	0.4
12/17/05 20:36:10.5	0.41
12/17/05 20:43:22.0	0.42
12/17/05 20:47:13.5	0.43
12/17/05 20:52:49.5	0.44
12/17/05 20:59:13.0	0.45
12/17/05 21:04:20.0	0.46
12/17/05 21:06:42.0	0.47
12/17/05 21:09:05.5	0.48
12/17/05 21:11:21.5	0.49
12/17/05 21:15:09.0	0.5
12/17/05 21:17:04.5	0.51
12/17/05 21:20:07.5	0.52
12/17/05 21:23:22.0	0.53
12/17/05 21:27:52.5	0.54
12/17/05 21:31:42.0	0.55
12/17/05 21:34:41.5	0.56
12/17/05 21:36:42.5	0.57
12/17/05 21:38:38.5	0.58
12/17/05 21:40:27.0	0.59
12/17/05 21:42:12.0	0.6
12/17/05 21:43:59.0	0.61
12/17/05 21:45:52.5	0.62
12/17/05 21:47:31.0	0.63
12/17/05 21:49:00.0	0.64
12/17/05 21:49:51.0	0.65
12/17/05 21:51:06.5	0.66
12/17/05 21:52:30.5	0.67
12/17/05 21:54:44.0	0.68
12/17/05 21:56:06.5	0.69
12/17/05 21:57:40.5	0.7
12/17/05 21:59:00.5	0.71
12/17/05 22:00:54.0	0.72
12/17/05 22:02:23.0	0.73
12/17/05 22:03:56.5	0.74
12/17/05 22:05:38.0	0.75
12/17/05 22:07:00.5	0.76
12/17/05 22:08:13.5	0.77
12/17/05 22:09:53.0	0.78
12/17/05 22:10:45.5	0.79
12/17/05 22:11:55.0	0.8
12/17/05 22:13:06.0	0.81
12/17/05 22:14:31.5	0.82
12/17/05 22:15:59.5	0.83
12/17/05 22:17:46.0	0.84
12/17/05 22:18:50.5	0.85
12/17/05 22:20:40.5	0.86
12/17/05 22:22:45.0	0.87
12/17/05 22:24:50.5	0.88
12/17/05 22:25:59.5	0.89
12/17/05 22:27:06.5	0.9
12/17/05 22:28:10.5	0.91
12/17/05 22:28:51.5	0.92
12/17/05 22:29:31.5	0.93
12/17/05 22:30:35.0	0.94
12/17/05 22:31:23.5	0.95
12/17/05 22:32:13.0	0.96
12/17/05 22:32:43.5	0.97
12/17/05 22:33:21.0	0.98
12/17/05 22:33:40.5	0.99
12/17/05 22:34:32.0	1
12/17/05 22:35:18.5	1.01
12/17/05 22:36:26.5	1.02
