Date Time	Event (rain bucket tip)
12/14/04 09:51:46.0	0
12/26/04 13:13:00.0	0.01
12/26/04 13:48:15.0	0.02
12/26/04 14:05:32.5	0.03
12/26/04 14:16:05.0	0.04
12/26/04 14:22:44.0	0.05
12/26/04 18:33:56.0	0.06
12/26/04 18:34:34.5	0.07
12/26/04 18:42:11.0	0.08
12/26/04 18:45:53.0	0.09
12/26/04 18:49:29.5	0.1
12/26/04 18:50:32.0	0.11
12/26/04 19:00:39.0	0.12
12/26/04 21:19:29.5	0.13
12/26/04 21:28:54.0	0.14
12/26/04 21:32:25.5	0.15
12/26/04 21:43:17.5	0.16
12/26/04 21:54:06.5	0.17
12/26/04 22:04:44.0	0.18
12/26/04 22:10:48.5	0.19
12/26/04 22:14:00.0	0.2
12/26/04 22:16:38.5	0.21
12/26/04 22:23:23.0	0.22
12/26/04 23:27:52.0	0.23
12/26/04 23:32:07.0	0.24
12/27/04 01:17:26.5	0.25
12/27/04 01:25:46.5	0.26
12/27/04 01:26:44.0	0.27
12/27/04 01:40:18.5	0.28
12/27/04 01:41:03.5	0.29
12/27/04 01:43:36.0	0.3
12/27/04 01:46:36.5	0.31
12/27/04 01:51:12.0	0.32
12/27/04 01:53:05.5	0.33
12/27/04 01:55:37.0	0.34
12/27/04 01:57:49.0	0.35
12/27/04 01:59:25.5	0.36
12/27/04 02:01:20.0	0.37
12/27/04 02:05:40.5	0.38
12/27/04 02:07:14.5	0.39
12/27/04 02:10:18.5	0.4
12/27/04 02:12:00.5	0.41
12/27/04 02:15:10.5	0.42
12/27/04 02:16:33.5	0.43
12/27/04 02:17:55.0	0.44
12/27/04 02:18:50.5	0.45
12/27/04 02:19:54.0	0.46
12/27/04 02:20:44.5	0.47
12/27/04 02:22:03.5	0.48
12/27/04 02:26:04.0	0.49
12/27/04 02:37:02.5	0.5
12/27/04 02:40:11.5	0.51
12/27/04 03:03:08.0	0.52
12/27/04 03:12:53.5	0.53
12/27/04 03:16:27.5	0.54
12/27/04 03:17:36.5	0.55
12/27/04 03:20:48.5	0.56
12/27/04 03:22:00.0	0.57
12/27/04 03:23:03.5	0.58
12/27/04 03:24:36.5	0.59
12/27/04 03:40:06.5	0.6
12/27/04 04:01:36.0	0.61
12/27/04 05:13:54.0	0.62
12/27/04 05:16:20.5	0.63
12/27/04 05:18:04.0	0.64
12/27/04 05:25:07.0	0.65
12/27/04 06:01:39.5	0.66
12/27/04 06:07:54.5	0.67
12/27/04 06:09:25.0	0.68
12/27/04 06:10:18.5	0.69
12/27/04 06:12:46.0	0.7
12/27/04 06:16:21.5	0.71
12/27/04 06:25:54.5	0.72
12/27/04 06:27:28.5	0.73
12/27/04 06:28:26.0	0.74
12/27/04 06:29:27.0	0.75
12/27/04 06:31:34.5	0.76
12/27/04 06:32:49.5	0.77
12/27/04 06:34:59.5	0.78
12/27/04 06:36:09.0	0.79
12/27/04 06:38:09.0	0.8
12/27/04 06:39:51.5	0.81
12/27/04 06:40:57.5	0.82
12/27/04 06:42:15.5	0.83
12/27/04 06:44:00.5	0.84
12/27/04 06:44:51.0	0.85
12/27/04 06:45:39.5	0.86
12/27/04 06:46:00.0	0.87
12/27/04 06:46:53.0	0.88
12/27/04 06:48:15.5	0.89
12/27/04 06:49:52.5	0.9
12/27/04 06:52:06.5	0.91
12/27/04 06:53:27.5	0.92
12/27/04 06:54:15.0	0.93
12/27/04 06:55:47.5	0.94
12/27/04 06:57:24.0	0.95
12/27/04 06:59:19.0	0.96
12/27/04 07:01:50.0	0.97
12/27/04 07:05:27.5	0.98
