Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
04/06/07 11:05:43.0	0
04/07/07 14:27:21.5	0.01
04/09/07 05:22:51.5	0.02
04/09/07 05:37:57.5	0.03
04/09/07 06:53:53.5	0.04
04/11/07 06:16:54.0	0.05
04/11/07 06:23:59.0	0.06
04/11/07 06:30:12.0	0.07
04/11/07 06:39:37.0	0.08
04/11/07 06:43:41.5	0.09
04/11/07 06:55:57.5	0.1
04/11/07 08:22:06.5	0.11
04/11/07 08:24:17.5	0.12
04/11/07 08:26:09.0	0.13
04/11/07 08:28:14.0	0.14
04/11/07 08:30:04.5	0.15
04/11/07 08:31:44.5	0.16
04/11/07 08:33:30.5	0.17
04/11/07 08:35:29.5	0.18
04/11/07 08:37:07.0	0.19
04/11/07 08:38:42.0	0.2
04/11/07 08:40:01.0	0.21
04/11/07 08:43:10.5	0.22
04/11/07 08:52:53.5	0.23
04/11/07 09:09:48.5	0.24
04/11/07 09:21:22.0	0.25
04/11/07 09:25:14.5	0.26
04/11/07 09:31:25.5	0.27
04/11/07 09:41:34.5	0.28
04/11/07 09:45:15.5	0.29
04/11/07 10:06:59.0	0.3
04/11/07 10:18:45.0	0.31
04/14/07 10:19:02.5	0.32
04/14/07 10:27:13.5	0.33
04/14/07 10:32:50.0	0.34
04/14/07 10:44:16.5	0.35
04/14/07 10:47:01.0	0.36
04/14/07 10:49:41.0	0.37
04/14/07 10:52:47.5	0.38
04/14/07 10:54:48.0	0.39
04/14/07 10:56:57.5	0.4
04/14/07 10:59:12.0	0.41
04/14/07 11:02:35.0	0.42
04/14/07 11:05:05.5	0.43
04/14/07 11:06:39.0	0.44
04/14/07 11:07:40.5	0.45
04/14/07 11:08:54.5	0.46
04/14/07 11:10:04.5	0.47
04/14/07 11:11:19.0	0.48
04/14/07 11:12:33.5	0.49
04/14/07 11:13:51.0	0.5
04/14/07 11:15:09.5	0.51
04/14/07 11:16:33.5	0.52
04/14/07 11:18:09.0	0.53
04/14/07 11:20:02.5	0.54
04/14/07 11:24:18.0	0.55
04/14/07 11:32:45.0	0.56
04/14/07 11:46:35.0	0.57
04/14/07 12:13:16.0	0.58
04/14/07 14:33:38.5	0.59
04/18/07 05:20:57.0	0.6
04/19/07 12:28:02.5	0.6
