Date Time	Event (rain bucket tip)
02/16/04 14:44:11.0	0
02/17/04 16:10:51.0	0.01
02/17/04 16:12:40.0	0.02
02/17/04 16:41:42.0	0.03
02/17/04 16:56:44.0	0.04
02/17/04 17:04:21.0	0.05
02/17/04 17:09:30.5	0.06
02/17/04 17:17:03.0	0.07
02/17/04 17:21:09.5	0.08
02/17/04 17:25:04.0	0.09
02/17/04 17:28:23.5	0.1
02/17/04 17:30:53.5	0.11
02/17/04 17:33:58.0	0.12
02/17/04 17:39:39.5	0.13
02/17/04 17:46:47.0	0.14
02/17/04 19:29:00.0	0.15
02/17/04 19:30:27.0	0.16
02/17/04 19:31:15.0	0.17
02/17/04 19:31:41.5	0.18
02/17/04 19:32:01.5	0.19
02/17/04 19:32:16.0	0.2
02/17/04 19:32:39.0	0.21
02/17/04 19:32:54.5	0.22
02/17/04 19:33:13.5	0.23
02/17/04 19:33:30.5	0.24
02/17/04 19:33:52.0	0.25
02/17/04 19:34:10.0	0.26
02/17/04 19:34:38.0	0.27
02/17/04 19:35:06.5	0.28
02/17/04 19:35:43.5	0.29
02/17/04 19:36:19.5	0.3
02/17/04 19:36:53.0	0.31
02/17/04 19:37:17.0	0.32
02/17/04 19:37:48.5	0.33
02/17/04 19:38:21.5	0.34
02/17/04 19:39:32.0	0.35
02/17/04 19:41:02.0	0.36
02/17/04 19:44:33.0	0.37
02/17/04 19:48:19.5	0.38
02/17/04 19:55:43.0	0.39
02/17/04 19:59:57.0	0.4
02/17/04 20:05:14.0	0.41
02/17/04 20:14:15.0	0.42
02/17/04 20:19:34.5	0.43
02/17/04 20:22:51.5	0.44
02/17/04 20:32:25.5	0.45
02/17/04 20:49:32.5	0.46
02/17/04 20:54:50.5	0.47
02/17/04 20:59:26.0	0.48
02/17/04 21:06:21.5	0.49
02/17/04 21:08:32.0	0.5
02/17/04 21:12:36.5	0.51
02/17/04 21:18:58.5	0.52
02/17/04 21:23:08.0	0.53
02/17/04 21:25:29.0	0.54
02/17/04 21:28:22.5	0.55
02/17/04 21:30:36.5	0.56
02/17/04 21:35:29.0	0.57
02/17/04 21:53:17.0	0.58
02/17/04 21:55:48.0	0.59
02/17/04 21:57:41.0	0.6
02/17/04 22:03:34.5	0.61
02/17/04 22:12:23.5	0.62
02/17/04 22:27:34.0	0.63
02/17/04 22:33:06.0	0.64
02/17/04 22:41:53.0	0.65
02/17/04 22:52:59.5	0.66
02/17/04 22:57:39.0	0.67
02/17/04 23:05:00.5	0.68
02/17/04 23:24:40.0	0.69
02/18/04 00:43:53.0	0.7
02/18/04 00:51:56.5	0.71
02/18/04 00:57:14.5	0.72
02/18/04 01:05:08.5	0.73
02/18/04 01:21:06.5	0.74
02/18/04 03:42:36.0	0.75
02/18/04 17:26:02.0	0.75
