Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
10/03/07 13:42:52.0	0
10/09/07 23:14:04.5	0.01
10/09/07 23:21:03.5	0.02
10/09/07 23:23:30.5	0.03
10/09/07 23:28:36.0	0.04
10/09/07 23:32:38.5	0.05
10/09/07 23:37:00.0	0.06
10/09/07 23:39:35.0	0.07
10/09/07 23:42:47.5	0.08
10/09/07 23:48:51.0	0.09
10/09/07 23:52:25.0	0.1
10/09/07 23:55:39.5	0.11
10/09/07 23:57:30.5	0.12
10/09/07 23:59:19.5	0.13
10/10/07 00:02:08.5	0.14
10/10/07 00:04:13.0	0.15
10/10/07 00:05:48.0	0.16
10/10/07 00:06:54.5	0.17
10/10/07 00:08:19.0	0.18
10/10/07 00:09:26.5	0.19
10/10/07 00:10:27.0	0.2
10/10/07 00:11:26.0	0.21
10/10/07 00:12:38.5	0.22
10/10/07 00:13:34.5	0.23
10/10/07 00:14:32.0	0.24
10/10/07 00:15:53.0	0.25
10/10/07 00:16:57.0	0.26
10/10/07 00:17:51.5	0.27
10/10/07 00:18:55.0	0.28
10/10/07 00:19:45.5	0.29
10/10/07 00:20:26.0	0.3
10/10/07 00:21:21.5	0.31
10/10/07 00:22:40.0	0.32
10/10/07 00:23:28.5	0.33
10/10/07 00:24:15.5	0.34
10/10/07 00:25:01.0	0.35
10/10/07 00:26:13.0	0.36
10/10/07 00:27:35.5	0.37
10/10/07 00:28:50.5	0.38
10/10/07 00:29:58.0	0.39
10/10/07 00:31:39.5	0.4
10/10/07 00:33:07.5	0.41
10/10/07 00:34:41.5	0.42
10/10/07 00:36:06.0	0.43
10/10/07 00:37:48.0	0.44
10/10/07 00:39:39.5	0.45
10/10/07 00:41:33.0	0.46
10/10/07 00:43:14.0	0.47
10/10/07 00:44:29.0	0.48
10/10/07 00:45:16.5	0.49
10/10/07 00:45:55.0	0.5
10/10/07 00:46:55.0	0.51
10/10/07 00:48:04.5	0.52
10/10/07 00:49:27.5	0.53
10/10/07 00:51:00.0	0.54
10/10/07 00:52:24.5	0.55
10/10/07 00:53:53.0	0.56
10/10/07 00:55:46.0	0.57
10/10/07 00:57:39.0	0.58
10/10/07 00:58:43.0	0.59
10/10/07 00:59:24.5	0.6
10/10/07 00:59:55.0	0.61
10/10/07 01:00:21.5	0.62
10/10/07 01:00:39.5	0.63
10/10/07 01:00:52.5	0.64
10/10/07 01:01:07.0	0.65
10/10/07 01:01:19.5	0.66
10/10/07 01:01:33.5	0.67
10/10/07 01:01:49.5	0.68
10/10/07 01:02:10.0	0.69
10/10/07 01:02:34.0	0.7
10/10/07 01:03:03.5	0.71
10/10/07 01:03:30.0	0.72
10/10/07 01:04:11.0	0.73
10/10/07 01:04:49.0	0.74
10/10/07 01:05:36.0	0.75
10/10/07 01:06:16.5	0.76
10/10/07 01:06:53.5	0.77
10/10/07 01:07:25.0	0.78
10/10/07 01:08:09.0	0.79
10/10/07 01:08:46.5	0.8
10/10/07 01:09:34.0	0.81
10/10/07 01:10:09.0	0.82
10/10/07 01:11:01.0	0.83
10/10/07 01:11:46.0	0.84
10/10/07 01:12:45.0	0.85
10/10/07 01:13:21.5	0.86
10/10/07 01:14:14.5	0.87
10/10/07 01:14:58.5	0.88
10/10/07 01:16:11.0	0.89
10/10/07 01:17:08.0	0.9
10/10/07 01:17:56.5	0.91
10/10/07 01:18:43.0	0.92
10/10/07 01:19:46.5	0.93
10/10/07 01:20:23.0	0.94
10/10/07 01:20:59.5	0.95
10/10/07 01:21:38.0	0.96
10/10/07 01:22:41.0	0.97
10/10/07 01:23:50.0	0.98
10/10/07 01:25:19.5	0.99
10/10/07 01:26:58.5	1
10/10/07 01:28:14.0	1.01
10/10/07 01:29:33.5	1.02
10/10/07 01:30:55.5	1.03
10/10/07 01:32:05.5	1.04
10/10/07 01:33:25.5	1.05
10/10/07 01:34:46.0	1.06
10/10/07 01:36:09.5	1.07
10/10/07 01:39:01.0	1.08
10/10/07 01:41:33.0	1.09
10/10/07 01:45:00.5	1.1
10/10/07 01:47:41.5	1.11
10/10/07 01:50:42.5	1.12
10/10/07 01:57:59.0	1.13
10/10/07 02:01:52.5	1.14
10/10/07 02:10:44.0	1.15
10/10/07 02:20:06.0	1.16
10/10/07 02:32:39.0	1.17
10/10/07 02:59:22.5	1.18
10/10/07 03:04:04.0	1.19
10/10/07 03:06:16.0	1.2
10/10/07 03:07:50.0	1.21
10/10/07 03:09:50.0	1.22
10/10/07 03:13:07.5	1.23
10/10/07 03:56:14.5	1.24
10/10/07 05:47:29.0	1.25
10/11/07 11:58:08.0	1.25
