Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
04/02/08 09:59:21.0	0
04/02/08 09:59:40.0	0.01
04/02/08 13:53:52.0	0.02
04/02/08 14:35:38.0	0.03
04/02/08 14:53:59.0	0.04
04/02/08 15:04:57.5	0.05
04/02/08 15:16:14.0	0.06
04/02/08 15:29:06.0	0.07
04/02/08 15:43:47.0	0.08
04/02/08 15:55:41.0	0.09
04/02/08 16:05:59.5	0.1
04/02/08 16:18:48.5	0.11
04/02/08 17:12:42.0	0.12
04/02/08 18:32:19.0	0.13
04/02/08 19:01:06.5	0.14
04/03/08 00:35:05.0	0.15
04/09/08 13:32:51.0	0.15
