Date Time	Event (rain bucket tip)
04/12/05 14:12:55.0	0
04/23/05 01:46:43.0	0.01
04/23/05 01:52:40.5	0.02
04/23/05 01:55:27.0	0.03
04/23/05 01:57:14.5	0.04
04/23/05 01:58:37.0	0.05
04/23/05 02:04:05.5	0.06
04/23/05 02:05:33.0	0.07
04/23/05 02:07:11.0	0.08
04/23/05 02:08:09.5	0.09
04/23/05 02:08:38.5	0.1
04/23/05 02:09:18.5	0.11
04/23/05 02:10:49.0	0.12
04/23/05 02:14:24.0	0.13
04/23/05 02:16:07.0	0.14
04/23/05 02:18:25.5	0.15
04/23/05 03:12:25.0	0.16
04/23/05 04:45:07.0	0.17
04/23/05 04:53:59.5	0.18
04/23/05 05:25:15.5	0.19
04/23/05 05:28:26.0	0.2
04/23/05 05:32:04.0	0.21
04/23/05 05:36:20.0	0.22
04/23/05 05:40:38.0	0.23
04/23/05 05:45:00.5	0.24
04/23/05 05:50:00.0	0.25
04/23/05 05:56:25.5	0.26
04/23/05 06:10:25.5	0.27
04/23/05 06:38:45.0	0.28
04/23/05 06:48:58.5	0.29
04/23/05 06:51:48.0	0.3
04/23/05 06:58:27.5	0.31
04/23/05 07:12:23.0	0.32
04/23/05 07:23:03.0	0.33
04/23/05 07:27:01.5	0.34
04/23/05 07:48:10.0	0.35
04/23/05 08:08:55.5	0.36
04/23/05 09:09:35.0	0.37
04/24/05 04:42:32.0	0.38
04/27/05 12:29:07.5	0.39
04/27/05 12:49:06.5	0.4
04/27/05 13:21:04.0	0.41
04/28/05 00:54:32.5	0.42
04/28/05 01:05:19.5	0.43
04/28/05 01:08:46.5	0.44
04/28/05 01:13:00.0	0.45
04/28/05 01:16:01.0	0.46
04/28/05 01:19:39.5	0.47
04/28/05 01:22:35.5	0.48
04/28/05 01:26:05.0	0.49
04/28/05 01:29:26.0	0.5
04/28/05 01:34:58.0	0.51
04/28/05 01:41:44.5	0.52
04/28/05 01:53:25.0	0.53
04/28/05 02:27:03.5	0.54
04/28/05 02:45:20.0	0.55
04/28/05 02:57:28.0	0.56
04/28/05 03:09:13.5	0.57
04/28/05 03:25:48.5	0.58
04/28/05 03:35:24.5	0.59
04/28/05 03:39:45.0	0.6
04/28/05 03:45:12.5	0.61
04/28/05 03:49:41.5	0.62
04/28/05 03:53:04.5	0.63
04/28/05 03:55:50.0	0.64
04/28/05 03:59:37.5	0.65
04/28/05 04:05:15.0	0.66
04/28/05 04:09:21.5	0.67
04/28/05 04:12:20.0	0.68
04/28/05 04:16:53.5	0.69
04/28/05 04:20:47.0	0.7
04/28/05 04:24:39.5	0.71
04/28/05 04:32:44.0	0.72
04/28/05 07:57:36.5	0.73
04/28/05 08:09:32.0	0.74
04/28/05 08:31:51.5	0.75
04/28/05 08:33:01.5	0.76
04/28/05 08:34:31.0	0.77
04/28/05 08:36:23.5	0.78
04/28/05 08:41:18.0	0.79
04/28/05 08:47:39.0	0.8
04/28/05 08:57:43.0	0.81
04/28/05 09:05:50.0	0.82
05/01/05 02:10:47.5	0.83
05/02/05 14:08:31.5	0.83
