Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
02/28/07 16:28:31.0	0
03/20/07 05:36:45.5	0.01
03/20/07 05:44:38.5	0.02
03/20/07 06:26:43.0	0.03
03/20/07 07:23:02.5	0.04
03/20/07 07:33:23.0	0.05
03/20/07 07:43:37.5	0.06
03/20/07 07:55:57.0	0.07
03/20/07 08:03:55.0	0.08
03/20/07 08:26:25.0	0.09
03/20/07 09:17:07.5	0.1
03/20/07 09:46:13.0	0.11
03/20/07 10:06:10.5	0.12
03/20/07 10:11:26.0	0.13
03/20/07 10:18:06.0	0.14
03/20/07 10:26:07.0	0.15
03/20/07 11:07:32.0	0.16
03/20/07 11:27:15.5	0.17
03/20/07 12:50:43.0	0.18
03/26/07 13:02:03.5	0.19
03/26/07 13:16:35.0	0.2
03/26/07 13:26:43.0	0.21
03/26/07 13:28:45.5	0.22
03/26/07 13:33:03.5	0.23
03/26/07 13:34:36.5	0.24
03/26/07 13:38:17.5	0.25
03/26/07 13:44:34.5	0.26
03/26/07 13:47:56.0	0.27
03/26/07 13:51:21.5	0.28
03/26/07 13:53:09.5	0.29
03/26/07 13:55:01.0	0.3
03/26/07 13:55:38.5	0.31
03/26/07 13:59:23.0	0.32
03/26/07 14:01:26.5	0.33
03/26/07 14:07:27.0	0.34
03/26/07 14:13:05.5	0.35
03/26/07 14:30:32.0	0.36
03/26/07 14:32:37.0	0.37
03/26/07 14:35:56.0	0.38
03/26/07 14:49:39.5	0.39
03/26/07 14:58:48.0	0.4
03/26/07 15:01:56.5	0.41
03/26/07 15:07:40.5	0.42
03/26/07 15:18:22.5	0.43
03/26/07 15:24:49.5	0.44
03/26/07 15:29:40.5	0.45
03/26/07 15:34:17.0	0.46
03/26/07 15:37:19.5	0.47
03/26/07 15:41:13.0	0.48
03/26/07 15:44:40.0	0.49
03/26/07 15:48:40.0	0.5
03/26/07 15:51:20.5	0.51
03/26/07 15:55:27.5	0.52
03/26/07 16:00:23.5	0.53
03/26/07 16:20:02.0	0.54
03/26/07 16:55:32.0	0.55
03/26/07 19:25:57.5	0.56
03/26/07 21:41:41.0	0.57
03/26/07 22:45:48.5	0.58
03/26/07 23:01:19.0	0.59
03/26/07 23:04:50.0	0.6
03/26/07 23:07:46.0	0.61
03/26/07 23:23:58.5	0.62
03/27/07 00:09:53.0	0.63
03/27/07 05:09:17.0	0.64
04/02/07 13:59:38.0	0.64
