Date Time	Event (Rain Bucket Tip)
12/10/02 14:36:39.0	0
12/13/02 00:28:38.5	0.01
12/13/02 00:44:34.5	0.02
12/13/02 00:53:17.5	0.03
12/13/02 01:02:52.0	0.04
12/13/02 02:04:13.5	0.05
12/13/02 02:10:11.0	0.06
12/13/02 02:16:15.5	0.07
12/13/02 02:23:20.5	0.08
12/13/02 02:30:12.0	0.09
12/13/02 02:36:30.5	0.1
12/13/02 02:44:05.0	0.11
12/13/02 02:48:59.0	0.12
12/13/02 02:54:01.5	0.13
12/13/02 02:59:41.0	0.14
12/13/02 03:02:03.0	0.15
12/13/02 03:05:35.5	0.16
12/13/02 03:10:58.0	0.17
12/13/02 03:16:06.5	0.18
12/13/02 03:24:10.5	0.19
12/13/02 03:31:29.5	0.2
12/13/02 03:51:26.5	0.21
12/13/02 04:02:13.5	0.22
12/13/02 04:05:20.0	0.23
12/13/02 04:07:34.0	0.24
12/13/02 04:11:41.5	0.25
12/13/02 04:15:42.0	0.26
12/13/02 04:21:24.0	0.27
12/13/02 04:27:12.5	0.28
12/13/02 04:35:08.5	0.29
12/13/02 04:44:19.5	0.3
12/13/02 04:54:12.5	0.31
12/13/02 05:11:28.0	0.32
12/13/02 05:29:35.0	0.33
12/13/02 06:11:55.5	0.34
12/13/02 06:21:07.5	0.35
12/13/02 06:49:44.0	0.36
12/13/02 06:55:02.5	0.37
12/13/02 06:58:31.0	0.38
12/13/02 07:01:05.5	0.39
12/13/02 07:03:51.5	0.4
12/13/02 07:06:02.5	0.41
12/13/02 07:08:46.5	0.42
12/13/02 07:10:48.5	0.43
12/13/02 07:12:51.5	0.44
12/13/02 07:15:56.0	0.45
12/13/02 07:17:58.5	0.46
12/13/02 07:20:12.5	0.47
12/13/02 07:22:57.0	0.48
12/13/02 07:24:08.0	0.49
12/13/02 07:27:30.0	0.5
12/13/02 07:28:49.0	0.51
12/13/02 07:31:01.0	0.52
12/13/02 07:33:13.5	0.53
12/13/02 07:34:59.5	0.54
12/13/02 07:38:32.0	0.55
12/13/02 07:40:21.0	0.56
12/13/02 07:44:22.5	0.57
12/13/02 07:53:12.0	0.58
12/13/02 08:08:04.5	0.59
12/13/02 08:14:36.0	0.6
12/13/02 08:19:11.5	0.61
12/13/02 08:27:05.0	0.62
12/13/02 08:30:07.5	0.63
12/13/02 08:33:53.5	0.64
12/13/02 08:37:14.5	0.65
12/13/02 08:40:04.0	0.66
12/13/02 08:41:58.5	0.67
12/13/02 08:44:14.0	0.68
12/13/02 08:46:31.0	0.69
12/13/02 08:49:07.0	0.7
12/13/02 08:52:07.0	0.71
12/13/02 08:54:41.5	0.72
12/13/02 08:57:42.0	0.73
12/13/02 09:01:20.0	0.74
12/13/02 09:04:17.0	0.75
12/13/02 09:07:13.5	0.76
12/13/02 09:09:59.5	0.77
12/13/02 09:12:49.5	0.78
12/13/02 09:15:41.5	0.79
12/13/02 09:18:28.5	0.8
12/13/02 09:21:05.0	0.81
12/13/02 09:23:46.0	0.82
12/13/02 09:25:10.5	0.83
12/13/02 09:26:37.5	0.84
12/13/02 09:27:56.5	0.85
12/13/02 09:29:36.0	0.86
12/13/02 09:31:48.5	0.87
12/13/02 09:33:34.5	0.88
12/13/02 09:35:07.5	0.89
12/13/02 09:36:46.5	0.9
12/13/02 09:38:19.5	0.91
12/13/02 09:39:33.5	0.92
12/13/02 09:41:04.5	0.93
12/13/02 09:42:55.0	0.94
12/13/02 09:44:29.0	0.95
12/13/02 09:45:50.5	0.96
12/13/02 09:47:40.0	0.97
12/13/02 09:49:53.5	0.98
12/13/02 09:52:05.0	0.99
12/13/02 09:54:08.5	1
12/13/02 09:56:08.5	1.01
12/13/02 09:58:35.0	1.02
12/13/02 10:00:35.0	1.03
12/13/02 10:02:54.0	1.04
12/13/02 10:05:25.5	1.05
12/13/02 10:07:47.0	1.06
12/13/02 10:09:17.5	1.07
12/13/02 10:10:39.0	1.08
12/13/02 10:12:47.5	1.09
12/13/02 10:14:16.0	1.1
12/13/02 10:15:16.0	1.11
12/13/02 10:17:19.0	1.12
12/13/02 10:19:48.0	1.13
12/13/02 10:22:28.5	1.14
12/13/02 10:24:50.0	1.15
12/13/02 10:27:24.0	1.16
12/13/02 10:30:11.5	1.17
12/13/02 10:32:51.5	1.18
12/13/02 10:35:51.5	1.19
12/13/02 10:38:45.0	1.2
12/13/02 10:40:43.0	1.21
12/13/02 10:42:17.0	1.22
12/13/02 10:44:21.5	1.23
12/13/02 10:46:16.0	1.24
12/13/02 10:48:44.0	1.25
12/13/02 10:51:23.5	1.26
12/13/02 10:53:40.5	1.27
12/13/02 10:55:02.0	1.28
12/13/02 10:56:30.5	1.29
12/13/02 10:57:59.0	1.3
12/13/02 11:00:01.5	1.31
12/13/02 11:03:36.5	1.32
12/13/02 11:06:15.0	1.33
12/13/02 11:08:10.5	1.34
12/13/02 11:09:59.0	1.35
12/13/02 11:12:17.0	1.36
12/13/02 11:14:54.0	1.37
12/13/02 11:17:45.5	1.38
12/13/02 11:19:49.0	1.39
12/13/02 11:21:16.0	1.4
12/13/02 11:22:32.5	1.41
12/13/02 11:23:39.5	1.42
12/13/02 11:24:48.5	1.43
12/13/02 11:25:40.5	1.44
12/13/02 11:26:31.5	1.45
12/13/02 11:27:41.5	1.46
12/13/02 11:28:49.0	1.47
12/13/02 11:29:42.5	1.48
12/13/02 11:30:51.0	1.49
12/13/02 11:32:02.0	1.5
12/13/02 11:33:32.0	1.51
12/13/02 11:35:07.5	1.52
12/13/02 11:36:57.0	1.53
12/13/02 11:38:54.0	1.54
12/13/02 11:41:22.5	1.55
12/13/02 11:43:11.0	1.56
12/13/02 11:44:36.5	1.57
12/13/02 11:45:56.5	1.58
12/13/02 11:47:21.5	1.59
12/13/02 11:48:41.5	1.6
12/13/02 11:50:24.0	1.61
12/13/02 11:52:24.0	1.62
12/13/02 11:54:10.0	1.63
12/13/02 11:56:00.0	1.64
12/13/02 11:57:27.5	1.65
12/13/02 11:58:44.5	1.66
12/13/02 11:59:56.5	1.67
12/13/02 12:01:10.0	1.68
12/13/02 12:02:22.5	1.69
12/13/02 12:04:07.5	1.7
12/13/02 12:05:45.0	1.71
12/13/02 12:07:46.5	1.72
12/13/02 12:10:21.0	1.73
12/13/02 12:12:13.0	1.74
12/13/02 12:14:22.0	1.75
12/13/02 12:15:47.5	1.76
12/13/02 12:16:59.0	1.77
12/13/02 12:18:20.0	1.78
12/13/02 12:19:40.0	1.79
12/13/02 12:20:58.0	1.8
12/13/02 12:22:33.0	1.81
12/13/02 12:23:50.0	1.82
12/13/02 12:25:12.0	1.83
12/13/02 12:26:54.0	1.84
12/13/02 12:28:45.5	1.85
12/13/02 12:30:31.0	1.86
12/13/02 12:32:57.5	1.87
12/13/02 12:35:22.0	1.88
12/13/02 12:37:33.5	1.89
12/13/02 12:39:24.5	1.9
12/13/02 12:40:43.5	1.91
12/13/02 12:42:18.5	1.92
12/13/02 12:43:18.0	1.93
12/13/02 12:44:18.0	1.94
12/13/02 12:45:30.0	1.95
12/13/02 12:47:07.0	1.96
12/13/02 12:48:30.5	1.97
12/13/02 12:50:06.0	1.98
12/13/02 12:51:52.0	1.99
12/13/02 12:53:55.0	2
12/13/02 12:55:41.5	2.01
12/13/02 12:57:10.5	2.02
12/13/02 12:58:46.0	2.03
12/13/02 13:00:27.5	2.04
12/13/02 13:01:24.0	2.05
12/13/02 13:03:09.5	2.06
12/13/02 13:05:42.0	2.07
12/13/02 13:08:29.0	2.08
12/13/02 13:10:40.5	2.09
12/13/02 13:12:44.5	2.1
12/13/02 13:15:04.0	2.11
12/13/02 13:16:32.5	2.12
12/13/02 13:18:03.0	2.13
12/13/02 13:19:45.0	2.14
12/13/02 13:20:38.0	2.15
12/13/02 13:21:45.0	2.16
12/13/02 13:22:52.0	2.17
12/13/02 13:23:50.0	2.18
12/13/02 13:25:10.0	2.19
12/13/02 13:27:07.0	2.2
12/13/02 13:28:54.5	2.21
12/13/02 13:31:10.5	2.22
12/13/02 13:33:40.5	2.23
12/13/02 13:36:07.5	2.24
12/13/02 13:38:34.5	2.25
12/13/02 13:40:26.0	2.26
12/13/02 13:42:21.0	2.27
12/13/02 13:44:15.0	2.28
12/13/02 13:46:47.0	2.29
