Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
04/26/06 12:48:51.0	0
04/28/06 23:52:29.5	0.01
04/29/06 01:55:37.0	0.02
04/29/06 05:33:51.0	0.03
04/29/06 10:07:17.5	0.04
05/19/06 14:55:29.0	0.05
05/19/06 15:05:33.5	0.06
05/19/06 15:19:33.0	0.07
05/19/06 15:26:49.5	0.08
05/19/06 15:34:11.0	0.09
05/19/06 15:38:32.5	0.1
05/19/06 15:43:30.5	0.11
05/19/06 15:53:12.5	0.12
05/19/06 15:58:50.0	0.13
05/19/06 16:02:33.5	0.14
05/19/06 16:06:33.5	0.15
05/19/06 16:10:49.0	0.16
05/19/06 16:17:44.0	0.17
05/19/06 16:25:02.0	0.18
05/19/06 16:33:22.0	0.19
05/19/06 16:37:47.0	0.2
05/19/06 16:42:05.0	0.21
05/19/06 16:50:39.0	0.22
05/19/06 23:48:36.0	0.23
05/21/06 04:35:10.0	0.24
05/21/06 04:45:05.5	0.25
05/21/06 04:47:41.5	0.26
05/21/06 04:50:29.0	0.27
05/21/06 04:54:47.0	0.28
05/21/06 04:56:53.5	0.29
05/21/06 05:00:29.5	0.3
05/21/06 05:02:04.5	0.31
05/21/06 05:05:15.0	0.32
05/21/06 05:17:35.0	0.33
05/21/06 05:22:33.0	0.34
05/21/06 05:40:54.5	0.35
05/21/06 05:52:07.5	0.36
05/21/06 06:09:56.0	0.37
05/21/06 06:19:30.0	0.38
05/21/06 06:39:55.0	0.39
05/21/06 08:05:10.0	0.4
05/21/06 11:57:26.0	0.41
05/21/06 11:59:53.5	0.42
05/21/06 12:03:21.0	0.43
05/21/06 12:14:53.5	0.44
05/21/06 12:39:15.0	0.45
05/21/06 12:42:29.5	0.46
05/21/06 12:47:27.0	0.47
05/21/06 12:51:28.0	0.48
05/21/06 13:01:02.5	0.49
05/21/06 13:10:06.5	0.5
05/21/06 13:12:42.0	0.51
05/21/06 13:23:14.5	0.52
05/21/06 13:38:15.5	0.53
05/21/06 14:50:12.0	0.54
05/21/06 15:25:31.5	0.55
05/21/06 15:26:14.0	0.56
05/21/06 15:26:54.5	0.57
05/21/06 15:27:36.5	0.58
05/21/06 15:28:35.0	0.59
05/21/06 15:29:35.5	0.6
05/21/06 15:31:03.5	0.61
05/21/06 15:32:21.5	0.62
05/21/06 15:34:03.5	0.63
05/21/06 15:37:06.5	0.64
05/21/06 15:38:52.5	0.65
05/21/06 15:41:04.0	0.66
05/21/06 15:43:04.0	0.67
05/21/06 15:46:02.5	0.68
05/21/06 16:15:48.0	0.69
05/21/06 17:05:58.0	0.7
05/21/06 17:11:54.5	0.71
05/21/06 17:15:10.5	0.72
05/21/06 17:18:13.5	0.73
05/21/06 17:20:23.5	0.74
05/21/06 17:23:59.0	0.75
05/21/06 17:29:45.0	0.76
05/22/06 00:45:04.5	0.77
05/31/06 14:26:50.0	0.78
05/31/06 14:27:05.0	0.79
05/31/06 14:27:12.0	0.8
05/31/06 14:27:39.0	0.8
