Date Time	Event (Rain Bucket Tip)
12/13/03 10:08:53.0	0
12/14/03 00:01:01.0	0.01
12/14/03 00:10:54.5	0.02
12/14/03 00:20:36.0	0.03
12/14/03 00:29:32.0	0.04
12/14/03 00:38:28.0	0.05
12/14/03 02:09:22.0	0.06
12/14/03 02:19:56.0	0.07
12/14/03 02:24:28.0	0.08
12/14/03 02:38:43.0	0.09
12/14/03 02:45:23.0	0.1
12/14/03 02:55:01.5	0.11
12/14/03 03:01:19.0	0.12
12/14/03 03:04:41.5	0.13
12/14/03 03:06:31.0	0.14
12/14/03 03:08:21.5	0.15
12/14/03 03:10:30.0	0.16
12/14/03 03:12:34.5	0.17
12/14/03 03:14:24.0	0.18
12/14/03 03:16:43.0	0.19
12/14/03 03:19:24.5	0.2
12/14/03 03:21:43.0	0.21
12/14/03 03:24:43.5	0.22
12/14/03 03:28:44.5	0.23
12/14/03 03:30:53.0	0.24
12/14/03 03:33:06.5	0.25
12/14/03 03:34:11.0	0.26
12/14/03 03:34:34.5	0.27
12/14/03 03:34:46.5	0.28
12/14/03 03:35:04.0	0.29
12/14/03 03:35:16.5	0.3
12/14/03 03:35:46.5	0.31
12/14/03 03:36:06.5	0.32
12/14/03 03:37:41.0	0.33
12/14/03 03:44:52.5	0.34
12/14/03 03:47:52.5	0.35
12/14/03 03:57:10.0	0.36
12/14/03 04:08:32.5	0.37
12/14/03 04:16:43.0	0.38
12/14/03 04:23:50.0	0.39
12/14/03 04:32:31.0	0.4
12/14/03 04:46:17.5	0.41
12/14/03 04:53:29.0	0.42
12/14/03 04:59:46.0	0.43
12/14/03 05:04:32.0	0.44
12/14/03 05:08:59.5	0.45
12/14/03 05:13:27.5	0.46
12/14/03 05:19:40.5	0.47
12/14/03 05:22:10.0	0.48
12/14/03 05:22:26.5	0.49
12/14/03 05:23:00.5	0.5
12/14/03 05:25:49.0	0.51
12/14/03 05:40:51.0	0.52
12/14/03 06:58:18.5	0.53
12/14/03 09:20:28.5	0.53
