Serial Number:      10518     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
05/03/11 13:36:32.0	0
05/03/11 13:36:39.5	0.01
05/07/11 10:30:34.0	0.02
05/07/11 10:30:45.5	0.03
05/14/11 21:09:56.5	0.04
05/14/11 21:17:38.0	0.05
05/14/11 21:24:45.0	0.06
05/14/11 21:31:30.5	0.07
05/14/11 21:35:03.5	0.08
05/14/11 21:39:32.0	0.09
05/14/11 21:44:35.0	0.1
05/14/11 21:48:22.0	0.11
05/14/11 21:51:52.5	0.12
05/14/11 21:55:35.5	0.13
05/14/11 21:59:30.5	0.14
05/14/11 22:03:17.5	0.15
05/14/11 22:07:12.5	0.16
05/14/11 22:09:57.5	0.17
05/14/11 22:13:16.0	0.18
05/14/11 22:16:03.0	0.19
05/14/11 22:17:44.5	0.2
05/14/11 22:19:22.5	0.21
05/14/11 22:21:12.0	0.22
05/14/11 22:23:03.5	0.23
05/14/11 22:25:33.0	0.24
05/14/11 22:26:55.5	0.25
05/14/11 22:27:42.5	0.26
05/14/11 22:28:22.0	0.27
05/14/11 22:28:52.5	0.28
05/14/11 22:29:46.0	0.29
05/14/11 22:30:59.0	0.3
05/14/11 22:32:26.5	0.31
05/14/11 22:33:58.5	0.32
05/14/11 22:35:12.5	0.33
05/14/11 22:36:33.5	0.34
05/14/11 22:38:10.5	0.35
05/14/11 22:39:51.5	0.36
05/14/11 22:41:43.0	0.37
05/14/11 22:43:08.0	0.38
05/14/11 22:44:16.5	0.39
05/14/11 22:46:12.0	0.4
05/14/11 22:47:59.5	0.41
05/14/11 22:49:32.5	0.42
05/14/11 22:51:20.5	0.43
05/14/11 22:54:49.0	0.44
05/14/11 22:57:23.5	0.45
05/14/11 23:00:38.0	0.46
05/14/11 23:04:49.0	0.47
05/14/11 23:08:34.0	0.48
05/14/11 23:13:28.0	0.49
05/14/11 23:17:29.5	0.5
05/14/11 23:21:07.5	0.51
05/14/11 23:24:04.5	0.52
05/14/11 23:27:34.0	0.53
05/14/11 23:30:41.5	0.54
05/14/11 23:34:14.0	0.55
05/14/11 23:37:37.5	0.56
05/14/11 23:40:24.0	0.57
05/14/11 23:43:04.5	0.58
05/14/11 23:45:38.0	0.59
05/14/11 23:48:21.5	0.6
05/14/11 23:52:47.0	0.61
05/14/11 23:58:07.5	0.62
05/15/11 00:07:57.5	0.63
05/15/11 00:14:05.5	0.64
05/15/11 00:18:59.5	0.65
05/15/11 00:26:40.5	0.66
05/15/11 00:36:24.0	0.67
05/15/11 02:19:18.0	0.68
05/15/11 02:21:54.0	0.69
05/15/11 02:23:47.5	0.7
05/15/11 02:26:25.5	0.71
05/15/11 02:32:36.0	0.72
05/15/11 02:35:49.5	0.73
05/15/11 02:39:22.0	0.74
05/15/11 02:47:11.0	0.75
05/15/11 11:53:55.5	0.76
05/16/11 16:43:24.0	0.77
05/16/11 17:01:11.0	0.78
05/16/11 17:24:48.5	0.79
05/16/11 18:02:36.0	0.8
05/16/11 19:09:05.5	0.81
05/16/11 19:18:26.5	0.82
05/16/11 19:27:09.5	0.83
05/16/11 19:32:26.5	0.84
05/16/11 19:38:04.5	0.85
05/16/11 19:46:59.5	0.86
05/16/11 20:07:28.0	0.87
05/16/11 20:12:05.5	0.88
05/16/11 20:14:36.0	0.89
05/16/11 20:17:14.5	0.9
05/16/11 20:22:23.0	0.91
05/16/11 20:41:55.0	0.92
05/16/11 20:44:31.5	0.93
05/16/11 20:45:53.0	0.94
05/16/11 20:46:42.0	0.95
05/16/11 20:47:42.5	0.96
05/16/11 20:49:05.5	0.97
05/16/11 20:51:45.5	0.98
05/16/11 20:53:41.0	0.99
05/16/11 20:55:25.5	1
05/16/11 20:56:27.5	1.01
05/16/11 20:57:40.5	1.02
05/16/11 20:59:14.5	1.03
05/16/11 21:01:02.5	1.04
05/16/11 21:04:40.0	1.05
05/16/11 22:00:42.5	1.06
05/16/11 22:04:32.5	1.07
05/16/11 22:15:12.0	1.08
05/16/11 22:25:50.0	1.09
05/16/11 22:27:30.5	1.1
05/16/11 22:29:11.0	1.11
05/16/11 22:34:32.0	1.12
05/16/11 22:35:56.5	1.13
05/16/11 22:37:16.5	1.14
05/16/11 22:38:26.0	1.15
05/16/11 22:39:39.5	1.16
05/16/11 22:41:19.0	1.17
05/16/11 22:43:41.0	1.18
05/16/11 22:45:15.5	1.19
05/16/11 22:46:31.5	1.2
05/16/11 22:47:29.5	1.21
05/16/11 22:48:42.5	1.22
05/16/11 22:49:57.5	1.23
05/16/11 22:51:04.5	1.24
05/16/11 22:52:10.5	1.25
05/16/11 22:57:44.5	1.26
05/16/11 23:54:18.5	1.27
05/17/11 03:51:47.5	1.28
05/17/11 03:53:36.5	1.29
05/17/11 03:56:17.0	1.3
05/17/11 05:30:21.5	1.31
05/17/11 06:10:56.5	1.32
05/17/11 06:28:32.5	1.33
05/17/11 08:28:06.0	1.34
05/17/11 08:50:21.5	1.35
05/17/11 09:15:44.5	1.36
05/17/11 09:26:19.0	1.37
05/17/11 09:26:25.0	1.38
05/17/11 09:26:32.0	1.38
