Date Time	Event (Rain Bucket Tip)
11/07/02 09:47:54.0	0
11/07/02 15:52:43.5	0.01
11/07/02 16:09:16.5	0.02
11/07/02 16:14:46.0	0.03
11/07/02 16:56:32.5	0.04
11/07/02 17:00:18.5	0.05
11/07/02 17:02:20.5	0.06
11/07/02 17:04:23.0	0.07
11/07/02 17:07:01.0	0.08
11/07/02 17:11:21.0	0.09
11/07/02 17:20:43.5	0.1
11/07/02 17:22:57.5	0.11
11/07/02 17:23:42.0	0.12
11/07/02 17:24:32.5	0.13
11/07/02 17:25:07.0	0.14
11/07/02 17:25:40.0	0.15
11/07/02 17:26:14.0	0.16
11/07/02 17:26:47.0	0.17
11/07/02 17:27:47.0	0.18
11/07/02 17:28:49.0	0.19
11/07/02 17:33:30.5	0.2
11/07/02 17:51:51.5	0.21
11/07/02 18:05:50.0	0.22
11/07/02 18:11:39.5	0.23
11/07/02 18:13:51.5	0.24
11/07/02 18:17:32.5	0.25
11/07/02 18:20:10.0	0.26
11/07/02 18:22:56.5	0.27
11/07/02 18:23:34.5	0.28
11/07/02 18:24:15.0	0.29
11/07/02 18:26:00.5	0.3
11/07/02 18:30:28.5	0.31
11/07/02 18:34:19.5	0.32
11/07/02 18:35:49.5	0.33
11/07/02 18:39:45.5	0.34
11/07/02 18:48:36.0	0.35
11/07/02 18:52:22.5	0.36
11/07/02 18:55:40.5	0.37
11/07/02 19:00:36.0	0.38
11/07/02 19:05:54.0	0.39
11/07/02 19:08:34.5	0.4
11/07/02 19:10:14.0	0.41
11/07/02 19:12:44.5	0.42
11/07/02 19:26:29.5	0.43
11/07/02 19:46:27.0	0.44
11/07/02 19:48:33.5	0.45
11/07/02 19:49:36.0	0.46
11/07/02 19:50:16.0	0.47
11/07/02 19:50:38.5	0.48
11/07/02 19:51:07.0	0.49
11/07/02 19:52:50.5	0.5
11/07/02 19:55:23.0	0.51
11/07/02 20:01:42.5	0.52
11/07/02 20:02:35.0	0.53
11/07/02 20:09:23.5	0.54
11/07/02 20:20:41.5	0.55
11/07/02 20:28:56.0	0.56
11/07/02 22:23:23.5	0.57
11/08/02 02:53:27.5	0.58
11/08/02 04:08:49.5	0.59
11/08/02 04:17:27.0	0.6
11/08/02 04:26:26.5	0.61
11/08/02 04:31:35.5	0.62
11/08/02 04:33:50.0	0.63
11/08/02 04:34:54.5	0.64
11/08/02 04:36:41.0	0.65
11/08/02 04:37:54.5	0.66
11/08/02 04:38:54.0	0.67
11/08/02 04:39:40.5	0.68
11/08/02 04:40:22.0	0.69
11/08/02 04:40:50.0	0.7
11/08/02 04:41:18.0	0.71
11/08/02 04:41:47.0	0.72
