Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
10/27/10 14:13:01.0	0
10/29/10 19:29:45.0	0.01
10/29/10 19:48:45.5	0.02
10/29/10 19:59:33.0	0.03
10/29/10 20:22:29.0	0.04
10/29/10 20:34:23.5	0.05
10/29/10 20:52:33.5	0.06
10/29/10 21:06:15.5	0.07
10/29/10 21:13:29.5	0.08
10/29/10 21:25:15.5	0.09
10/29/10 21:35:17.5	0.1
10/29/10 21:47:29.0	0.11
10/29/10 21:58:37.0	0.12
10/30/10 01:15:36.5	0.13
10/30/10 02:16:41.0	0.14
10/30/10 02:46:52.0	0.15
10/30/10 02:57:11.0	0.16
10/30/10 03:50:25.5	0.17
10/30/10 04:06:33.0	0.18
10/30/10 04:49:10.5	0.19
10/30/10 05:00:10.5	0.2
10/30/10 05:29:43.5	0.21
10/30/10 12:56:38.5	0.22
10/30/10 13:02:54.0	0.23
10/30/10 13:04:31.5	0.24
10/30/10 13:05:44.0	0.25
11/01/10 04:26:17.0	0.26
11/02/10 12:59:12.0	0.26
