Date Time	Event (rain bucket tip)
12/21/03 14:28:43.0	0
12/23/03 03:40:04.5	0.01
12/23/03 04:01:07.5	0.02
12/23/03 04:22:50.0	0.03
12/23/03 04:39:23.5	0.04
12/23/03 04:54:13.5	0.05
12/23/03 05:17:30.5	0.06
12/23/03 05:47:12.5	0.07
12/23/03 06:01:21.5	0.08
12/23/03 06:28:19.5	0.09
12/23/03 06:41:04.0	0.1
12/23/03 06:52:44.5	0.11
12/23/03 06:58:54.5	0.12
12/23/03 07:04:29.0	0.13
12/23/03 07:09:14.5	0.14
12/23/03 07:14:26.5	0.15
12/23/03 07:19:13.0	0.16
12/23/03 07:24:12.5	0.17
12/23/03 07:29:30.0	0.18
12/23/03 07:34:45.5	0.19
12/23/03 07:39:41.5	0.2
12/23/03 07:45:06.0	0.21
12/23/03 07:51:58.5	0.22
12/23/03 08:08:16.5	0.23
12/23/03 08:22:20.0	0.24
12/23/03 08:32:17.0	0.25
12/23/03 08:44:48.0	0.26
12/23/03 08:57:36.0	0.27
12/23/03 09:05:52.5	0.28
12/23/03 09:15:19.0	0.29
12/23/03 09:23:20.5	0.3
12/23/03 09:42:22.0	0.31
12/23/03 10:06:36.5	0.32
12/23/03 10:14:17.0	0.33
12/23/03 10:23:37.5	0.34
12/23/03 10:32:02.0	0.35
12/23/03 10:36:56.0	0.36
12/23/03 10:45:07.5	0.37
12/23/03 10:50:10.0	0.38
12/23/03 10:53:42.5	0.39
12/23/03 10:57:23.0	0.4
12/23/03 11:02:00.0	0.41
12/23/03 11:07:38.0	0.42
12/23/03 11:12:37.0	0.43
12/23/03 11:15:33.5	0.44
12/23/03 11:17:45.5	0.45
12/23/03 11:20:48.0	0.46
12/23/03 11:25:18.0	0.47
12/23/03 11:28:33.5	0.48
12/23/03 11:34:19.0	0.49
12/23/03 11:37:20.5	0.5
12/23/03 11:41:47.5	0.51
12/23/03 11:44:36.5	0.52
12/23/03 11:46:36.0	0.53
12/23/03 11:50:04.0	0.54
12/23/03 11:53:17.5	0.55
12/23/03 11:56:15.0	0.56
12/23/03 12:00:20.0	0.57
12/23/03 12:01:49.0	0.58
12/23/03 12:02:37.0	0.59
12/23/03 12:03:13.5	0.6
12/23/03 12:03:58.5	0.61
12/23/03 12:04:25.5	0.62
12/23/03 12:04:57.0	0.63
12/23/03 12:05:21.0	0.64
12/23/03 12:06:03.5	0.65
12/23/03 12:06:44.0	0.66
12/23/03 12:07:31.0	0.67
12/23/03 12:08:05.0	0.68
